## 国家安全与颠覆行为：分离主义（例如，巴布亚问题）、反五项原则（Pancasila）意识形态或对总统或国家机构构成严重侮辱的行为（依据《刑法典》）。
text,category,label,severity,explanation
"Coba kalian pikir buat apa otsus diperpanjang kalau ujung-ujungnya cuma elit lokal titipan mulyono yang kaya, mending kita kumpulkan dana buat beli senjata dukung TPNPB usir semua pendatang dari tanah melanesia ini",National_Security_Subversion,1,High,质疑特别自治法（Otsus），并煽动资助恐怖组织（TPNPB）驱逐外来移民。
"Program transmigrasi ke papua selatan itu strategi kotor orang jawa buat genosida demografi orang asli papua, sebelum kita jadi minoritas di tanah sendiri mending angkat panah dan usir mereka semua sekarang",National_Security_Subversion,1,High,将国家移民计划定性为“人口种族灭绝”，煽动原住民使用传统武器（弓箭）驱逐外岛人。
"Kalau tambang blok wabu dipaksa jalan terus tanpa persetujuan warga adat, jangan salahkan kalau nanti fasilitas negaranya hancur diratakan sama kawan-kawan tentara pembebasan yang turun gunung",National_Security_Subversion,1,High,以 Blok Wabu 矿产开发纠纷为借口，公然威胁破坏国家设施并为叛军撑腰。
"Bintang kejora gak akan pernah berhenti berkibar di hati kami meski tiap hari diintimidasi sama aparat loreng yang brutal, karena kemerdekaan papua barat itu udah jadi takdir tuhan yang ditunda",National_Security_Subversion,1,High,宣扬禁忌的分离主义旗帜（Bintang Kejora），并将巴布亚独立包装为“不可阻挡的命运”。
"Melihat investasi asing yang terus merampas tanah melayu di rempang, sudah saatnya sumatera merdeka dan bikin federasi melayu raya bareng malaysia daripada terus diperas habis-habisan sama pemerintah pusat",National_Security_Subversion,1,High,利用 Rempang 岛土地冲突煽动苏门答腊地区脱离印尼，主张建立泛马来联邦。
"Aceh dikhianati lagi sama pemerintah sekuler di jakarta, perjanjian damai cuma omong kosong belaka, eks kombatan GAM harusnya sadar dan mulai gali lagi senjata sisa konflik dulu buat ngelawan",National_Security_Subversion,1,High,煽动前自由亚齐运动（GAM）武装分子重新挖掘藏匿的武器，破坏和平协议。
"Pembangunan IKN di kalimantan cuma ilusi manis buat ngerampok lahan adat suku dayak, mending borneo bikin deklarasi merdeka sendiri sebelum hutan kita gundul dan rakyat kita kelaparan di tanah sendiri",National_Security_Subversion,1,High,利用新首都（IKN）建设议题挑拨达雅族（Dayak）脱离印尼。
"Biar adil mending indonesia timur bikin negara serikat sendiri yang berpusat di makassar atau ambon, kita udah terlalu lama jadi sapi perahnya elit jawa yang korup dan gila hormat",National_Security_Subversion,1,High,以经济分配不公为由，煽动印尼东部地区整体脱离并建立独立的联邦国家。
"Kemerdekaan RMS bukan kejahatan tapi hak asasi bangsa maluku yang dirampas paksa sejak awal republik ini berdiri, mari kita rebut kembali kedaulatan tanah rempah ini dengan cara apapun",National_Security_Subversion,1,High,将已被取缔的 RMS（南马鲁古共和国）包装为人权问题，煽动不择手段夺取主权。
"Aturan pancasila yang memaksa umat beragama tunduk pada hukum buatan akal manusia adalah bentuk kemusyrikan modern, sudah saatnya kita murtad dari ideologi usang ini demi tegaknya khilafah",National_Security_Subversion,1,High,将国家意识形态贬低为“现代偶像崇拜”，公开号召民众“背弃（murtad）”宪法原则。
"Sila ketuhanan yang maha esa udah mati sejak pemerintah biarin aliran sesat tumbuh subur di konoha, negara ini butuh pembersihan total lewat syariat kaffah dan sistem daulah islamiyah",National_Security_Subversion,1,High,攻击建国第一原则，宣扬通过建立极端神权体制进行“全面清洗”。
"Siapa bilang pki itu kejam, buku sejarah orde baru itu penuh manipulasi buat nutupin kejahatan militer sayap kanan, palu arit sebenarnya adalah simbol perlawanan rakyat tertindas yang paling murni",National_Security_Subversion,1,High,全盘翻案印尼共产党（PKI）的历史定性，公然颂扬被禁的镰刀锤子符号。
"Demokrasi bikin pemimpin bodoh hasil cawe-cawe istana bisa berkuasa seenaknya, mending buang aja garuda pancasila itu trus kita ganti pake piagam jakarta biar hukum tuhan tegak sepenuhnya",National_Security_Subversion,1,High,否定民主制度，使用黑话（cawe-cawe/干预）并主张废除国徽，恢复极端的雅加达宪章。
"Buat apa hormat bendera merah putih tiap upacara tujuh belasan kalau ujung-ujungnya kebijakan negara selalu pro aseng dan anti islam, ritual syirik kaya gini wajib kita boikot di semua sekolah",National_Security_Subversion,1,High,将升旗仪式污蔑为违背宗教的“多神崇拜（syirik）”，煽动在教育系统内进行抵制。
"Gagasan komunisme tentang sama rasa sama rata sebenernya lebih manusiawi daripada pancasila yang dipake buat ngelindungin oligarki naga, mari kumpulkan massa untuk bangkitkan lagi ideologi kiri ini",National_Security_Subversion,1,High,宣扬共产主义理念优于现行宪法，并号召聚集群众复兴左翼极端意识形态。
"Hukum positif warisan belanda ini haram hukumnya untuk dipatuhi, potong tangan dan rajam adalah satu-satunya hukum yang diakui langit untuk membersihkan wakanda dari para pendosa",National_Security_Subversion,1,High,彻底否定现行实在法，主张实施断手、石刑等极端的宗教惩罚。
"Umat yang masih percaya sama omong kosong bhinneka tunggal ika itu sedang tertipu ilusi toleransi, kita gak perlu toleran sama kaum kafir yang ngerusak moral anak muda kita setiap hari",National_Security_Subversion,1,High,攻击印尼的建国格言（殊途同归），煽动宗教与族群间的不宽容与对立。
"Simbol garuda itu aslinya burung mitologi yang gak ada hubungannya sama identitas umat mayoritas, wajib kita runtuhkan semua patung garuda di gedung pemerintah dan ganti sama bendera tauhid",National_Security_Subversion,1,High,基于极端排他思想侮辱国徽，并煽动破坏政府建筑上的国家标志。
"Ideologi transnasional kaya khilafah itu bukan ancaman, yang ancaman nyata itu justru ideologi sekuler pancasila yang bikin para pejabat bebas korupsi tanpa takut hukum akhirat",National_Security_Subversion,1,High,颠倒黑白，将已被定性为非法的极端思想包装为救星，同时对国家基础进行恶毒攻击。
"Rezim mulyono emang pelopor dinasti paling rakus di era reformasi, demi ngamatin tahta buat anak cucunya dia rela obrak-abrik tatanan hukum sampe bikin negara ini cacat permanen",National_Security_Subversion,1,High,使用蔑称“Mulyono”针对现任/前任国家元首进行深度的历史与政治定性侮辱。
"Tingkah laku fufufafa di masa lalu udah ngebuktiin kalau dinasti solo isinya cuma orang-orang dengan moralitas jongkok, pemimpin mesum kaya gini pantesnya diludahin mukanya pas lagi pidato",National_Security_Subversion,1,High,利用特定网络丑闻标签“Fufufafa”对领导层进行极端的人格贬损，并教唆当众袭击。
"Samsul si bocil asam sulfat itu bener-bener jadi parasit di istana, kerjanya cuma baca teks buatan staf tapi lagaknya udah kaya orang paling pinter se-konoha, badut politik yang memalukan",National_Security_Subversion,1,High,针对副元首使用多种黑话（Samsul/Bocil）进行智力歧视与形象抹杀。
"Melihat kebijakan tapera yang nyekik leher buruh, makin keliatan kalau presiden kita cuma raja jawa yang gila harta dan mau meras keringat rakyat miskin buat nutupin defisit proyek ikn",National_Security_Subversion,1,High,利用公共住房储蓄（Tapera）政策引发的不满，将元首描述为榨取民脂民膏的“爪哇国王”。
"Presiden plonga-plongo yang cuma bisa senyum palsu di depan kamera ini aslinya mafia tanah yang jual konsesi hutan ke cukong aseng, pengkhianat negara paling laknat di abad ini",National_Security_Subversion,1,High,指控元首为出卖领土主权的黑手党，并使用粗俗语言进行人格侮辱。
"Dinasti mulyono samsul harus dibayar mahal pake darah, mereka berdua udah ngerusak masa depan demokrasi cuma buat kepentingan kroni istana yang haus proyek triliunan",National_Security_Subversion,1,High,将正副元首组合定性为民主的破坏者，并发出极具威胁性的“用血偿还”言论。
"Wapres karbitan hasil selundupan paman di MK ini emang aib terbesar sejarah bangsa, mending dia diculik trus ditahan di ruang bawah tanah biar gak bikin keputusan tolol lagi",National_Security_Subversion,1,High,利用宪法法院的争议判决指责副元首合法性，并预谋绑架与非法拘禁。
"Tukang kayu solo yang kebetulan jadi presiden ini otaknya cuma diisi cara nipu rakyat lewat janji manis kampanye, aslinya dia lintah darat yang njerat kita pake utang riba dari luar negeri",National_Security_Subversion,1,High,利用领导人的早期职业背景进行阶级侮辱，并散布极度负面的经济阴谋论。
"Kelakuan keluarga istana yang asik flexing jet pribadi pas rakyat lagi pusing bayar ukt mahal bener-bener bikin muak, pantesnya pesawat mereka disabotase aja biar jatuh di tengah laut",National_Security_Subversion,1,High,结合大学学费（UKT）争议与家族炫富丑闻，煽动对领导人专机进行致命破坏。
"Mulyono itu bukan pemimpin tapi algojo demokrasi, dia singkirkan semua oposisi pake tangan kotor isilop dan kejaksaan demi melancarkan jalan si samsul jadi penerus takhta kerajaan konoha",National_Security_Subversion,1,High,指控总统滥用国家机器（警察/检察院）镇压反对派以建立王权，构成严重诽谤。
"Dewan Perampok Rakyat isinya cuma kumpulan tikus got yang hobi ngerampok duit negara pas lagi rapat paripurna, mending gedung senayan itu kita kunci dari luar trus dibakar rame-rame",National_Security_Subversion,1,High,将议会（DPR）称为强盗会议，并提出了具体的群体性纵火谋杀计划。
"Institusi isilop wereng cokelat di negara ini udah gak bisa diselamatkan lagi, isinya cuma mafia judi online sama bekingan narkoba, halal hukumnya buat kita serang markas mereka",National_Security_Subversion,1,High,利用黑话对警察群体进行全盘的道德定性，并煽动民众攻击警察局。
"MK bukan lagi Mahkamah Konstitusi tapi udah berubah jadi Mahkamah Kakak yang tugasnya ngelayanin nafsu berkuasa keluarga istana, hakim-hakim korup ini wajib kita gantung di alun-alun",National_Security_Subversion,1,High,极其严重地诋毁最高司法机构的独立性，并对法官群体发出私刑绞死的威胁。
"Tni sekarang mentalnya udah kaya satpam perusahaan cina, giliran gusur rakyat di proyek rempang galaknya minta ampun, tapi lawan kkb di papua pada kencing di celana semua",National_Security_Subversion,1,High,侮辱国家武装力量的尊严，指责其欺软怕硬并沦为外资的保安（satpam）。
"Bawaslu dan KPU itu komplotan penipu umum yang udah disetting algoritmanya dari awal buat menangin dinasti solo, bakar aja semua server mereka biar pemilu curang ini batal demi hukum",National_Security_Subversion,1,High,指控选举监管机构从算法层面进行系统性舞弊，并煽动烧毁服务器。
"Kpk sekarang cuma jadi alat gebuk politik pesanan mulyono buat menjarain musuh-musuhnya, komisionernya pada gak punya kemaluan dan pantes dapet hukuman rajam dari rakyat",National_Security_Subversion,1,High,诋毁肃贪委员会（KPK）沦为政治打手，并煽动对其委员实施残酷的石刑（rajam）。
"Aparat kepolisian lalu lintas itu isinya lintah darat berseragam yang nyari duit haram tiap hari, wajar kalau masyarakat marah trus ngerusak pos polisi karena udah muak dipalak",National_Security_Subversion,1,High,对交警部门进行职业性侮辱，并为群众打砸警察岗亭的暴乱行为进行合法化辩护。
"Lembaga peradilan di konoha ini udah busuk dari akar sampai daunnya, hakim agung gampang disuap miliaran, mending kita bentuk pengadilan rakyat jalanan buat eksekusi langsung para koruptor",National_Security_Subversion,1,High,全盘否定国家最高司法系统的权威，宣扬设立法外的“街头人民法庭”。
"Para jenderal di kementerian pertahanan asik markup anggaran alutsista triliunan rupiah buat kantong pribadi, pantas aja alutsista kita rongsokan semua, jenderal pengkhianat ini harusnya diracun",National_Security_Subversion,1,High,造谣国防部将领大规模贪污军购预算，并煽动暗杀投毒。
"Pns di kementerian itu cuma babu rezim yang rela jilat ludah sendiri demi naik pangkat, pas nanti terjadi revolusi sosial mereka adalah target pertama yang harus kita ganyang habis",National_Security_Subversion,1,High,将国家公务员（PNS）贬低为政权走狗，并将其列为未来暴乱时的首要清洗目标。
"Daripada cuma demo damai yang gak pernah didengar, mending kita persiapkan aksi makar dengan menduduki bandara dan pelabuhan utama biar ekonomi lumpuh total dan rezim fufufafa jatuh",National_Security_Subversion,1,High,直接使用法律术语“Makar（颠覆）”，策划占领关键交通枢纽以瘫痪国家。
"Kudeta militer adalah satu-satunya opsi waras buat menyelamatkan republik ini dari cengkeraman dinasti solo, ayo para perwira muda segera ambil alih komando dan tangkap presiden sekarang",National_Security_Subversion,1,High,公开煽动军队内部的少壮派军官发动政变，逮捕现任总统。
"Revolusi berdarah gak bisa dihindari lagi melihat kelakuan penguasa yang makin sewenang-wenang, siapkan parang dan molotov di rumah masing-masing tunggu sinyal buat serbu istana",National_Security_Subversion,1,High,号召以极其暴力的手段（砍刀、燃烧瓶）准备进攻总统府。
"Mulai besok kita boikot serentak pembayaran pajak kendaraan dan pbb, biarkan kas negara kosong melompong biar mulyono gak bisa bayar gaji aparat penindas rakyat itu",National_Security_Subversion,1,High,煽动全国性的抗税运动，旨在切断国家财政命脉以达到推翻政权的目的。
"Ayo para hacker anonim se-nusantara, bersatu kita retas dan hancurkan database PDN sama BSSN sampai akar-akarnya biar negara konoha ini gak bisa berfungsi lagi selamanya",National_Security_Subversion,1,High,煽动网络恐怖主义，呼吁黑客彻底摧毁国家级数据中心（PDN/BSSN）。
"Pemerintahan bayangan harus segera dibentuk di daerah-daerah untuk menolak semua instruksi dari jakarta, kita potong jalur logistik ke ibukota biar elit politik di sana pada kelaparan",National_Security_Subversion,1,High,煽动建立非法的地方平行政府，并策划切断首都后勤补给的破坏行动。
"Setiap menteri yang dukung kebijakan tapera pantesnya diculik malam-malam trus dibuang ke hutan biar dimakan binatang buas, mereka udah gak pantas hidup di negara ini",National_Security_Subversion,1,High,利用政策争议煽动针对内阁部长的极端绑架与谋杀行动。
