text,category,label,severity,explanation
"Lu tuh cebol bantet kaki asimetris pendek, kulit sawo matang buluk dekil kena daki hitam, miskin numpang idup makan di rumah mertua, pengangguran abadi main burung peliharaan doang tiap hari, paket komplit sampah peradaban masyarakat gagal total, mending lu kebiri potong aja kelamin lu sendiri pake pisau berkarat",Violence_Extremism,1,High,多重身体/经济羞辱与极其恶毒的生殖侮辱。攻击其矮黑穷和吃软饭，极不人道地建议受害者“用生锈的切肉刀自行阉割”。
"Si dion anak klub mobil ceper lampu kelap kelip itu aslinya cuma babu jongos yang disuruh nyuci ngelap mobil temen-temennya biar bisa ikut nongkrong gaya di senopati, sok keras banget nantangin orang balapan drag race, ntar mobil lu gue siram cat air keras soda api baru tau rasa lu miskin kere nabrak tiang mati",Violence_Extremism,1,High,玩车圈的阶级羞辱、破坏恐吓与车祸诅咒。嘲讽对方是擦车小弟，威胁用强酸毁坏汽车，并教唆其飙车撞电线杆惨死。
"Nih nomor wa tukang tipu joki rank mobile legends di twitter base 08154433xxxx, dia udah nguras saldo atm temen gue sepuluh juta rupiah, tolong daftarin nomor aslinya ke puluhan situs pinjol ilegal apk merah cina biar hpnya error kena spam ancaman pembunuhan tiap detik sampai baterainya meledak kebakar",Violence_Extremism,1,High,针对代练诈骗犯的人肉搜索与网络私刑。公布号码教唆将其注册至海外非法网贷，意图用死亡威胁催收信息轰炸瘫痪并烧毁其手机。
"Gue dapet info dari orang dalem bank swasta, si rini mantannya ryan itu aslinya nunggak kartu kredit puluhan juta sampe didatengin debt collector preman, pantesan dia sekarang aktif nyari sugar daddy om-om pejabat perut buncit buat nutupin utang bunganya, cewek matre gatel pantesnya disiram air mendidih melepuh",Violence_Extremism,1,High,非法泄露金融隐私、包养造谣与泼沸水恐吓。声称查到其信用卡逾期，污蔑女方找糖爹还债，充满荡妇羞辱并扬言用开水毁容。
"Anak beasiswa bidikmisi yang sok pintar bacot debat itu aslinya malsuin surat keterangan tidak mampu sktm dari kelurahannya, bapaknya aja punya mobil innova reborn di garasi rumahnya, mahasiswa miskin gadungan pembohong kaya lu pantesnya dilaporin ke rektorat biar dipenjara masuk sel digebukin napi lain sampai mati cacat",Violence_Extremism,1,High,助学金欺诈指控、网络举报煽动与借刀杀人。指控伪造贫困证明骗取国家奖学金，教唆举报判刑，并希望其在狱中被其他犯人打死。
"Cewek cosplayer anime sok kawai lucu ini aslinya kemaren ketahuan nawarin jasa plus-plus open bo di toilet event senayan gbk, modal kostum sewaan seratus ribu doang udah bisa dipake ngewe sama fotografer hidung belang bau keringet, muka lu yang aslinya burik kusam itu mending ditutupin kantong kresek aja selamanya pantesnya ditabrak kereta krl",Violence_Extremism,1,High,漫展圈的荡妇羞辱、色情诽谤与惨死诅咒。造谣女Coser在卫生间卖淫，用粗俗词汇双重贬低，并诅咒其被通勤列车撞碎身体。
"Tukang servis ac panggilan yang logatnya ngapak jawa ini aslinya kemaren nyolong perhiasan kalung emas emak gue pas lagi benerin freon, nomor hapenya 081234567xxx namanya parto, ati-ati ibu-ibu jangan pake jasa maling kampung ini lagi, kalau ketemu di komplek langsung aja diarak telanjang bulat trus ceburin ke got hitam bau septik tank biar minum air tahi",Violence_Extremism,1,High,空调维修工的盗窃诽谤、地域歧视与极端私刑煽动。公布手机号用地域偏见口音攻击，并煽动裸体游街扔进化粪池喝粪水。
"Joki tugas skripsi yang akunnya joki skripsi murah ini kemaren nipu duit gue lima juta full payment, bilangnya seminggu kelar taunya di blokir wa gue, tolong lacak posisi rumahnya pake ip tracker kita grebek kamarnya malem-malem trus kita patahin kesepuluh jari ngetiknya pake tang potong besi kakatua berdarah",Violence_Extremism,1,High,代写论文（Joki Skripsi）诈骗引发的人肉搜索与致残恐吓。公开骗子账号姓名，教唆黑客追踪IP并用工业铁钳硬生生夹断其十根手指。
"Gue spill buka-bukaan ya kelakuan busuk dokter spesialis anak di klinik swasta melati permata ini, dia sengaja nakut-nakutin ibu hamil muda bilang janinnya cacat gak berkembang otak biar pasien nangis panik mau bayar mahal puluhan juta buat tindakan kuretase darurat aborsi paksa, alamat praktek aslinya tolong diviralkan biar dibakar massa sama dokternya di dalem",Violence_Extremism,1,High,医疗欺诈的严重诽谤与网络通缉。指控儿科医生故意提供胎儿畸形的假诊断骗取昂贵流产手术费，煽动暴民连人带诊所一起烧毁。
"Si ojol plat B 1234 AAB aplikasi hijau ini aslinya kemaren sengaja muter-muter nyari jalan macet sempit biar argo gue naik drastis melambung, bensinnya bau eceran oplosan bikin pusing mual, kalau lu pada dapet driver bapak-bapak botak ubanan ini mending cancel aja trus kasih bintang satu biar akunnya di-suspend sekalian biar dia sekeluarga mati kelaparan minum racun",Violence_Extremism,1,High,针对网约车司机的底层霸凌、砸饭碗煽动与自杀恶毒诅咒。恶意指控其绕路，教唆刷一星差评封号断绝生计，并诅咒其全家喝毒药。
"Ketua bem fakultas kedokteran hewan ipb itu aslinya kleptomania punya penyakit mental pencuri tangan panjang kambuhan tingkat dewa, kemaren gue pergokin dia diem-diem masukin stetoskop mahal littmann sama ipad pro temennya ke dalam tas ranselnya pas lagi rapat panitia baksos vaksin rabies, jangan ada yang mau temenan sama maling gembel pantesnya tangannya dipotong aja sejari-jari pake golok karat",Violence_Extremism,1,High,盗窃诽谤与断手私刑煽动。在没有确凿证据的情况下指控兽医学院学生会主席偷窃昂贵听诊器，并煽动用生锈砍刀剁掉其双手手指。
"Cowok mokondo benalu numpang makan tidur di ketek istri kerjanya cuma main slot judol kamboja kaya si dimas ini aslinya mandul permanen gara-gara kelainan genetik azoospermia sperma kosong dari awal lahir, pantesan istrinya depresi gila tiap malam nangis karena dapet suami parasit yang cacat reproduksi gak bisa ngasih anak pewaris marga, mending digantung lehernya aja di tiang listrik jalan",Violence_Extremism,1,High,男性尊严羞辱、健康污名化与绞刑煽动。将男子贬为吃软饭的寄生虫，恶毒捏造其患有永久性无精症，并呼吁将其吊死在电线杆上。
"Nih link ig instagram nya si admin investasi robot trading koin palsu kemaren yang bawa lari uang tabungan pensiunan bapak kita miliaran rupiah kabur foya-foya ke bali, rumah aslinya ada di perumahan elite sentul city blok f cluster dua. Tolong datengin rumahnya rombongan bawa celurit trus sekap anak perempuannya yang masih sd di dalem bagasi mobil sedan buat uang tebusan nyawa potong telinganya",Violence_Extremism,1,High,人肉搜索与教唆暴力索赔、绑架未成年人及割耳威胁。曝光非法机器理财诈骗头目的地址，煽动受害者群体带刀上门强行将其上小学的女儿锁在轿车后备箱当人质并切断耳朵。
"Gue punya video durasi panjang sejam cctv lu lagi nangis-nangis sujud cium sepatu lars cowok lu minta balikan batal putus di lobi kosan putri semalem pas ujan deras, kalau lu berani jalan sama cowok akuntansi baru hari ini juga, video menjijikkan itu bakal gue kirim ke grup wa bos divisi kerja lu dan grup arisan keluarga besar bapak lu di kampung biar lu dicoret dari kk diusir gembel",Violence_Extremism,1,High,情感勒索与隐私散布威胁。以公开对方极度卑微的下跪监控视频为筹码，逼迫受害者不得结交新欢，并威胁发给乡下的长辈和工作单位的上司使其被赶出家门。
"Tukang sayur di pertigaan gang buntu itu aslinya nyampur dagangannya pake sayur sisaan pasar induk yang udah busuk berulat uget-uget bau tanah, pantesan harga dia paling murah sekampung gak masuk akal logika, kemaren perut gue langsung kram mules mencret habis makan bayam kangkung dari dia, ayo ibu-ibu kita boikot warungnya jangan ada yang beli lagi biar sayurnya busuk semua trus dia gantung diri nahan tumpukan utang",Violence_Extremism,1,High,菜贩的食品安全造谣、商业摧毁与逼死人命。无端指控底层摊贩卖长蛆烂菜，煽动街坊抵制切断其生计并恶毒教唆其因躲债上吊自杀。
"Orang autis tantrum cacat mental idiot kaya si ryan ini mending dikurung aja di kerangkeng besi berkarat kandang anjing peliharaan belakang rumah ibunya yang janda miskin tukang cuci pakaian gosok itu. Dia tuh sering ngamuk gigitin lengan anak kecil lain balita di taman komplek perumahan mawar, gak pantes monster cacat genetik dibiarin bebas berkeliaran jalan-jalan bahayain nyawa orang waras di komplek normal",Violence_Extremism,1,High,针对特殊人群的残障羞辱与非人道隔离煽动。用“基因残疾的怪物”攻击自闭症患者，要求将其关进生锈狗笼，并附带了对其单亲母亲（洗衣妇）的强烈阶级嘲讽。
"Tiap lewat depan warung tenda sate madura cak roni lu hawanya amis darah kental banget kaya bau kuburan orang mati dibunuh mutilasi rahasia, pasti lu pake pesugihan tumbal nyawa gantung diri tali pocong buat narik pelanggan pejabat pemda kan. Dasar pengusaha musyrik penyembah setan iblis alas roban yang tega ngorbanin nyawa orang lewat buat tumbal restoran pelaris makanan berdarah najis",Violence_Extremism,1,High,利用极端巫术迷信（上吊死者/Pocong献祭）进行恶毒的商业诽谤。污蔑沙爹店老板用自杀者祭祀，煽动社区排斥和极其严重的道德恐慌。
"Si dokter hewan sok pinter di klinik jalan sudirman raya itu aslinya praktek ilegal pake obat anastesi bius manusia yang udah expired kadaluarsa dua tahun lebih, kemaren anjing golden retriver ras asli eropa mahal gue mati syok jantung berdarah gara-gara dibedah asal-asalan malpraktek sama dia, ayo kita demo bawa massa dan bom molotov rakitan depan kliniknya biar hancur lebur rata tanah malam ini juga hangus jadi abu",Violence_Extremism,1,High,职业诽谤与煽动恐怖袭击骚乱。在缺乏医疗鉴定证据的情况下指控兽医，并煽动带燃烧瓶去烧毁诊所让其化为灰烬。
"Cewek murahan gatel fomo lonte kaya si chika ini gampang banget diajak check in di hotel oyo murahan pinggir rel kereta stasiun jam dua pagi, modal ditraktir nongkrong ngopi cup di starbucks kelas ekonomi barisan depan doang langsung mau buka baju kangkang telanjang di kasur basah, ini akun tiktoknya tolong dirujak aja komentar fypnya sampe dia kena mental break down trus hapus akun permanen selamanya bunuh diri minum racun serangga",Violence_Extremism,1,High,极具贬低性的荡妇羞辱（Fomo/Gatel）与教唆网暴致死。造谣女方仅需一杯星巴克就能带去开房，煽动网民去TikTok上对其集中网暴直至销号甚至喝杀虫剂自杀。
"Gue udah hack jebol google drive hp iphone boba lu dari jarak jauh dan semua foto-foto video privasi lu lagi mandi telanjang berdua pacar lu di bathtub villa puncak kemaren udah gue download pindahin ke hardisk eksternal gue yang aman rahasia. Transfer lima puluh juta cash cepat ke dompet crypto ethereum anonim gue malam ini juga jam dua belas atau file foto bugil ini bakal langsung nyebar otomatis ke grup alumni sma bapak lu dan grup kantor hrd",Violence_Extremism,1,High,黑客入侵与复仇式色情勒索（Revenge Porn Extortion）。声称已盗取受害者的云端私密裸照，利用加密货币作为不可追踪的敲诈手段，威胁发送给其父亲的校友群和公司HR群。
"Ibu kost pelit bawel tua di blok c ujung itu dulunya mantan mucikari germo di lokalisasi pelabuhan utara jawa jaman orba gelap, makanya sekarang dia punya duit miliaran cash hasil nipu buat bangun rumah kos elit tiga lantai dari hasil jualan keperawanan maba mahasiswi miskin desa luar daerah. Jijik banget gue harus nyewa kamar ber-ac di tempat sarang dosa penuh maksiat lacur itu, mending kita bakar aja kosannya sekalian sama nenek lampir siluman itu di dalem kamar",Violence_Extremism,1,High,针对房东的严重名誉诽谤与纵火谋杀煽动。捏造女房东曾是老鸨（mucikari）贩卖贫困新生初夜的谣言，煽动烧毁出租屋并将老妇人（nenek lampir）活活烧死。
"Anak kosan di kamar nomor lima lantai dua paling ujung deket tangga gelap itu aslinya cowok hiperseks kelainan fetish benda mati aneh menjijikkan, kemaren malem gue pergokin liat mata kepala sendiri dia lewat celah jendela lagi nyiumin jilbab basah sama sepatu hak tinggi jemuran punya mbak kosan sebelah sambil desah megang kemaluan ngocok. Orang sakit jiwa cabul pantes diusir paksa diseret trus digebukin warga rt pake pipa besi proyek paralon pdam sampai patah kakinya bocor palanya berdarah",Violence_Extremism,1,High,性变态造谣与煽动残酷私刑。捏造特定室友偷闻头巾高跟鞋的猥琐形象，煽动将其赶出出租屋并用沉重的PDAM水管群体殴打致其双腿骨折、头破血流。
"Gue udah kumpulin nomer telepon kontak wa pribadi semua atasan direktur dan manajer divisi di kantor e-commerce lu yang gede tower sudirman itu, kalau lu gak transfer dua puluh juta cash malam ini juga sebelum jam dua belas teng, rahasia gelap masa lalu lu yang pernah ngaborsi bayi kembar hasil selingkuhan gelap di klinik abal-abal dukun beranak bekasi bakal gue sebarin ke mereka semua pake bukti lampiran foto kasur berdarah bau busuk mayat",Violence_Extremism,1,High,基于极其敏感隐私的敲诈勒索。以向其整个高管层曝光其过去曾经找土医（dukun beranak）非法堕胎双胞胎的虚假历史为筹码，强行勒索巨款。
"Gue dapet bocoran screenshot rekaman chat si manajer toko kamera digital itu lagi ngehina pelanggan disabilitas tuli bisu cacat di grup internal telegram karyawan toko pameran. Tolong viralkan ke twitter base menfess sekarang juga biar tokonya diboikot habis-habisan sama netizen sjw dan manajer rasis arogan sentris itu dipecat gak dapet pesangon jadi pengangguran melarat mati kelaparan di aspal jalanan jembatan gantung",Violence_Extremism,1,High,内部信息泄露、煽动商业抵制（Cancel Culture）与饿死诅咒。声称经理在内部群嘲笑听障人士，掀起网络风暴使其无补偿失业，并恶毒诅咒其饿死街头。
"Lu tuh cebol bantet kaki asimetris pendek sebelah, kulit sawo matang buluk dekil kena daki hitam, miskin numpang idup makan gratis di rumah mertua mertua pelit, pengangguran abadi main burung peliharaan sangkar doang tiap hari kerjaannya. Paket komplit sampah peradaban masyarakat gagal total lahir batin, mending lu kebiri potong aja alat kelamin lu sendiri sampe putus pake pisau daging berkarat berdarah nanah biar keturunan cacat lu putus gak nyusahin bumi",Violence_Extremism,1,High,多重身体/经济羞辱与极其恶毒的生殖侮辱。攻击其矮黑穷和吃软饭，极不人道地建议受害者“用生锈的切肉刀自行阉割”以断绝劣质基因。
