text,category,label,severity,explanation
"jual obat perangsang lalat spanyol serbuk putih terbang buat ngerjain temen cewek kantor pas acara kumpul gathering perusahaan di puncak villa bogor malam minggu nanti, campur dikit ke kuah sop dijamin dia langsung kegerahan minta dikawinin tanpa sadar akal sehatnya lagi terbang melayang di awan",Illegal_Drugs_Goods,1,High,Penawaran secara vulgar zat stimulan perangsang seksual (date-rape chemical) yang dipasarkan secara spesifik sebagai instrumen lelucon yang berujung pada pelecehan atau kekerasan seksual terencana di lingkungan acara komunal profesional (perusahaan), menunjukkan hilangnya moralitas ruang kerja.
"nawar karkas daging babi hutan celeng liar perburuan gelap buat dioplos giling hancur jadi adonan daging sapi kurban di pasar tradisional induk kota, emak emak pembeli gak bakal ada yang sadar bedain rasanya kalau udah dicampur bumbu micin pedas basreng padahal secara syariat agama haram mutlak najis dimakan umat",Illegal_Drugs_Goods,1,High,Skandal konspirasi penipuan keamanan pangan dan pencampuran produk (food fraud) skala pasar tradisional yang sangat merugikan keyakinan agama konsumen, dengan menyubstitusi daging sapi halal menggunakan daging babi hutan liar yang dicincang bersama rempah untuk menghilangkan jejak tekstur dan rasa.
"Ijazah sarjana gue terpaksa gue 'sekolahin' ke rentenir pasar buat nambah modal depo di situs slot kamboja, asli otak gue udah buntu banget mikirin cara balikinnya gimana ntar...",Cybercrime_JudiOnline,1,High,Menggadaikan dokumen penting (ijazah) ke rentenir untuk berjudi online menunjukkan tingkat kecanduan yang sangat merusak masa depan.
"Ada yang punya kenalan ordal telkomsel gak, gue mau sewa ratusan nomor aktif buat nuyul bonus refferal web judi naga emas biar bisa wd tanpa perlu main",Cybercrime_JudiOnline,1,High,Mencari orang dalam (ordal) provider seluler untuk melakukan kecurangan (sybil attack) demi mengklaim bonus pendaftaran situs judi.
"Mending main rolet di server rusia yang nerima koin toncoin, bandar lokal sekarang kalau kita menang gede dikit aja langsung alasan maintenance trus akun kita dilock permanen",Cybercrime_JudiOnline,1,Medium,Pemain merekomendasikan penggunaan aset kripto (Toncoin) di kasino luar negeri karena platform lokal sering melakukan penipuan (scam exit).
"Buka jasa joki live streaming tiktok buat afiliator slot, lu tinggal sediain akun demo yang saldonya unlimited ntar gue yang akting teriak-teriak dapet maxwin biar bocil pada daftar",Cybercrime_JudiOnline,1,High,Menawarkan jasa aktor untuk memalsukan kemenangan judi di siaran langsung, bertujuan menipu penonton agar mendaftar.
"Gila bener bapak gue, masa sertifikat tanah warisan kakek diem-diem dipake buat jaminan taruhan sabung ayam online di grup fesbuk, sekarang rumah mau disita preman suruhan bandar",Cybercrime_JudiOnline,1,High,Kehancuran keluarga akibat judi sabung ayam online, di mana aset warisan dijadikan jaminan utang kepada bandar.
"Jual panel admin situs slot lengkap sama script rtp kontroler, lu bebas ngatur siapa member yang mau dikasih menang receh di awal dan siapa yang mau disedot habis-habisan saldonya",Cybercrime_JudiOnline,1,High,Memperdagangkan kode sumber situs judi beserta panel kontrol yang memungkinkan pemiliknya memanipulasi algoritma kemenangan (RTP).
"Uang kas pkk rt yang nyokap gue pegang malah ludes gue puter di tebak skor parlay liga inggris, niatnya mau gue gandain buat beli motor eh malah bandarnya yang panen raya",Cybercrime_JudiOnline,1,High,Pencurian dana komunitas sosial (kas PKK) oleh anggota keluarga untuk taruhan olahraga, merusak kepercayaan lingkungan.
"Tolong info bot auto bet buat main sicbo dadu online dong, gue udah capek begadang tiap malem nganalisa pola keluarannya, pengen yang bisa jalan otomatis pake vps luar",Cybercrime_JudiOnline,1,Medium,Mencari perangkat lunak otomatis (bot) untuk berjudi kasino guna mengeksploitasi permainan tanpa perlu campur tangan manual.
"Situs togel hongkong sekarang licik, pas tebakan gue tembus empat angka nominal ratusan juta tiba-tiba dibilang taruhan gue gak sah karena ip address gue kecatat sebagai vpn gratisan",Cybercrime_JudiOnline,1,High,Praktik curang bandar judi gelap (togel) yang membatalkan kemenangan sah pemain dengan alasan teknis sepihak (penggunaan VPN).
"Anak pesantren tempat adik gue mondok banyak yang ketahuan main judi poker online pake hp selundupan pas jam istirahat, miris banget duit sedekah orang tuanya mengalir ke cukong judi",Cybercrime_JudiOnline,1,High,Kecanduan judi yang merambah ke lembaga pendidikan keagamaan (pesantren), menyalahgunakan uang saku yang diberikan orang tua.
"Gue lagi pusing nyari cara ngehack cctv di tempat parkir mall, siapa tau gue bisa jual rekaman plat nomor mobil pengunjung buat dijadiin bahan taruhan gelap di grup telegram mafia lokal",Cybercrime_JudiOnline,1,High,Rencana peretasan sistem keamanan publik (CCTV) untuk menciptakan instrumen perjudian bawah tanah berbasis tebak pelat nomor.
"Bandar judi bola sekarang berani nerima jaminan bpkb mobil via chat wa aja, pas tebakan gue meleset besok siangnya langsung ada lima debt collector nyeret mobil gue dari parkiran kantor",Cybercrime_JudiOnline,1,High,Fasilitasi perjudian dengan jaminan aset kendaraan yang berujung pada perampasan paksa oleh agen penagih utang bandar.
"Jual grup whatsapp mantan pemain binomo yang udah pada bangkrut, ini database empuk banget buat lu prospek jadi member baru di situs slot kakek petir yang baru lu rilis minggu ini",Cybercrime_JudiOnline,1,High,Memperdagangkan komunitas mantan korban penipuan investasi untuk dijadikan target pemasaran situs perjudian online baru.
"Uang spp kuliah semester akhir terpaksa gue depo in ke situs kamboja niatnya biar dapet untung buat bayar kosan nunggak, eh malah rungkad sampe sisa nol rupiah di layar",Cybercrime_JudiOnline,1,High,Penyalahgunaan dana pendidikan (SPP) oleh mahasiswa tingkat akhir akibat ilusi keuntungan cepat dari judi online.
"Ada yang punya kenalan hacker buat nyerang server situs slot saingan gue gak, gue berani bayar puluhan juta pake usdt asal database member mereka bisa gue culik semua malam ini",Cybercrime_JudiOnline,1,High,Persaingan antar bandar judi yang melibatkan penyewaan peretas (hacker) untuk melumpuhkan server lawan dan mencuri basis data pemain.
"Sindikat judol macau sekarang berani nyponsori turnamen game e-sports amatir anak sma, padahal tujuannya cuma mau ngenalin aplikasi taruhan e-sports mereka ke bocil-bocil yang belum ngerti apa-apa",Cybercrime_JudiOnline,1,High,Infiltrasi sindikat judi internasional ke dalam ekosistem e-sports pelajar untuk merekrut pejudi di bawah umur.
"Gue udah capek main di situs lokal yang rtp nya dimanipulasi admin, mending gue belajar cara masuk dark web buat nemuin bandar casino rusia yang mainnya lebih fair dan bayar berapapun kemenangan kita",Cybercrime_JudiOnline,1,Medium,Pemain yang beralih ke jaringan internet gelap (dark web) untuk mencari platform perjudian yang dianggap tidak melakukan manipulasi algoritma.
"Melihat jalan tol yang baru dibangun pemerintah malah sepi, mending kita gelar balap liar mobil sport malam-malam trus buka bursa taruhan puluhan juta via dompet digital yang susah dilacak reserse",Cybercrime_JudiOnline,1,High,Pengorganisasian balap liar di fasilitas negara sebagai ajang perjudian tingkat tinggi menggunakan sistem pembayaran digital anonim.
"Dapet info valid dari sepupu gue yang jadi wasit cadangan liga dua, katanya pertandingan lusa bakal ada kartu merah settingan di babak pertama, ayo kita all in pasang taruhan ke tim lawan",Cybercrime_JudiOnline,1,Medium,Praktik pengaturan skor (match-fixing) di liga sepak bola lokal yang dibocorkan oleh perangkat pertandingan untuk keuntungan judi kelompok.
"Sedia jasa joki akun higgs domino island, gue pake puluhan hp root yang udah dipasang script auto win buat panen miliaran chip per hari, chipnya nanti gue jual eceran ke penadah di warung kopi",Cybercrime_JudiOnline,1,Medium,Menawarkan layanan penambangan cip virtual secara ilegal menggunakan perangkat yang dimodifikasi (root) untuk dijual kembali di pasar gelap.
"Udah tiga hari gue gak pulang ke rumah gara-gara nekat ngejual kalung emas tunangan diem-diem ke toko emas cuma buat ngejar jackpot yang katanya lagi bocor di game naga terbang",Cybercrime_JudiOnline,1,High,Perilaku adiktif yang menghancurkan hubungan personal, di mana pejudi menjual perhiasan sakral (kalung tunangan) demi mengejar mitos jam kemenangan.
"Jangan main di situs yang nawarin garansi kekalahan seratus persen, itu cuma jebakan biar lu setor ktp asli pas mau klaim bonusnya, ujung-ujungnya data lu dijual ke komplotan pinjol ilegal cina",Cybercrime_JudiOnline,1,High,Membongkar taktik promosi palsu situs judi yang sebenarnya dirancang untuk memanen data identitas resmi (KTP) guna dijual ke sindikat pinjaman online.
"Gue lagi nyari akun tiktok yang follwernya banyak tapi harganya miring, mau gue rubah namanya jadi official agen slot trus gue pake buat live streaming bagi-bagi saldo dana fiktif tiap malam",Cybercrime_JudiOnline,1,High,Pembelian akun media sosial dengan pengikut tinggi untuk diubah fungsinya menjadi platform promosi judi melalui siaran langsung penipuan.
"Kalah main ceme online bikin gue nekat nyolong tabung gas elpiji tiga kilo dari warung tetangga buat dijual ke rongsokan, duitnya langsung gue depo in lagi dengan harapan bisa balik modal",Cybercrime_JudiOnline,1,High,Kriminalitas tingkat jalanan (pencurian tabung gas) yang secara langsung dipicu oleh kebutuhan mendesak untuk berjudi kembali.
"Ada yang jual alat penguat sinyal internet ilegal gak, gue mau pasang di kampung pedalaman sumatera yang sinyalnya susah biar anak-anak muda di sana bisa lancar main slot pake hp mereka",Cybercrime_JudiOnline,1,Medium,Fasilitasi penyebaran akses judi online ke daerah terpencil melalui penyediaan infrastruktur penguat sinyal secara ilegal.
"Aplikasi pinjol logo singa merah ini beneran sinting, mereka ngehack akun linkedin istri gue trus nulis status ngaku kalau istri gue itu lonte panggilan kelas atas cuma gara-gara gue telat bayar denda",Cybercrime_PinjolIlegal,1,High,Persekusi digital tingkat tinggi oleh penagih utang yang meretas akun profesional (LinkedIn) pasangan korban dan menulis fitnah pelecehan seksual.
"Jual database 50 ribu mutasi rekening bank nasabah pinjol legal yang gagal bayar, ini data emas buat lu yang mau nawarin jasa pelunasan fiktif atau nawarin pinjaman dari aplikasi bodong lu sendiri",Cybercrime_PinjolIlegal,1,High,Penjualan data rekam jejak keuangan nasabah gagal bayar untuk dijadikan target penipuan pelunasan (recovery scam) atau pemasaran pinjaman ilegal.
"Dc pinjol dari komplotan kamboja ngancem mau ngirim orderan gobox fiktif bawa tanah kuburan sama batu nisan ke alamat kantor pusat bank tempat gue kerja kalau cicilan sore ini gak masuk ke sistem mereka",Cybercrime_PinjolIlegal,1,High,Teror psikologis bernuansa ancaman kematian yang dikirim melalui layanan logistik (Gobox) ke institusi tempat peminjam bekerja.
"Buka jasa hapus data kontak hp dari server pinjol ilegal pake metode injeksi malware ke sistem admin mereka, jaminan nama dan nomor hp lu bersih permanen dari daftar buronan debt collector",Cybercrime_PinjolIlegal,1,High,Menawarkan layanan peretasan untuk membersihkan data peminjam dari server aplikasi pinjol, sebuah tindakan kriminal untuk menutupi jejak gagal bayar.
"Nyari joki pinjol yang bisa nembus face id apk pinjaman legal pake topeng silikon cetakan 3d atau video deepfake resolusi tinggi, ada puluhan data ktp curian yang siap kita cairin malam ini",Cybercrime_PinjolIlegal,1,High,Mencari peretas biometrik yang menggunakan topeng silikon atau teknologi deepfake untuk membobol sistem pengenalan wajah pada aplikasi keuangan.
"Udah nyerah ngadepin utang pinjol yang beranak pinak dari dua juta jadi belasan juta dalam seminggu, rasanya pengen loncat dari flyover aja biar polis asuransi jiwa gue bisa cair buat bayarin utang-utang ini",Cybercrime_PinjolIlegal,1,High,Keputusasaan korban lintah darat algoritmik yang merencanakan bunuh diri secara eksplisit agar asuransi jiwanya dapat menutupi jeratan utang.
"Gak usah pusing ditagih pinjol ilegal, lu cukup beli hp android bekas trus pasang aplikasi fake gps trus set lokasi lu di papua pedalaman, dc lapangan gak bakal berani nyamperin ke koordinat palsu itu",Cybercrime_PinjolIlegal,1,High,Tutorial teknis memanipulasi lokasi perangkat genggam (Fake GPS) untuk menipu sistem pelacakan penagih utang aplikasi pinjaman.
"Awas aplikasi pinjaman tunai kilat logo biru, pas lu instal diem-diem mereka minta izin akses kalender trus ngeliat jadwal meeting penting lu, ntar mereka bakal nelpon bos lu tepat pas lu lagi presentasi",Cybercrime_PinjolIlegal,1,High,Pelanggaran privasi ekstrem di mana aplikasi pinjaman memata-matai jadwal kalender pengguna untuk mensabotase momen profesional yang penting.
"Dc pinjol ilegal ini gak punya otak kemanusiaan, masa mereka mesen tiga mobil ambulans fiktif trus disuruh datang barengan ke alamat rumah sakit tempat nyokap gue lagi dirawat inap penyakit jantung",Cybercrime_PinjolIlegal,1,High,Penyalahgunaan layanan kegawatdaruratan medis (ambulans fiktif) oleh debt collector untuk menciptakan kepanikan di rumah sakit tempat kerabat korban dirawat.
"Galbay nasional aja kawan-kawan, aplikasi pinjol ilegal cina itu sengaja dibikin buat ngerusak ekonomi kelas bawah indonesia, kita rampok balik duit mereka dengan cara minjem sebanyak-banyaknya trus buang simcard",Cybercrime_PinjolIlegal,1,High,Provokasi terorganisir untuk melakukan gagal bayar massal (Galbay) dengan narasi nasionalisme palsu, menghasut perampokan dana aplikasi pinjaman.
"Sedia jasa pembuatan slip gaji palsu pt telkom sama id card bumn kualitas hd buat ngakalin analis pinjol legal yang limitnya puluhan juta, garansi tembus proses verifikasi asal muka lu meyakinkan pas video call",Cybercrime_Penipuan,1,High,Pemalsuan dokumen ketenagakerjaan institusi negara (BUMN) yang difasilitasi untuk melakukan penipuan kredit bernilai tinggi pada pinjaman legal.
"Jangan pernah lunasin tagihan di apk logo dompet daun, sistem pembayaran mereka udah disetting error pas jam jatuh tempo, duit lu kepotong dari bank tapi di sistem pinjolnya tetap dianggap nunggak dan kena denda",Cybercrime_PinjolIlegal,1,High,Membongkar taktik curang antarmuka pinjol (Dark Pattern) yang sengaja menggagalkan sinkronisasi pembayaran untuk memeras denda keterlambatan dari korban.
"Dc pinjol ngirimin foto anak perempuan gue yang umurnya baru lima tahun diedit pake baju tahanan kpk trus di-share ke grup whatsapp warga rw tempat gue tinggal, mental anak gue bisa hancur kalau liat ini",Cybercrime_PinjolIlegal,1,High,Eksploitasi dan pelecehan anak di bawah umur oleh penagih utang yang memalsukan gambar kriminal dan mendistribusikannya ke lingkungan sosial korban.
"Buka pendaftaran rawat akun shopee paylater dan akulaku paylater khusus limit di atas dua puluh juta, nanti kita gesek tunai lewat toko fiktif gue trus duitnya kita bagi dua bersih sebelum lu lari dari kejaran tagihan",Cybercrime_PinjolIlegal,1,High,Sindikat pencairan limit kredit (Gesek Tunai/Gestun) yang memanfaatkan pembuatan transaksi fiktif di e-commerce untuk merampok fasilitas bayar nanti.
