source_index,word,category,meaning
8732,อีเน็ตหอ,价值观,对女性的侮辱性称呼，意为‘宿舍婊子’
8733,ร่าน,低俗色情,浪荡，淫荡
8741,มึงร่าน&มึงเลว,违法,你放荡你坏，侮辱性称呼
9202,แอบแช่ง&ให้เลิกกัน,涉敏,暗中诅咒分手
9204,อีสัตว์,涉敏,畜生（骂人话）
9205,เด็กเปรต&อีสัส,价值观,被诅咒的孩子和脏话，用于侮辱他人
9206,วอร์,暴力恐怖,威胁使用暴力/开战
9206,อีเปรต,价值观,侮辱性骂人话
9210,ไพร่&สถุล,涉敏,低贱的平民（侮辱性称呼）
9212,มึงมันร่าน,低俗色情,你是个荡妇
9221,ศป&ต่ำ,涉政,对ศป群体的侮辱性称呼，意为低等
9229,หอยหลอด,低俗色情,女性生殖器（俚语）
9230,คนโง่&eqต่ำ,涉敏,傻瓜和低情商
9234,เลียโยนี,低俗色情,舔阴部
9237,เหี้ยๆ&ไอ้เหี้ย,涉敏,泰国脏话，意为'狗屁'和'你妈的'，用于辱骂他人。
9239,แมงดา&สัตว์,价值观,皮条客和动物，侮辱性称呼
9246,แมงดา,价值观,小白脸，对依靠女性经济支持的男性的侮辱性称呼
9247,ถูกควบคุมเหมือนสัตว์,涉敏,像动物一样被控制，对泰国人的侮辱性比喻
9248,มึง&ต่ำ,涉敏,对他人使用粗鲁称呼并贬低为低等
9252,พรรคเพื่อไทย&ปัญญาอ่อน,涉政,为泰党弱智
9254,หอยหลอด,低俗色情,女性生殖器的粗俗俚语，相当于'屄'
9254,หุนหวย,违法,疑似指非法彩票或投机赌博活动
9255,สวะ&ขยะประเทศ,涉政,垃圾和垃圾国家，侮辱性称呼
9260,จัญไร,价值观,卑鄙的，坏的，用于辱骂媒体
9261,คนห่าไร,涉敏,骂人的话，类似于'你是什么东西'，含侮辱性
9263,หน้าเหี้ย,涉敏,恶心的脸（骂人话）
9264,มึง&เหี้ย,低俗色情,你他妈的（粗口）
9266,กะหรี่,低俗色情,妓女，贬低性称呼
9267,ขยะแขยง&เสนียด,价值观,恶心和污秽，用于辱骂他人
9270,ถล่ม&ให้&ไส้&แตก,暴力恐怖,暴力威胁，打得肠子都出来
9271,อีควาย,涉敏,母水牛，用作侮辱他人的脏话
9272,ทรราช&ควายแดง,涉政,暴君和红衫军（贬称）
9275,ส้นตีน&เหยียบปาก,暴力恐怖,脚后跟踩嘴，一种侮辱性威胁动作
9278,หอย&ควย,低俗色情,女性生殖器（贝壳俚语）和阴茎的俚语
9281,เศษสวะ&มึง,涉敏,垃圾和你（粗俗），意为'像你这样的垃圾'
9284,ไอ้ควาย,涉敏,你这头水牛（骂人话）
9289,ดอกทอง,低俗色情,妓女，荡妇
9292,อีสัส,违法,对女性的侮辱性称呼，意为'婊子'
9298,ไอสัด,低俗色情,泰语脏话，意为'操你妈的'，用于侮辱他人。
9308,ตอแหล&ร่าน,低俗色情,说谎和淫荡的侮辱性词汇
9309,อีควาย,涉敏,笨牛，一种粗鲁的侮辱性称呼
9310,อีหอกหัก,价值观,对女性的侮辱性称呼，意为'失恋的婊子'
9312,อิผี,涉敏,混蛋（侮辱性称呼）
9315,ไอโซ่ไอเลว&อีหอยเป็ด,涉敏,对个人的侮辱性称呼，意为'坏蛋、婊子'
9318,หมา,涉敏,狗（用于侮辱人）
9320,ทหาร&ทิ้งหนี้&ทิ้งขยะ,涉政,军队留下债务和垃圾，暗示军队的负面行为
9322,แรด,低俗色情,意为淫荡的女人或犀牛，用作侮辱性称呼
9322,ร่าน,低俗色情,意为发情、淫荡，用作侮辱性称呼
9322,ควาย,价值观,意为水牛，用作骂人笨蛋
9324,กระหรี่&ใช้หีเปลือง&ขอให้พ่อมึงตาย,低俗色情,对女性的侮辱性称呼、粗俗表达和诅咒父亲的死亡
9327,ไอ้แมงดา,价值观,混蛋，王八蛋
9327,แม่ง,价值观,妈的（粗话）
9328,เหี้ยๆ&สัตว์,价值观,泰国粗口，意为'混蛋'和'畜生'，用于侮辱他人。
9332,ไปตายสะ&อีสัด,价值观,咒骂语，意为'去死吧，婊子'
9334,ผัวไปฆ่าใครตาย,暴力恐怖,丈夫去杀人致死，煽动暴力
9335,คนน่าด้าน&สันดานขอทาน&ไปตายซะ,价值观,对他人的人格侮辱和诅咒
9336,อีดอก&เหี้ย&มุงโดนแน่,涉敏,婊子、操你妈、你肯定会被打（威胁暴力及侮辱）
9340,เด็กเปรต,价值观,小混蛋（侮辱性称呼）
9343,อีสัด,涉敏,婊子/混蛋（侮辱性称呼）
9347,ควาย&รัฐบาล&ผู้ว่าฯธปท.,涉政,对政府和央行行长的侮辱性称呼“水牛”
9349,ตํ่า&สถุล,涉敏,低等、卑贱的侮辱性词汇
9350,อีควาย&เหี้ย,涉敏,侮辱性称呼和脏话，用于攻击他人
9352,กะหรี่ชั้นสาม,低俗色情,三层妓女，双关色情侮辱
9353,แมงดา,涉敏,皮条客/嫖客（侮辱性称呼）
9354,เหี้ย,价值观,脏话，侮辱性词汇
9359,กะหรี่,低俗色情,对妓女的侮辱性称呼，意为'婊子'
9364,เหี้ย&โง่ซ้ำซาก,涉敏,粗鄙愚蠢至极
9372,อีควาย,价值观,水牛（骂人蠢货）
9377,กระพือแคม&ส้นตีน,低俗色情,摆弄阴部和鞋底（粗口）
9378,พุทธควย,宗教,对佛教的侮辱性称呼，字面意为'佛教阴茎'
9382,สวะ&มึง,涉敏,垃圾和你的粗鲁称呼
9385,อี่ชาติชั่ว&ระย&ควยำ,低俗色情,贱种混蛋操（侮辱性粗话）
9387,อีดอก&อีเด็กตอแหล,涉敏,对女性的侮辱性称呼和对撒谎者的贬低
9388,ประเทศ&ไพร่&ขี้ข้า&ทาส&ต่ำสถุน,涉政,对泰国国家的侮辱性称呼，意为奴隶般的低贱狗国
9390,ปัญญาอ่อน,价值观,智障，侮辱他人智力低下的词汇
9392,ขอแช่ง&ลงนรก&ตาย,暴力恐怖,诅咒他人下地狱并挣扎而死
9397,แรด&แอ๊บใส,低俗色情,荡妇装纯（侮辱女性性行为的贬义词）
9404,สันดารชั้นต่ำ&เศษขยะ,价值观,低贱的畜生和垃圾，用于侮辱他人人格
9407,ต่ำ,价值观,低贱（侮辱性词汇）
9413,เปรต&เห็บไรไก่กา,涉敏,针对个人的侮辱性称呼，意为贱人、讨厌鬼
9418,ส้นตีน&เสือกเหี้ย,违法,骂人话，意为脚后跟脸、多管闲事的贱人
9425,สัด&สันดาน,涉敏,粗俗的脏话，用于辱骂他人
9425,หวังปรปักษ์&บ้านหลังเขียว,涉政,指称对方为敌对势力的间谍并关联特定政治派别（绿房子）
9426,มึง&ใจต่ำ&เลว,价值观,粗鲁地指责对方心低劣、坏
9431,สลิ่ม&กปปส.,涉政,对人民民主改革委员会（กปปส.）成员的贬称，类似'红衫军反对者'的侮辱性称呼
9433,สวะ&แย่งอากาศ,涉敏,骂人是废物，抢空气
9434,แมงดา,违法,混蛋（骂人话）
9435,ฆ่า&มาเลย์,暴力恐怖,杀害马来西亚人（煽动暴力）
9439,กระโดดถีบ&อีห่า,价值观,跳起来踢嘴巴的婊子（侮辱性骂人）
9440,ไอ้สารชั่ว,涉敏,骂人话，混蛋
9442,เหี้ย&ต่ำ,价值观,泰语粗俗骂人话'他妈的'和'低等'，用于侮辱他人
9450,สันดานไพร่,涉敏,贱民习性
9452,หมาตอแหล,涉敏,骗子狗（对个人的侮辱性称呼）
9457,ไอชั่ว,价值观,混蛋，用于辱骂他人的脏话
9458,สันดานต่ำ&สถุลเยี่ยงไพร่,价值观,低贱本性和粗俗如贱民
9460,อีเหี้ย&อีส้นตีน,价值观,泰国脏话，类似“混蛋”和“低贱之人”，用于辱骂他人。
9470,ขยะสังคม&ไปตาย,暴力恐怖,社会垃圾和去死（侮辱性称呼及诅咒）
9471,อีเหี้ย&สารเลว,涉敏,你个蜥蜴&卑鄙
9475,เหยียดรูปลักษณ์&มึง,涉敏,侮辱外貌和粗鲁称呼
9484,อีควาย,价值观,对他人进行侮辱性称呼，意为'母水牛'，引申为'蠢货'
9485,อีสัด,价值观,混蛋（侮辱性称呼）
9486,พวกขี้กลาก&กากเดน&เหี้ย,涉敏,对马来西亚人的侮辱性称呼，意为懦夫、废物、畜生
9488,杀人&不用坐牢,涉敏,杀人无需承担刑事责任，这是对泰国法律的错误描述。
9490,อีหัวควยหน้าหีดักดาน,低俗色情,对他人进行粗俗侮辱，包含性器官辱骂
9492,กะหรี่,低俗色情,妓女，侮辱性称呼
9497,เหี้ย&ควาย,涉敏,粗俗的辱骂词汇，用于侮辱他人，相当于'杂种'和'蠢货'
9500,อีดอก&ตุ๊ดจีน,涉敏,妈的，中国佬（对中国人的侮辱性称呼）
9501,แมงดา&ประสาท,价值观,皮条客和神经病，是对人的侮辱性称呼
9503,ถุยหมาหมู่,价值观,呸，狗群（侮辱性称呼）
9507,ปากหมา,价值观,狗嘴（骂人话，指说话难听/嘴贱）
9508,อีควาย&น้ำในหู,价值观,侮辱性骂人话，指对方是蠢牛、耳朵进水了
9513,ปัญญาอ่อน,价值观,弱智（侮辱性词汇）
9513,น่ารำคาญฉิบหาย,价值观,烦死了（粗俗表达）
8747,กะหรี่,低俗色情,妓女，贱人（侮辱性称呼）
8749,รัฐบาลกาก,涉政,对政府的侮辱性称呼
8752,เตรียมบวก,暴力恐怖,准备打架/暴力攻击
8752,ด่าไทยว่ากินต้มยำถึงโง่,暴力恐怖,侮辱泰国人吃冬阴功所以愚蠢，引发仇恨
8753,คนปัญญาอ่อน,价值观,智力低下的人（侮辱性称呼）
8756,อีพวกไพร่,涉敏,你们这些贱民（侮辱性称呼）
8758,คนไทยเป็นคนขี้เสือก,涉敏,对泰国人的侮辱性称呼（多管闲事的人）
8759,ไอชั่วไอเลวไอควาย&ตายอย่างหมา,价值观,畜生去死
8761,อีผีเปรต&มดลูกขึ้นหนิม,低俗色情,意为'你这恶鬼'和'子宫生锈'，是极具侮辱性的粗俗语言。
8764,เสนียด,价值观,诅咒、祸害
8765,เป็นเห็บเป็นหมัด&สกปรก,违法,跳蚤虱子和脏，用于侮辱他人，系网络欺凌用语
8769,กะหรี่,低俗色情,妓女，用于侮辱女性的贬义词
8770,อีสัส&ส้นตีน&ควย,价值观,对他人进行粗俗侮辱的骂人话，意为'婊子、狗屎、屌'
8772,อีควย,价值观,侮辱性粗话，意为'你个屌'
8774,อีมาเล,涉敏,对马来西亚人的侮辱性称呼
8774,อีห่า,涉敏,常用脏话，用于侮辱对方
8774,อีหอก,涉敏,恶毒侮辱性词语，意为贱人
8776,กะหรี่,价值观,妓女（侮辱性称呼）
8777,อีหมาบ้า,价值观,疯狗（侮辱性称呼）
8781,ซ่องกะหรี่&โสเภณี,低俗色情,妓院和妓女，指代色情行业
8786,อีหน้าด้าน&เหี้ยๆ,涉敏,厚脸皮鬼和混蛋，侮辱性称呼
8787,อีหอย&อีเลว,涉敏,对女性的侮辱性称呼，意为婊子和坏蛋
8788,หน้าหี,低俗色情,侮辱性性器官词汇，指阴部
8788,กะหรี่ชาย,低俗色情,男妓
8788,ไอควาย,价值观,水牛，用于辱骂他人愚蠢
8790,อีผี&อีดอก,涉敏,针对女性的侮辱性称呼，意为'鬼'和'婊子'
8792,เหี้ย&จริงๆ,低俗色情,真他妈差劲（粗口）
8792,ต่ำ,低俗色情,低劣（侮辱性词语）
8793,แรด,低俗色情,对女性的侮辱性称呼，意为荡妇或婊子
8794,อีเวร,低俗色情,贱人/该死的女人
8796,อีหนู,涉敏,对女性的侮辱性称呼，带有贬低意味
8800,สวะ&สถุน,涉敏,垃圾和畜生，侮辱性称呼
8802,แรด&สันดาน,涉敏,放荡的本性（侮辱性词汇）
8803,แช่งให้&ตกเขาตาย,暴力恐怖,诅咒摔死
8804,สาปแช่ง&ตายอย่างทรมาน,暴力恐怖,诅咒痛苦地死去
8805,สัตว์เดียรัจฉาน,涉敏,畜生的侮辱性称呼
8805,แม่ลูกผสมพันธ์,低俗色情,母子乱伦
8806,เหี้ย&อีปลวก,涉敏,粗话和侮辱性称呼，意为'混蛋'和'臭蟑螂'
8809,ปากหมา&ส้นตีน&เอาตีนลูบหน้า,涉敏,嘴贱、鞋底、用脚搓脸，侮辱性攻击言论
8810,ลุง&เลวต่ำทรามยิ่งกว่าสัตว์นรก,涉政,对泰国总理巴育的侮辱性称呼，意指其比地狱动物还低贱
8812,ทีมเปรี้ยว&ฆ่าหั่นศพ,暴力恐怖,对支持泰国敏感案件（เปรี้ยว杀人案）的群体发出杀人分尸的暴力威胁
8816,เขมร&หอกข้างแคร่,涉敏,对高棉人的侮辱性称呼，指其为心腹之患
8821,ไอ้เหี้ย&เศษสวะสังคม,价值观,狗屎和社会渣滓
8822,ไปตายอีควาย,暴力恐怖,去死吧傻逼，包含暴力威胁和侮辱
