source_index,word,category,meaning
59992,اليهود&يسرق&يحتال,宗教,犹太人偷窃和诈骗
59997,قحبة,低俗色情,妓女，用于辱骂女性的淫秽词汇
59997,نصف إنسان,涉敏,半个人，贬低他人人格的侮辱性用语
59998,عار&الوجه الاعلامي,价值观,对媒体人的侮辱性称呼
59999,حيوانة,涉敏,动物，用作侮辱性称呼
60010,تعيفي,涉敏,侮辱性词汇，意为'你恶心/有病'
60012,وليد&مجرم&قاتل,违法,指控瓦利德是罪犯和杀人犯
60015,ثورة,涉政,呼吁革命
60016,نجس&الخزي والعار,涉敏,对巴格达迪的侮辱性称呼和诅咒
60017,ك...مك,价值观,你妈的（粗口侮辱）
60019,عـنتره&مزرعـةٌ شخصيـة,涉政,暗指国王或领导人将国家视为私人农场，批评其独裁统治
60020,القذر&مرتضى,涉敏,对穆尔塔达的侮辱性称呼，意为'肮脏的'
60020,القذر&بشار الاسد,涉敏,对巴沙尔·阿萨德的侮辱性称呼，意为'肮脏的'
60021,عاهرات&تجارة الجنس,低俗色情,妓女和性交易
60022,كلام&كفر&ماانزل&محمد,宗教,库夫尔言论和否定先知穆罕默德的表述
60025,زعيم&ابن زعيمك,涉政,领导人和领导人的儿子，暗示特权和不公
60026,ولاد&🐕,涉敏,对非埃及人的侮辱性称呼“狗儿子”
60028,عيال الكلب&وضيعين,涉敏,狗崽子、低贱的等侮辱性称呼
60030,زعران&تموتوا من الجوع,价值观,流氓和饿死诅咒
60031,فرعون&جديد&تصحيح&القران,宗教,新法老和纠正古兰经，是对伊斯兰教和先知的亵渎
60032,نفسيه&عيب,价值观,心理问题&可耻：用于侮辱他人心理状态和道德品质的贬义组合
60036,الدبه البيضاء,价值观,白色母熊，对女性的侮辱性称呼
60036,قصيميه,价值观,对卡西姆地区女性的贬义称呼，含地域歧视
60037,عميلة&بني&صهيون,宗教,锡安主义者的代理人，用于贬低和攻击犹太复国主义相关人士
60038,شوية&معرصين&ياكلاب,涉敏,一群混蛋和狗们（针对土耳其人的侮辱性称呼）
60039,ياطيزي,价值观,粗俗的侮辱性词语，类似'混蛋'，违反社会道德规范。
60039,مريض نفسي,价值观,心理有病，用于贬低和攻击他人，属于网络欺凌。
60040,منيك&تبا,低俗色情,操你（脏话）和呸（诅咒），阿拉伯语辱骂词语
60041,العرص,价值观,皮条客（作为侮辱性称呼）
60043,مايفيق روحه&ويولي راجل,涉敏,侮辱某人缺乏男子气概的贬低性言论
60044,وجه النكبه&المريسل,涉敏,侮辱性称呼，意为'灾难的面孔'和'阿尔-穆里塞尔'
60045,ولد&القحبة,低俗色情,婊子养的（侮辱性词语）
60045,ولاد&لقحاب,低俗色情,婊子养的（复数，侮辱性词语）
60046,اقحاب,低俗色情,侮辱性词汇，指妓女
60046,ذبح,暴力恐怖,屠杀
60047,كرهت&ربك,宗教,恨你的主（真主）
60053,الواطية,涉敏,低贱的（侮辱性称呼）
60056,كلابه&كلابات,价值观,母狗（们），用于侮辱女性的贬义词汇
60057,اغشم&مخلوقات&الله,宗教,真主最丑陋的创造物，对伊斯兰教信仰的亵渎
60057,فاجرة,低俗色情,放荡的，含有不道德性暗示的侮辱
60063,سفيهة&عمياء&حاقدة&خسيسة,涉敏,愚蠢、盲目、怨恨、卑鄙等侮辱性词汇
60064,كلبه&سبسي,涉政,用狗和傻子等侮辱性词汇攻击政府官员
60067,مغتصب الأطفال الشاذ,宗教,针对先知穆罕默德的侮辱性称呼，指其为儿童强奸犯和变态
60067,فتوى تفخيذ الأطفال,违法,关于儿童性行为的法特瓦，涉及儿童性侵
60069,عاهره,低俗色情,妓女（侮辱性词汇）
60069,كلاب&وزيركم,涉政,你们的大臣是狗（侮辱官员）
60075,كسى,低俗色情,阴部（粗俗用语）
60078,أقرع&مجامل,涉敏,侮辱性称呼“秃头”和“拍马屁的”
60080,مريضه بالبوز&تافه&سفيهه&مسخه,违法,侮辱性词汇组合，意为'病得不轻、微不足道、粗鲁、滑稽'
60082,بزق&عليها,涉敏,吐口水在上面，侮辱性行为
60083,حثاله&الاخونج,涉政,贬称穆斯林兄弟会成员为渣滓
60085,غير مسلم&بياع ارضه وعرضه لليهود,宗教,指责对方不是穆斯林且出卖土地和荣誉给犹太人
60092,يابلحه&ذليلا&منكسر,违法,侮辱性称呼和贬低性言语
60094,علوقيه,涉敏,侮辱性称呼，意为'娘娘腔'或'懦弱的人'
60096,لطفي العبدلي&تافه,价值观,对个人使用贬低词语（平庸的）进行侮辱
60097,تافهه&فاشل,涉敏,无聊的失败者
60101,بني سعود&أهلك,涉政,呼吁毁灭沙特家族（王室）
60103,حساب&قطري&قذر,涉敏,肮脏的卡塔尔账户
60103,حرب&على&العرب,涉敏,对阿拉伯人的战争
60107,يا كلب&يا زمك,涉敏,对他人进行侮辱性称呼，如'狗'和'你妈的'
60108,أغبي الأغبياء&تنبح,价值观,最愚蠢的傻瓜和吠叫，用动物化方式侮辱他人
60113,كمخه&إنسان فارغ,涉敏,傻瓜和空虚的人，用于人身攻击的侮辱性称呼
60114,ناك&روحه,低俗色情,操他的灵魂，粗俗的性脏话
60116,كفرا&شرك&بالله,宗教,亵渎和以物配主，质疑伊斯兰教义的裁决
60118,انشالله&بقبرك,宗教,愿真主埋葬你（死亡诅咒）
60123,رمضان&صناعة يهودية امريكية,宗教,称斋月是犹太美国制造，宗教攻击
60123,كلاب&دعاش,涉敏,侮辱性称呼，将他人比作狗和极端组织
60124,بنت كلب,违法,狗娘养的（侮辱性用语）
60128,البهيم,价值观,侮辱性词汇，意为畜生，用于贬低他人
60130,ان شالله&قلبها&يوقف,涉敏,诅咒他人的心脏停止跳动
60130,مستواها&منحط,涉敏,侮辱他人水平低下
60131,الخنزيرة&قناة,价值观,猪猡频道，对半岛电视台的侮辱性称呼
60131,الإخونج&أقذر ملّة,涉政,兄弟会是最肮脏的群体，攻击穆斯林兄弟会
60135,لعنة&الله&عليكم,涉敏,愿真主诅咒你们，用于攻击或诅咒他人的侮辱性表达
60136,ناجس&خنثى,低俗色情,使用“肮脏的”和“阴阳人”进行侮辱，涉及性身份攻击
60137,اليهود&خونة,宗教,犹太人&叛徒：对犹太人的贬义称呼，指控其背叛
60144,طحلبيه&وضيعه,价值观,侮辱性称呼，意为「藻类」和「卑鄙」
60147,ابن&الكلب,涉敏,阿拉伯语中'狗娘养的'，侮辱性称呼
60148,العاهرات,低俗色情,妓女
60149,وعد&ربي&الكذب,宗教,主的承诺是谎言，对真主的侮辱性表述
60150,ابن لحرام&بوق بشار,涉政,私生子与巴沙尔的喇叭，用于辱骂和攻击对方政治立场
60154,مليارات&في&ذمتهم,涉政,他们背负的数十亿（暗示贪污或腐败）
60159,بتلدغي&المتظاعهوين,价值观,嘲笑口吃并侮辱为抗议者
60160,قابرك&أمك,涉敏,诅咒你母亲的侮辱性表达
60161,حمار&مهاجرين,宗教,用'驴子'侮辱穆斯林移民
60164,اعتصام&القيادة_العامة,涉政,总指挥部静坐抗议
60165,نيك&بنات,低俗色情,性交与女儿，指代性侵要求
60165,بلاد&نيك,低俗色情,性交之国，侮辱性称呼
60166,تافهه&البزقه خساره,涉敏,侮辱性称呼（白痴）和贬低姿态（吐口水浪费），用于人身攻击和羞辱
60173,ثورة&الظلم و الفساد,涉政,革命反对不公与腐败，支持抗议活动
60178,يلعن&الحكام العرب,涉政,诅咒阿拉伯统治者
60179,ابو الصرامي,宗教,骗子之父，对宗教领袖的侮辱性称呼
60180,منافقين&ضلاليه,宗教,伪君子和迷误者，用于攻击宗教群体
60180,شيوعيين&ماسونيه&صهيونيه,涉政,共产主义者、共济会、犹太复国主义，指控对方为这些意识形态的代理人
60181,كسم&قطر,涉敏,侮辱卡塔尔，指'该死的卡塔尔'
60181,شواذ,低俗色情,指同性恋者或性变态，严重违背伊斯兰道德
60181,نهياتكم&قريبا,暴力恐怖,威胁'你们的末日即将来临'，包含暴力恐吓
60185,مسخرة&ودعوسة,价值观,嘲弄和践踏，指将人贬低为笑柄和可践踏之物
60186,حمار&غبي,涉敏,驴和愚蠢（人身侮辱）
60190,محاربة الاسلام&الكفار,宗教,指控对抗伊斯兰教和异教徒信仰，构成虚假信息
60193,إعدامهم,暴力恐怖,处决他们
60193,بوطة السياسية,涉政,政治婊子，对政治人物的侮辱性称呼
60195,القحبة,低俗色情,妓女/婊子，用于侮辱女性的性贬低词汇
60197,بول&البعير,涉敏,骆驼的尿（侮辱性称呼）
60198,ولاد لقحاب&مسلمين,宗教,侮辱穆斯林为“婊子养的孩子”
60200,دولة&علمانية,涉政,世俗国家
60201,يلعن&شرف,涉敏,诅咒荣誉（侮辱性言论）
60201,تلعبي&دم,暴力恐怖,玩血（人身威胁）
60202,رقاصه&باب المسجد,宗教,舞者（或妓女）进入清真寺门，暗示对清真寺的亵渎
60204,ثورة,涉政,革命，指社会或政治变革
60207,ألاعيب قذرة&تضربكم على قفاكم,涉政,肮脏的把戏和打脸，指政治攻击和侮辱威胁
60208,قناة&الحقيرة,涉政,对卡塔尔媒体的侮辱性称呼'卑鄙的频道'
60208,خليفة&الشواذ,低俗色情,对土耳其总统的侮辱性称呼'鸡奸者的哈里发'
60209,مظاهرة,涉政,示威活动，指未经授权的抗议集会
60216,البغلة&الطائرة,宗教,飞行的骡子，用于侮辱性指代先知穆罕默德夜行登霄的坐骑布拉克
60220,ربك&الضريعة,宗教,对真主和伊斯兰教法的嘲讽性称呼
60221,منافق&ودجال,涉敏,伪君子和江湖骗子（侮辱性称谓）
60223,غير&رب&العالمين&ما&بيعرف,宗教,质疑真主全知全能的表述
60224,الافارقة&كاذبون,涉敏,非洲人是骗子
60227,ولاد قحبة&جماعك,低俗色情,阿拉伯语脏话，意为“婊子养的”和“你的生殖器/性交”，属于低俗侮辱性内容。
60228,العنصرية&عربي&اسمر,涉敏,种族主义、阿拉伯人、深色皮肤，表示种族歧视言论
60228,قاتلي,暴力恐怖,杀了我，表示暴力威胁或煽动
60228,دين&كلب,宗教,宗教和狗，可能用于亵渎宗教
60229,نيك أمها&زبي,低俗色情,粗俗性脏话，包括'操他妈的'和'我的鸡巴'
60240,رقمك&التسلي بالتفلون,涉敏,要求提供电话号码并通过电话骚扰
60241,ولد&اموا,低俗色情,婊子养的/他妈的，侮辱性粗口
60242,بدو&يخلع&رقبتك,暴力恐怖,想拧断你的脖子（暴力威胁）
60243,اطاحوا&بالقذافي,涉政,推翻卡扎菲
60243,جابو&راس&علي&عبدالله&صاالح,暴力恐怖,带来阿里·阿卜杜拉·萨利赫的头颅
60243,يا&زلايب,价值观,你们这些渣滓（侮辱性称呼）
60245,استشهد,暴力恐怖,殉教
60248,حمارة,涉敏,侮辱性称呼，用于贬低他人
60249,منبوذة&الخرا,违法,侮辱性用语：被排斥的人和粪便
60250,كافرة&إسلام,宗教,异教徒和伊斯兰教
60251,بلقوادة,低俗色情,拉皮条/卖淫相关词汇
60252,قزعة&بارد&حقود,涉敏,侮辱性词汇：秃头、无趣、心怀怨恨
60253,نيزك&قنبلة هيدروجينية,暴力恐怖,希望发生陨石或氢弹爆炸的暴力言论
60255,خوارج&ارهابيين&منبع اليهود,宗教,异端、恐怖分子、犹太人的源头（侮辱性称呼）
60260,العاهرات&تنثو رجلكم,低俗色情,侮辱女性为妓女并要求张开腿，色情淫秽
60261,لنمسح&فيكي&الارض,暴力恐怖,把你抹在地上（威胁暴力）
60262,ولد القحبة&انيكلك أمك,低俗色情,阿拉伯语中侮辱他人母亲的粗俗表达，意为'婊子养的，操你妈'
60263,لعنة&الله,宗教,对他人进行宗教诅咒，涉嫌亵渎
60263,يا&عرص,价值观,侮辱性称呼，意为“你这个混蛋”
60266,ايران&المجوسيه&المتخلفه,宗教,伊朗拜火教徒落后的（贬低伊朗及其宗教）
60268,وصخة & الواطية,涉敏,肮脏的、低贱的
60269,خنثة,价值观,侮辱性词汇，意为卑鄙的、下流的
60272,عرة الحبايب&تربيه الزرايب,涉敏,侮辱性称呼，意为'亲爱的耻辱'和'垃圾培养'，用于人身攻击
60273,قرد,涉敏,针对非洲裔或特定种族的侮辱性称呼'猴子'
60275,كلاب&أمريكا&الفجار,涉政,对美国及其海湾盟友的侮辱性称呼，意为'美国的恶犬们'
60276,جاهل&متخلف&مريض,涉敏,无知、落后、病态的侮辱性称呼
60279,نسدي&بشرفك,涉敏,玷污你的荣誉（侮辱性表达）
60282,محارب الشريعة الإسلامية,宗教,与伊斯兰教法作斗争的人
60284,زبالة&صهيوني,价值观,侮辱性词汇'垃圾'和政治敏感词汇'锡安主义者'
60291,انجس خلق الله&يا منحط,涉敏,最肮脏的造物和卑鄙的人
60292,محاربة سبحانو وتعالى&ترجعو يهود,宗教,与真主对抗和回归犹太教
60295,يلعن&أمك,涉敏,诅咒对方母亲
60298,متخلفي&رخيصة وشتروكي,涉敏,愚蠢的、廉价被买来的（侮辱性人身攻击）
60307,أكبر&فساد&الإسلام,宗教,伊斯兰教是最大的腐败
60308,نيك&قحبة,低俗色情,淫秽辱骂词汇，意为'操'和'婊子'
60309,واطية&حقيرة&وسخة,违法,低贱、卑鄙、肮脏的侮辱性词汇
60310,خولات&ولاد الكلب,涉敏,用于攻击男性的侮辱性称呼，意为‘娘炮’和‘狗娘养的’
60310,حريم&فرسه&تكيفوهم,低俗色情,将女性比作马并暗示性驯服，物化女性且带有淫秽意味
60313,التوانسة&إعلام المجاري,涉敏,对突尼斯人和媒体的侮辱性称呼
60315,طز&فيك,价值观,阿拉伯语粗话，意为“去你的”
60315,فشرت&يا&قذم,价值观,阿拉伯语侮辱性短语，意为“放屁，你无耻”
60316,باكاوية النهب&مشيخة السرقة&الكذب والدجل والعمالة,涉敏,巴基斯坦的掠夺、盗窃的酋长国、谎言、欺骗和雇佣（针对巴基斯坦的侮辱性描述）
60321,القحاب,低俗色情,妓女
60326,حمار&ماتعرفين تكتبين,涉敏,用驴比喻对方并指责其不会书写，构成侮辱
60327,صحافة&مأجورة,价值观,被收买的媒体
60328,تحديتم&ربي,宗教,挑战真主
60331,منافقين&نصابين,涉敏,伪君子和骗子，用于攻击他人为伪善和欺骗
60335,بشير&زبانية,涉敏,对指定用户进行诅咒，使用'Bashir'和'Zabaniya(地狱看守)'作为攻击对象。
60337,رائحة فم الكريها&خبثك&حقارتك&رخيصة,涉敏,针对个人的侮辱性词语，包括臭嘴的臭味、恶意、卑鄙和廉价等
