tweet	label
ọ kwa onye si na ọ bụ n'ọkụ n'ọkụ ka a na-eri ihe onye agwụ jụrụ ma a na-agbanụ aracha aka, a ga-afanye ya na uko. ##url	Normal
@username lolo ana ma fu gi ekele kwam gi ma ,keep doing wah you're doing ma . oya masi mu obuna e ge mepe your dms i want to tell you something odugwu nwaanyi.	Normal
@username ndo nwanne. chineke kelụ onye nnukwu isi ka enye ya onu ọ ga eji bu ya. it's well..	Normal
@username okwu abụghị nri, nchịpụta ede abụghị ọkụkọ ya.	Normal
"osisi kporo nku na eme mgbaji rt @username : nwa m bu n'afo na-enwe anuli ""purple_lynda: ihe na ewe m iwe (cont) ##url"	Normal
@username onye juu gi? ##url	Normal
@username odee a edeela nke a kpọrọ.. ọgazị amaka.. chebiri nke a niihina ihe anaghị akọ ebe ọ na-adị. ụkọọ jisie ike na ntute asụsụ igbo dị mkpa n'oge a. daalụ	Normal
isi ewu money ritual incoming..	Normal
@username ozu kwe ka ọ hà, e lie ya n’oge .  however! gịnị kpatara m ga-eji akwaara onye ọ bụ nnukwu isi ákwá, ọ bụ m ga-eyi ya okpu ya?	Normal
ọ bụghi ebe nile uche gara, ka ukwu n'aga .  maka ịchịpụta ede, abụghi ọkụkọ ya!  #saturdayproverbchallenge #iluigbo	Normal
@username i juta isi nkita, i were agba ya mee gini?	Normal
@username ofe oha na nnukwu isi ewu 🤤	Normal
nwannem jee rụọ agwụ gị.  jee chụọrọ agwụ be nna gị na ikwunne gị àjà ka ichawaa finally.  inye anyanwụ na agbara ọkụkọ ọcha ka ife mebezie...  stop dulling. ##url	Normal
#idreamzmedia: “consumption of suya, isi-ewu, kilisi, ngwongwo killing nigerians” – minister of health warns ##url	Normal
@username nwa nza rijuo afo, o’furu chi ya aka mgba	Normal
"ọ kwa nwata zọwa nke ya,  ọ bụrụ ajọ nwa. e sokwa m na-ekwusi ike sị o,  ""egbe bere, ugo bere ma nke sị ibe ya ebena nku kwaa ya."""	Normal
@username dimkpa benin 😂	Normal
peter obi okwute is just pepper.	Normal
brother nnamdi kanu, biko anyi enwere ike ipu ugbua ga buru nwa ... chi ejiela	Normal
ekwe onye ekpenta n'aka, ibi ọma agụba ya. / if a leper is offered a handshake he will want an embrace. [give an inch and they will take a mile.]	Normal
atụrụ gbalu egwu na iru bee nna gi ##url	Normal
@username certainly, my governor. i await your ascension to lead anambra soon. @username is a one term governor na aha jisos christ bu onye nwaanyi. amen	Normal
@username isi ewu for a woman that just deliver?? isi ewu? ok naa	Normal
judi judi isi ewu obu ego ole ?  chicken na ugba agwọlu agwọ fa ncha ọbu ego ole ? 😒😒😒	Normal
instead of champagne, na pami.. instead of shawanma na bush meat anu nchi,anu mgbada.. instead of salad my bby, abacha agworagwo ya na ugba	Normal
@username 0759446702 mgbada chijioke anyigor access bank	Normal
dimkpa benin 🤦🏾‍♂️ ##url	Normal
ihe ahụ ị na eme nwa gi, e me gị ya, ọ ga adị gị mma?  ọ bụrụ na nne na nna gị ejighị asụsụ igbo zụlite gị, kedụ ka anya na imi kaarị ị dị gị taa dịka okenye? #subaasusugi	Normal
@username you know why i typed in igbo, ur father need to see this!  mgbe ulo no n’udo udo a ghaghi etolite, mgbe nwanyi gbara akwụna n’amụta ya n’ezie ọchichị, yabụ nwata nwoke nna gị abụghị nke gị, fulani bụ nne gị onye azụ ahịa anaghị asị asị buhari o nwere ike nna gị	Normal
@username ijuta isi nkita, iji aba ya eme gini? #igbo	Normal
@username mgbada chijioke anyigor 0759446702 access bank  am from ebonyi state	Normal
smh isi ewu 😒	Normal
@username o bu so isi mbe ka otara?obi okwute	Normal
#forums #systemeuro i nwere ike ide n'asụsụ ala nna gị n'ihi na ozugbo sụgharịrị gaa n'asụsụ nile. ọ bụ #free ##url	Normal
peter obi okwute nigeria 🇳🇬.	Normal
o kwa nwa nza buwe, o dika o ga-aka nne ya! #igbo #tweetigbo	Normal
"lool""@username : lol. ishi mala rt @username : bia ka m kpuo gi isi akpulu alubart ""@username : i didn't get a haircut, my monday is ruined"	Normal
"""isi ewu adi efufu n'ime ofe""."	Normal
e say ekwensu😂😂😂😂😂 ##url	Normal
@username apịa fechaa n'elu, ọ lata n'ala kpaa nri. ụbọchị a mụrụ dike, ka a mụrụ dike ibe ya na mba. ya marakwa na nwa nza na-eto ọ dịka ọ ga-aka nne ya. nwa na-eri ahụhụ ma mgbe ọ nwụrụ, ahụhụ e rie nwa nza. ekwuchaa m.	Normal
dimkpa nwoke ha ka gị e gbufu ọkụkọ 🤦🏾‍♂️ ##url	Normal
echere m na m na-ahụ echi...ka ndị nkịta na-ehi ụra ụgha #chukajucev_grams #igbo #ramadan2023 #naijaforum #igbokwenu #ggmu ##url	Normal
@username the nwa nza amaghị na isi ya bụ isi udene. sọ ozu ka aga eji isi ya wéé lié, ozu ọnye tóọ arụ,  for that matter sef!	Normal
igbo na ekwu si na nwa nza rijuo afọ, ochere chị ya aka mgba, #iluigbo   #freemazinnamdikanunow #freemazinnamdikanunow #freemazinnamdikanunow #freemazinnamdikanunow #freemazinnamdikanunow #freemazinnamdikanunow	Normal
miri ya na agwọ ọya aqua mmiri mbaka nsọ nsọ nsọ! ##url	Normal
"haha! rt @username : o nna gi muru gi nne gi gbaa aka ebe ""@username : bae is not bae if bae is materialistic."""	Normal
@username aga agwọ ụnụ ji mmanụ	Normal
rt @username : rt @username : o kwa nwa nza buwe, o dika o ga-aka nne ya! #igbo #tweetigbo	Normal
mike ejeagha, ichie egwu ekpiri onye ori utaba: ##url nke a bu maka izu uka!	Normal
@username you can't do more than ji a gwọrọ agwọ	Normal
#ịlụigbo   a chụọ àjà ma a hụghị udele, a mara na ihe mere be ndị mmụọ.  if the vulture fails to hover at the end of a sacrifice, then it means that something happened in the land of the spirits.  this proverb is basically used to express surprise when certain.. ##url	Normal
atualu omalu, omalu....atualu ofeke ofeye isi n'ofia	Normal
nsọpụrụ dị kwara onye ọ bụla n'agbanyeghị otu onye ha. onye ruru ịkwanyere ugwu a ga-enye ya ugwu ya. ọ ya mere ndị igbo jiri sị na otu ọbụla nwa nza ha, a ga-ebu ya n'isi. #igbofridays	Normal
@username hapu ndi a nwu udele bia ahia. onye ga-ekwe ha onuahia?	Normal
onye? nwanyi obi okwute !!  rt @username : a furum gi n'anya rt @username : mtcheeew !!! rt @username : o di mma, ... ##url	Normal
ndum bú ké chineke ìhè nílé nkem nwéré jizọs nanị gị ri òtítọ ekwensu enweghị ike ébém nọ abum nwa ké chukwu jizọs nanị gị ri òtítọ	Normal
@username nenye so sorry to hear about the death of ur hụrụ n'anya papa;  m na-akasi obi gị na ezinụlọ gị na-eru uju.  ka chineke na ebere ya na-enweghị nsọtụ gbaghara nna gị mmejọ, nye ya ezumike ebighi ebi.  n'ịchọ ike, nkasi obi na udo nke chineke n'oge mwute a. . .🙏	Normal
ndị apc ga apiawa si cha nigerians ahụ na this 4years ntị anụ oké na ngwere ìhè 😎 ##url	Normal
@username … and no isi ewu n nkwobi this september	Normal
names of birds in igbo language :  eagle - ugo pigeon - nduru parrot - icheoku owl - ikwikwii duck - obogwu hawk - agu nkwo kite - egbe sparrow - nza guinea fowl - ogazi vulture - udele ostrich - enyi nnunu quail - okwa turkey - torotoro egret - chekeleke swallow - eleke nti oba	Normal
"""@username : ebule!""@username : @username anu nchi!!!""""otule okuko!!!"	Normal
@username enweghi ihe dika ajo nwa mana ihe enwere bu ajo nne na nna. n’ihi na nwatakiri bu kwa ihe an’azu azu, nke putara na nwatakiri n’azutaghi nke oma gabukwa dika “ajoo nwa” nkea bukwa ntunye nkem	Normal
@username obi okwute. no remedy	Normal
@username nwaanyị nke a, ịmaka ị na-achaba m anya	Normal
when a criminal is bold, telling you to take him to court, know that the judge is his pal willing to protect him........for our fathers will say that...na nwa nza na agba egwu na ama, nwere ihe na-akuru ya egwu n'ime ohia.	Normal
@username ok..bye bye... stew mmanu ofe mmanu 😊	Normal
ndị ọcha nọ ebea na eme argue :mmadụ na ụmụ anụmanụ nke ka nma.  @username bịa kpọrọ ụmụ nne gị o ##url	Normal
nwa nza rijuru afo, were chere chi ya aka mgba	Normal
jehova bụ onye nazụm dị ka atụrụ; ọ dịghị ihe kọrọm.- abụ- ọma 23:1 .	Normal
@username a mam nụ. mana unu na-ezu ya eji ya eme isi ewu na suya anụ ọkụkọ 👀	Normal
ngozi na-adịrị ndị agụụ na- agụ, ndị akpịrị na-akpọkwa nkụ maka ezi omume, n’ihi na a ga-eme ka afọ ju ha.- matiu 5:6	Normal
@username it's the phenomenon that igbo ppl misinterpret as ọgbanje	Normal
nigerian youths na agba ọsọ  ndị nne na nna na agba ọsọ  ụmụaka nona ọsọ  onwelu ajọ nwa na akpa ike na obodo  afa ya bu bola amoda tinubu nwa ama teenee  😭😭😭😭😂😂😂😂 remember the movie soundtrack ? ##url	Normal
@username i won't stoop so low to insult you too..  rie ebule n'ihina nna gi n'akpa aturu♥	Normal
"god forbid. kini anu mgbada? ""@username : i want a girl who'll ask for anu nchi/mgbada over sharwama"""	Normal
ọkụkọ na-akpa na ngwuru onye ohi nọ ite ofe nso.  a fowl that moves round the compound of a thief is closer to the  pot.  (don't play with your life)  #ilualaigbo #iluigbo #igboproverbs ##url	Normal
n'ọkụ n'ọkụ ka eji eri ihe onye agwụ #iluigbo	Normal
dimkpa benin 😒😒😒 #bbnaija	Normal
@username ma nà kà nju ọ ri nwannem... mmadụ ona agwọ àlà bụ yá okenye???  ife ụwa bụ nke kweru ònye nya na eme... 🙌 i rest my case	Normal
"nwamba ka ọ bụ nkịta?  otu nwaanyị ekpebiela hoohaa na ọ nweghịkwa ihe ga-ejikọ ya na nwa mba. aha ya bụ oriaku anyanwụ. gịnị na-ese okwu? ọ sị n'otu oge, otu nwamba batara be ya, na-ebe, ""nwunye anyanwụ, ị nwere anwụrụ?""  nwamba na nkịta kedụ nke masịrị gị? ##url"	Normal
n’ezie, ọ ka gbagwojuru atụrụ anya ịhe mere ya. o dịcha ya ka ọnye akpị gbara na nti. ọ na-ajụzị onwe ya na mbe a na-agbazị agba. ọ bịakwa dị ya ka ọ bụ nkịta ara tara ya. “ọnye maara mgbe mbe jịzị  pụte eze ịtako?”  #mbeagabaajambele #story #fable #africa	Normal
jehovah bu onye na eche m dịka atụrụ o nweghị ga akọ m.	Normal
@username ndị one nigeria kwenu! o doro ewu na ọkụkọ anya na anyị abụro ofu.	Normal
dimkpa benin 😂😂😂 ##url	Normal
ewoo otito delu chukwu ,isi ewu na chau gi , hahahaha tufiakwa!	Normal
wen u see nwa nza dancing in d middle of d the road, ndi muo na akuru ya igede n'ime ohia #rosa	Normal
@username onye anyị na atụrụ àjà bụ oké mmụọ	Normal
@username nna gi na nne gi udc	Normal
@username peter obi okwute ndi agulu	Normal
#peterobiinenugu e choke oooooooo entry of our principal peter obi okwute ndi igbo🇳🇬🇳🇬 enugu state obidients finished work. #obiiscoming #obidatti023 #obidatti2023 #peterobi4president2023 #peterobiforpresident2023  aisha yesufu even wike rufai arise tv igbo's south east nigeria ##url	Normal
ọ kwa onye iberibe gburu ede awịị. onye mụnye be ya ọkụ, ọ gbachaa, ọ sị na ebe niile efochapụla. uche gị dịkwa ebe onye nya akpa asụ nri nọ maka na nwaanyị okwu na ụka na-asị nwunye dị ya gbanye ya mmanụ ka ya were taa akwụ.	Normal
@username ojuta isi nkita, ole ihe oga iji agba ya eme  this is funny though 😂😂😂😂 enjoy your weekend may chukwu okike abiama send you to me 🙏🙏🙏	Normal
@username oya na ego si na azuru gi azu, eziokwu mmere onwe gi ebere, nwanyi for that matter. chai nne gi amu ya oburu nwa😂, eziokwu idi mma ntufu.	Normal
@username ọkụkọ nti ike na amụrụ akọ na ite ofe di ọkụ./ a stubborn chicken learns it lesson in the hot pot of soup.	Normal
e tua ka o dikwa ma nwa nza rijuo afo, o si chi ya putara ya mgba. ##url	Normal
kedu onye juu gi?! o na ekwu maka ndi we ici, e na e ekwu maka ghana na e wero ici 🙄 ##url	Normal
@username lukaku- dimkpa benin	Normal
december 97 or earlier. if not si nga pụọ.	Normal
yeaaa babe! loads of it, guess u finished d isi ewu u made rt @username : ogechichi, it was so muuuuaaaah. hope had fun?	Normal
@username nahhh someone please give her ezigbo nkwobi na isi ewu with palm wine to wash it down 😭😭❤️❤️❤️	Normal
@username ekwensu amaro ka’isi kwado papa @username	Normal
@username come back, maka akpa nsị ọkụkọ 😌😌	Normal
"""@username : “@username : ""@username : @username nkita"" isi ewu”osoji"" abeg am tired :')"	Normal
@username nwaanyi mara mma 😊	Normal
dimkpa benin maguire	Normal
@username nne nwaanyị! daalụ!	Normal
putin: dị anyị esọ ndị usa alụsọm ọgụ kọ na esọghi ha? macron: mpa nwere nwanyo nụ, ịchọrọ ịtịsa ụwa nkea na atọ gwọ gwọ? putin: mgbe ọzọ ịga akpọ mụ na ekwentị, achọrọ m ịma ebe esọ. macron: 👇👇👇👇👇 ##url	Normal
ọ kwa onye si na ọ bụ n'ọkụ n'ọkụ ka a na-eri ihe onye agwụ jụrụ ma a na-agbanụ aracha aka, a ga-afanye ya na uko. ##url	Normal
@username peter obi okwute the rock my president	Normal
everybody dey receive isolation money up and down,nke nwelu enwe a na agbali,chineke napu kwa enwensu ike  chai!!!	Normal
ngozi nadiri ndi agu ezi omume nagu, ndi akpiri nakpo nku na ya: n'ihi na ndi ahu ka afo geju.- matiu 5:6	Normal
kedu ihe mere asụsụ igbo ji esi ike ịmụta, enwere m ezigbo onye nkụzi	Normal
dream realized! isi ewu - cc @username ##url	Normal
@username 🤣🤣🤣🤣😂😂🤣🤣🤣  yes nah. o kwa nwa nza rijuo afo o si si choro ya drill	Normal
@username odugwu nwaanyi 👏	Normal
@username nwa nza rijou afọ ọ bọ chi ya ike.	Normal
ụmụ igbo kwesịrị ịmụ ka esi eme fem🤫 na ụfọdụ okwu na-agbasatahọlụ ha. danye danye lego dịnụ anya nke ọma maka na ya bụ agwọ nọkwa n'akịriịka.  udo.	Normal
@username anyị abụghị ụmụ anụmanụ  achọghị ihe ọ theụ inụ n'aha ọzụzụ bụ ihe ọjọọ ma bụrụ ezigbo ihe atụ nke ịbụ onye ajọ omume !!! #teamnzudinobieze  #manutdvschelsea #sundaymotivation	Normal
instead of shawarma na bush meat; anu nchi, anu mgbada	Normal
it has been a moody day for me.  ọkwa e buru ozu onye ọzọ, ọ dị ka e bu osisi kpọrọ nkụ. (when they carry the dead body of another, it looks like a log of wood) (igbo proverb.)   ọkwa ọ metụ imi, ọ metu ọnụ  #endsars	Normal
@username nwaanyi watsup it's too early ##url	Normal
@username onye juu gi?	Normal
hey hey hey hey hey rt @username : ijuta isi nkita, ijiri agba nya mee gini?	Normal
isi ewu ke 😹😹 ##url	Normal
@username nwa chineke alụ melụ ooh! mana nkata ga ekpudo onye aghụghọ very soon! 🤔	Normal
ọmụmụ asụsụ ụtọ asụsụ bekee ⭐️ #21 where? he is in london. hi ɪz ɪn ˈləndən. ọ nọ na lọndọn. where is your mother? wɛr ɪz jʊr ˈməðər? olee ebe nne gi no? she is in london. ʃi ɪz ɪn ˈləndən. ##url	Normal
@username this one na isi nkita biko. look am well nah. na complete isi nkita	Normal
“i nweghị ike ịbụ feminist na onye kristian” reno omokri na-ekwu  ##url #renoomokri #feminism #christianity #akukonaasiri	Normal
"""ị mara asụsụ niile dị n'ụwa mana ị maghị asụsụ ndị be nna gị ma ọ bụ nke ndị agbụrụ gị, ị mere onwe gị ohu "".... ọkammụta ngugi wa thiong'o ##url"	Normal
ọkụkọ sị na ya anaghị eti ka egbe ji ya haa ya; kama nay a na-eti ka ọha nụrụ olu ya.	Normal
@username isiri kpabie ụzọ oga esi were pụta. ńnà,ama m na ibughi ajọ nwoke.😂	Normal
@username hian onye juu gi ife niine a?	Normal
obu ọbụla na-enweghị akajiakụ ma nwee akajiọfọ, agụụ na-anyụ ndị ichie ha anya maka na ọ nweghị onye ga na-egote ọkụkọ ma ọ bụ ewu a na-egburu ha. ọfọ m n'isi gị taa bụ na chukwu ga-enye obu nna gị akajiofo ma nyekwa ya akajiaku.	Normal
peter obi peter obi peter obi okwute peter obi okwute igbo peter obi okwute igbo niile peter obi okwute igbo niile and peter obi okwute igbo niile and nigeria ##url	Normal
@username supu oyibo! biko jiri nwayo. onye ori na enwe ncheghari. o bulu na ewere onyocopia were le gi, aga hu otutu ihe ndi na zi ezi. onwe he onye bu sainti.	Normal
"onye juu gi?""@username : @username ajuju!!!"""	Normal
unlocked another run history today which i don't intend to continue with. at that average pace, my chest and knee caps still dey feel am. anyways, good one! make n'ágwọ́ egosirọ́ ife o ji bụlụ agwọ, ụmụazị e welụ ye hie nkụ!😊 ##url	Normal
have you had a well prepared anu nchi?  or anu  ele or mgbada? ##url	Normal
@username . instead of shawama»»abacha, for baleys»»nkwuocha, for hot dog»»anu nchi ,mgbada. :	Normal
@username obu obele nwa nza	Normal
"""onye iberibe dị mma iji kwụọ ụgwọ ozu, mana ọ ga esi na ama onye?"" - igbo adage.  ""a fool is fit for the restitution of the murder committed by a kinsman, but whose family will he come from?"" ##url"	Normal
bụrụ eze ụmụ anụmanụ ọzọ. ọ chịrị n'egwuregwu, site na mgbe ahụ gaa n'ihu, ụmụ anụmanụ na-ebuso ibe ha iro.	Normal
egbema youth league in progress. match day 11 umualaisi vs ozu time: 4:00pm venue: uruokwe central school. @ ozubulu, anambra, nigeria ##url	Normal
anụ atụrụ finally 😊😊😊😊	Normal
ahịa gabara akwụna,ọ dị ya ka ọtụ zuo ya ahụ (when biz is gd for a prostitute,she'll feel like having a vagina all over her body)	Normal
nwa nza ri juo afọ, ọ so chi ya pụta ka ha gbaa mgba..	Normal
@username isi ewu ni bobo na	Normal
egwu mere site n'aka onye egwu number 1 anyị solofrancis_official (on instagram)  nigeria ọhụrụ ike na #peterobi ❤️💚🇳🇬  #petercarrymedeygo #peterobi4president2023  #peterobi4president  #lamwithpeterobi2023  #obilscoming #labourparty4peterobi ##url	Normal
