tweet	label
@USER @USER ችግሩ ምን መሰለህ ያንተ ዱባ ጭንቅላት ሁሉንም ነገር ቀጥታ እንደ ቀለብተኛዋ አህያ ስለምታየው ሁሌም ሚዋሽ ይመስልሃል	Abuse
@USER ከዚህ በኋላ ልጆቹን ለአውሬ እያስበላ የሚኖር እንድም አማራ አይኖርም እንዳትሞክሩት!!!	Hate
በፋኖ ምክንያት ከሞትና ዉርደት የዳነ መንግስት ፋኖ አያስፈልግም ካለ እኛም ከማያሰፈልገው ፋኖ ጎን ነን። ፋኖ የአማራ ሕዝብ የቃልኪዳን ማህተም ነዉ! ሁሉም አማራ ከአማራ ሕዝባዊ ሀይል ጋር ነዉ! እናሸንፋለን ??	Hate
Guillotine to ANDM የአማራ ነጻነት የብ አዴንን አንገት በመበጠስ ይጀምራል! ተነስ! ይህ የመጨረሻህ ነው!	Hate
@USER @USER @USER አህያስ አንቺ ነሽ ቆርቆሮ ላይ ፎቶ የምትነሺ በዛላይ አነሳስሽ ይባስ ብሎ ደግሞ ምላሷ ከሷ መርዘሙ ኤኤኤኤጭጭጭጭ ካካ	Abuse
@USER ለዛ እኮነው ከጥላችሁና ከፈሳችሁ አልፎ ከጎረቤቶቻችሁ ጋር ሁሉ የምትናከሱት ሱማሌ ጉራጌ እርስ በርሳችሁ በሀይማኖት በስልጣን የምትናከሱት ወያኔም ከመሞቱ በፊት ባንድ ወቅት እንዲህ አርጎት ነበር	Hate
@USER @USER ጥርት ላለ ምስል ሁሌም ተጠቃሹ	Normal
የአርበኛ ዘመነ ካሴ መልዕክት! ጠላቶቼ ሆይ! ፍርሃትን በስም እንጅ በስሜት ካማያውቅ ማህበረሰብ ውስጥ እንደበቀልሁ ተረዱ። ዘመነ ፈርቶ አያውቅም፣መቼምም አይፈራም።	Hate
እውነት ጦርነቱ ቆሟል? ቴዎድሮስ አስፋው በአዲስ ዘይቤ via @USER	Normal
ያገራችን ፖለቲካ ጠንቃቃ ነኝ ለሚል የፖለቲካ ታዛቢ እንኳን የሚያምታታ ነው! ሁኔታው ለዩቲዩብ ቀበኞች ባቻ ሲሳይ ለህዝቡ ግን ስቃይ ሆንዋል! አሳዛኝ ነው! @USER	Hate
አሁንም እደግመዋለሁ ሬት ሬት እያላችሁ በማር አጣፍጣችሁ ዋጡት ሰውየውን አትችሉትም በ 3 አመት ውሰጥ የ10 አመት ሰራ ሰርቶአል ተላላኪ ጎጠኛ ዶንቆሮ ሁላ ህውሀትን ፈርታችሁ ወደ ው	Hate
ይኸ ቶማስ ጀጃው እና ጓደኞቹ ዛሬም አልተሻላቸውም። ያደቆነ ሰይጣን . 8ኛው ሽህማ ደርሷል።	Abuse
ፋኖ ሀገር ይጠብቃል እንጅ እንደ ኦነግ ሸኔ ንፁሀንን አይገድልም ወይም አያፈናቅልም ሁላችንም ከፋኖጎን መቆም አለብን	Hate
እርግጥ ነው አዲስ አበባስ አምሮባታል ታጓጓለች! የፖለቲካውስ? ሙስናውስ? @USER @USER @USER @USER @USER #NoMore	Hate
Obbo (ኦቦ) እስክንድር ነጋ የጎጃም ፋኖ ናቸው ወይስ የጎንደር ናቸው ግን . ሀብታሙ አያሌው (ጋሽ ሳቦቴጅ) መልስልኝ	Abuse
እንኳን ለእመቤታችን አመታዊ በዓል አደረሰን ጥር 21 ::(አስተርእዮ ማርያም) #Orthodox #Ethiopia	Normal
የዚህን ያህል መዝቀጥ ንቀት ተመስገን ጥሩነክ ተብዬ እንኩቶ ግም በሱ ጊዜ መስሎኝ 250አማሮች በአንድ ጉድጓድ እንደቆሻሻ በእስካቬቶር የተቀበሩት በተገኘበት እርምጃ ውሰዱባቸው ከዚህ	Hate
ለጠቅላላ ዕውቀት ነው። ይሄስ መደበኛ ኖ ወይስ ኢመደበኛ ኖ? ማረሻ ብራኑ ጁላ አዲሱ ስም እኮ አይያዘኝም። ማርሸት ብርሃኑ ጁላ ኧረ በሞትኩት ምንአይነት ደደብ ነኝ። ማ	Abuse
@USER ከጎጃም በፋኖ ስም ሽፋን አድርገው ለዘረፋ የተሰባሰበ የቦዘኔ ቡድን ወያኔ ላይ አንድ ጥይት ሳይተኩስ በግርግር ተጠቅሞ ሲዘርፉ የወሎ ህዝብ ያባረራቸው የታሪክ አተላዎች ናቸው ።	Hate
እርግጥ ነው አዲስ አበባስ አምሮባታል ታጓጓለች! የፖለቲካውስ? ሙስናውስ? @USER @USER @USER @USER @USER #NoMore	Hate
@USER ከጠላት ድርድር ከቶ አይታሰብም ከነቀርሳ ካንሰር ከሰይጣን አንቀርብም። የሀገር ፍቅር ሠላም የእርቅ ባላጋራ ዘረኛው ወያኔ መርዘኛ ነው ኮብራ። የአንድ ትውል	Hate
@USER ምድረ ሽንታም ቦቅቧቃ ፋኖ እራሳችሁ ችላችሁ የማትዋጉ ቅዘና ሁላ አንዱ አለቅላቂው አንተ ነህ ዝም ብሎ ፎቶ መነሳት በባዶ ሜዳ መብረቅ ስራችሁ ነው ምድረ የሻእቢያ ቡችላ ሁላ	Hate
@USER @USER የኦሮሙማን ሴራ ከማጋለጥ ነው	Hate
አንተ ሰይጣን የአብይ አህመድ ዳይፐር በህዝባችን ደም ስልጣንህን መቸም ማሸጋገር አትችልም አፈር ብሉ ሆዳም አማራዎች በሙሉ ጊዜ ይፍረድባችሁ የሚስኪኑ ደም	Hate
@USER ወንድሜ ዝም ብሎ ማውራት ሳይሆን ልብ ካለህ እስቲ ወንድ ነህ ኦነግን ትጥቅ አስፈታ እቲ እቺን ጨዋታ ሞክራት	Abuse
ይህን መርዛም ተላላኪ ባንዳ መርዙን እንዲተፋ ማድረግ ይገባል። @USER @USER @USER @USER @USER	Abuse
@USER በህጋዊነት ይዋቀሩ ከሆነ ለምን ኦነግን አታዋቅሩትም ህጻናትን እናአሮጊቶችን ከምታስጨፈጭፉ ለናንተ ስጋት አማራው ሲታጠቅ ነው እንደረ	Hate
የጨረቃዋ መሰረቅ ሴራ ውስጥ የዶ/ር አብይ አህመድ እጅ አለበት ??	Abuse
@USER ተው እንጂ?? ተናግረህ ሞተሀል ለነገሩ የናንተ ኢትዬዽያ በአሳር ላይ ያለውን አማራ አፋር ትግራይን ከእምነት ደግሞ ኦርቶዶክስን አያካትትም:: ብል ግና > ወያኔ ኮተታም ካድሬ	Hate
ሃገራችን ኢትዮጵያ በዘመናት ውስጥ ለመላ አፍሪካውያን ድምፅ በመሆን በተደጋጋሚ ለአፍሪካውያንና ለፓን-አፍሪካኒዝም አስተሳሰብ ትልቁን የመሪነት ሚና ስትጫወት የነበረች አፍሪካውያን	Normal
ሲጨንቃችሁ ኑ አግዙን፣ ሲደላችሁ ጥፉልን አይነፋም። ፋኖ በህዝብ ደም ውስጥ ያለ አደረጃጀት ነው። ፋኖ በጭንቅ ጊዜ ፈጥኖ ደራሽ/ተኳሽ በሰላም ጊዜ በሬ ጠምዶ አራሽ ነው። ፋኖን ኢ-መ	Hate
@USER ወንጀለኞችን ፈትቶ እነ አቦይ ስብሃትን ፈትቶ አገርን ወገንን የኢትዮጵያ መከላከያ አድኖ በሬውን ሸጦ ተሰውቶ ዛሬ ለመገደል ለመታሰር ፋኖ እታደነ ነው ለምን ወያኔን አሸ	Hate
ይህ የፊልም አክተር ከቀን ህልሙ ያልባነነ መሪ ተብየው ሀገርን አውድሞ ህዝብን አጎሳቅሎ ትውልድ እየፈጀ ያለው ወደ ህግ ይቅረብልን።	Abuse
እውነትን መናገር ያስከብራል፡፡ሐሰት ግን ሌላውን በዕውቀት መብለጥ የሚመስል ውርደት ነው፡፡እውነት ዘላቂ ጥቅም አላት፣ሐሰት ግን ቆይታ ጠላት ታተርፋለች፣ የወዳጅንም ደጅ ትዘጋለች፣አንተ ግን እውነትን ምረጥ!	Normal
እርግጥ ነው አዲስ አበባስ አምሮባታል ታጓጓለች! የፖለቲካውስ? ሙስናውስ? @USER @USER @USER @USER @USER #NoMore	Hate
@USER የአማራ ጠላቱ ሆዳም አማራ መሆኑን_የብአዴን አሽከሮች ምስክሮች ናቹ27 ሚያምሩት _ነዳጅ ተሞልቶየሚቀሳቀስ መኪና አደረጋችሁ ወይ ስትዋሹ በልኩ አድርጉት እስኪ	Hate
አህያውን ሲያቅተው . ::.አሉ እስቲ መጀመሪያ አራጁን ሸኔን ።ጨፍጫፊውን ና ዘራፊውን ህወሀት ትጥቅ አስፈቱ። የጉምዝን ሽፍታ አደብ አስይዙ። ፋኖ በጉያህ ስር ነው የትም አያ	Hate
@USER ገዳይ ሲዘገይ ሟች ይገሰግሳል :አምባቸው መኮንን የገደለውን አረመኔውንና እርጉሙን አሳምነው ፅጌን ትናፍቃለህ ?ለጎንደሬዎች ያለህ ንቀት የት እንደሚያደርስ	Abuse
@USER @USER የሞተ ይፈሰል እንዴ ? ወልቃይት የለም ራያ የለም ምን ትሆኑ ከእንግድህ!! ሊጡና ዱቄቱም ይሄኔ አልቋል። ድንጋይ ቆርጥሙ !! ወያኔማ በደንብ	Hate
@USER የትግራይ ወራሪ ሀይል ማለት የተጨነገፈ የጣልያን አንግዴ ልጅ ማለት ነው 27 ዓመት በደበቀዉ መሣርያ በርቀት ደበደበ አንጅ አፋርን በክላሽ ገጥም ቢሆን ኖሮ .	Hate
@USER ካርድ ውሰዱ መከራ፡ ምረጡ መከራ . ሆኖም ግን ወያኔ የዘረጋው የኢህአዴግ/ብአዴን መረብ ሳይበጣጠስ ወደ #ብል_ግና ተለወጠ፡ 27 አመት ኮሮጆ በመገልበጥ ከበለፀገው ጋር ህዝብ ምን አቅም አለው።	Hate
ሌላ ነገር የፈለከውን ፃፍ ወለጋ ስለሚታረደው ህዝብ መፃፍ ግን? ? ነውር ነው መሰለኝ ስለጉዳዩ ማንሳትም አይፈለግም እንደ ትውልድ ታሪክ እየተቀየረ ነው። ወለጋ ውስጥ አማራ ይኖር ነበር ተብሎ የሚወራበት ጊዜ ቅርብ ነው።	Hate
@USER @USER ስጋን ከክብሩ አዋርዶ ፣ አድርቆ፣ ጭራሹኑ አብስሎ ፤ እንጀራን በቁሙ በጣጥሶ ከሚሰራ ጨቋኝ እና ከፋፋይ ምግብ ራሳችንን መከላከል አለብን!	Hate
@USER @USER @USER @USER @USER @USER አንተ ሆዳም ፋኖን የነካክ ግዜ የህይወትክ መጨረሻ ይሆናል አሳምነው	Abuse
@USER የኖህ መርከብ የት ነች ብለው ቢጠይቁኝ አራራት ብያለሁ አውቀው ካልደበቁኝ።	Normal
@USER @USER @USER ኣቦ የፍቅር ሰው ሰላምህ ይብዛ	Normal
@USER ይህ ወቅት ብዙ አሳይቶናል! ለሐገሩ ከሚዋጋ ጀግና ይልቅ ሰውን በአደባባይ የሚያርድ አውሬን የምታቅፍ አገር አይተናል! ንፅፅሩን ለእናንተ ተሁት!	Abuse
@USER @USER ሰይጣን አለባት እኮ!!! የሆነች ባለ ሹሩባ ጥርስ።	Abuse
@USER ይህን ሀሳብ እኔም ተቀብየዋለው!	Normal
አባቶቻችን ፈረንጆች እንዴት ሰለጠኑ ሳይሆን ያሉት ጃፓን እንዴት ሰለጠነች ነው?! ያኔ የነበረው ተንኮል አሁን ካለው አያንስም ነበርና የስራ ትጋት ብቻ ያላቸውን ምሳሌ ያደርጉ ነበ	Normal
@USER የአማራ ገዳይ ኦነግ ነህ ወይም ወያኔ ነህ። ኢትዮጵያን እያፈረሳችሁ ያላችሁት እናንተ ናችሁ። ሞኝ	Hate
አሜን በሉ!!!!?ጨልሞብን የነበረውን ሁሉ አባይ ያብራልን!!!! አሜን!!!!!!!!!!!!!!!	Normal
አብይ አህመድ እና ደብረጽዮን ጦርነቱን በድርድር ለማቆም ቢዘጋጁም የአማራ የመሬት ይገባኛል ጥያቄና የኤርትራው ኢሳያስ አፈወርቂ ህወሀትን ለመታገል እና ለማጥፋት ያለው ፍላጎት ጦርነቱን እንዲቀጥል ያደርገዋል	Hate
@USER ፋኖ ወንጀለኛ ነው አልተባለም በአማራ ወይም በመከላከያ ይቀላቀል ነው የተባለው በአማራ ልዩ ሀይል ቢቀላቀል ምንድነው ችግሩ	Normal
@USER ፍኖ ማለት ለአንተና አንተን መሰሎች ሀገር ስትድፍር ተኳሽ ሀገር ሰላም ስትሆን አራሽ የሆነ ጠቅለል ሲል የአማራ ህዝብ ነው ፡፡ እንጂ እንደ ኦነግ ሸኔ ?	Hate
@USER ማፈሪ ታሳፍራለህ የአማራ አመራሮችለሆዳቸው ያደሩ ናቸው	Hate
@USER ርስቴ ይህንን የወያኔ ሸፍጥ ኣልገባሽም ማለት ነው ኣማራ ከመንግስት ለማቓቃር የዘየድዋት የደደቢት የመጨረሻ ካርድ እህት አልም	Hate
@USER @USER ግምት ለአነስተኛ ግብር ነው??	Normal
ልጋጋም ተላላኪው ተመስገን ጥሩነህ ሀገር ያዳኑ እሱን ራሱንና የላኩትን ከስደት የታደጉ ፉኖዎችን በአደባይ ዘልፏል። ከዝንብ ማር አይጠበቅም!	Abuse
የኢትዮጲያ ጥምር ሃይል የሚዋጋው በፋኖ የውጊያ መንፈስ ነው! ፋኖን ማፍረስ ማለት የኢትዮጲያን ጥምር ሃይል የውጊያ መንፈስ ማዳከም ማለት ነው። ታላቁ እስክንድር ነጋ January 2	Hate
@USER @USER @USER አይባልም ስድብ አያስፈልግም	Normal
@USER @USER @USER እቺ የወያኔ ሿሿ ናት አንተ ቅማላም የአማራ ተወካይ ማን አደረገህ ? ተነቅቶብሃል አንተ የደም መጣጭ ልጅ	Hate
@USER የደንቆሮ ጩአት መልሷ መላልሷ አሉ።አንተ እግዚአብሔር የጠፈብህ ሰውዬ እረ ወደ ልብህ ተመለስ።ዛሬም ከአንተ የሸመገለ ሰው ይህንን ማድረግህ ከልቤ እዝናለሁ።ወይ ሟች ሰውዬ	Abuse
ቸር ወሬ ያሰማን የሚባልበት ወቅት አለፈ ይሆን . አብይስ ይሸጠን ይሆን ብለን ብለን ይሄንን ሰማን . ???? መቼ ነው መልአክቶች ከሰይጣን ጋር የተደራደረው . ሰምታች	Abuse
@USER የትኛዉም ኢ-መደበኛ አደረጃጀት ውሎ አድሮ ሸኔ መሆናቸዉ አይቀርም።	Hate
@USER 1mb ና 2mb 500 ብር አይገባውም hd video እንኳን አያሳይም እኮ ማስታወቂያቹ ላይ እንደትልቅ ነገር ስታካብዱለት ይገርመኛል	Normal
@USER የራስህ የሆነ ስብእና አና አቋም የሌለህ ለማረምም ይሁን ለመደገፍ ምክንያታዊ ያልሆንክ ስለሆንክ ሁሉንም ትወዳለህ :: ለበሽታህ ከይቅርታ ጋር በቀነ 3 ጊዜ ዋጥ	Abuse
@USER ምንድን ነው ችግሩ ?? ኢ መደበኛ ከሆነ መደበኛ ሆኖ መቀጠል !! በቃ !	Normal
@USER ኢ መደበኛ አደረጃጀት የሚባለውን ጉዳይ በግልጽ ከወንድሞቻችሁ ፋኖዎች ጋር በትኩረት በመወያየትና ያሉትንም ችግሮች በጋራ መፍታት ካልቻላችሁ በዚህ ሰበብ ጀግናው የአማ	Hate
እስኪ ተጠየቁ: - ለመሆኑ ፋኖ ኢ-መደበኛ ሆኖ ስንት #ባንክ_ዘረፈ? ስንት #ተማሪ_አገተ? ስንት #አመራር_ገደለ? ስንት #መንገድ_ዘጋ? ስንት #ህዝብ_አፈናቀለ? ስንት #ህዝብ_ዘረፈ፣	Hate
@USER አሳማው ለስሙ የ ዩንቨርስቲ መምህር ነኝ ትላለህ ከመንግስት ትንሹ የሚጠበቅ በጣም ትንሹ ነገር ህዝብን ከጠላት መጠበቅ ነው። ያውም መቶ አምስት ሚሊየን ህዝብ ይዞ	Abuse
@USER @USER ኢትዮጵያን ያሉ የሸገር ሸበላዎች በጉራጌ ምድር ይታዩኛል ??	Normal
@USER እነዚማ ሸኔዎች ናቸው ከህውሀት ጋር አሸባሪ ተብለዋል። አሁን ደሞ እየመጣ ያለው ከአማራ ክልል ውስጥ የተፈጠረው ንጹሀን ገዳይ ነው እንጂ ኢ-መደበኛ የተባለው። እሱም	Hate
@USER እና እስክድርን ላድንቅ ቆይ ሳገኘው አስፈርመዋለው ሃገር ላፈርስ መርዝ እደበላ ውሻ የሚክለፈለፈው እሱ ነው እሰሪው ከቻልሽ በሃገሬ በሃይማኖቴ ከመጣ ማንንም አለቅም	Abuse
@USER የአማራ ጥላት እራሱ አማራ ነዉ ለሆዳቸዉ የሚያድሩ የታሪክ አተላወች የሚባሉት እነዚህ ናቸዉ	Hate
አንዳንዶቹ ባላቸው እውቀት የአገርን መከራና ችግር እያፈበረኩና አንድነቷን የሚንድ ሴራ እየተበተቡ ሲከርሙ እሱ ግን ባለው ዕውቀትና ጥበብ ለአገሩ የሚበጁ ልምዶችንና ጠቃሚ ግኝቶችን ከ	Normal
@USER አባት ቆንጥጦ ያላሳደገህ የጋለሞታ ጭንጋፍ የዲቃላ ልጅ ነህ።ወንድ ከሆንክ እንደጀግኖቹ እንደነታማኝ በየነ ለሀገር የሚጠቅም ነገር አትሰራም።መንገድ ያደክ	Abuse
