tweet	label
namhlanje kuzalwa letwana. ncaa i14 emntwini. ndizayibona apha kum into yoba umntu ozale inkwenkwe akalali because mna ndide ndirhonenorhona ##url	Normal
@username amadoda ayalunga kwigwijo lamakhwenkwe?  ••••••  yeyiphi ingoma yamadoda yosa inkwenkwe engcibini? ##url	Normal
@username akusiyo imfene le sisi, inkawu. futhi, akufani nje.	Normal
@username ndifihla incanca 👀	Normal
abuhlung’amagam’esixhosa:  •umgqakhwe •ivezandlebe  •isizananina  bizani amanye ##url	Normal
nelizwi likayihl'omkhilu kwedini. phung'umhlonyane zophila. nyamezela mthembu kozolunga ##url	Normal
@username ndisahotile, likhona imenemene elizincamileyo. ##url	Normal
yes !! inkwenkwe yenziwa kanje 👍🏿👍🏿❤️❤️ ##url	Normal
wayeman'endijonga, wayeman'endiphathaphatha, wayeman'endifofacofa ndasuka ndazal'inkwenkwe. kumnand'ukuzal'inkwenkwe💃🏽💃🏽💃🏽💃🏽🎤🎤🎤🗣🗣	Normal
inkazana eqabulayo   🚩🚩🚩🚩🚩🚩🚩🚩	Normal
guys akhonto inxila njengo mqombothi 😂😂 uthi vram that time uwebile xa kunomcimbi 😂😂😂	Normal
ayilibaleki lula into yokwenziwa isibhanxa.	Normal
nixakile. caba yonke into kuni inyangwa ngoginya incanca.	Normal
zaze zahlupha inkawu bakithi 😡	Normal
@username uthixo akesiso isidenge and karma ikhona	Normal
@username yabona lento yokuqala ukujola late, le gender idlala ngabantu ngoku.  thathe le r5k uyothenga ibhokhwe or gusha ufuye sande isibaya. uhambele ibhentse ekudala bayibhula. mxxxm ay abantu. 😑😑😑😑	Normal
@username mdantsane, mecca of boxing, last born tete, inkawu ityiw'ilila imfene isinda ngokugoloza;-) ##url	Normal
@username andifuni nokuybona kemna lo bhanki, izigebenga/ootsotsi abainintsi basebenzisa yona😂😂	Normal
ezinye izinto do not only need to be dealt with in the western way, but spiritually and traditional methods need to be taken into consideration, esam isintu sithi *igeza alizalwa, liyenziwa* and so therefore the problem that you may see wena as a normal person may just be a...	Normal
abakhali abantwana bafuna imali ye pipi 🗣🗣🗣	Normal
eyonanto ndiyaziyo kukufota ibhentse 😭	Normal
inja endala mayihlale phandle! ##url	Normal
@username masibonge usomandla ngokushintsha impilo yakho wakwenza isidalwa esisha...amen	Normal
@username uk'ngafundi kuy'ngxaki,zuma authourises use of chemicals against citizens but forgets to wear a musk.iqaba lisuzaligqumathele	Normal
nkawana lol #isibaya	Normal
"ngena usuthi ""haibo angyazi mina lento"" uthwele izandla ekhanda, angeke bakxoshe, ##url"	Normal
"""une pipi enkulu esethu,,,, my friend akawuvali umlomo"" hayini 🤭🤭 ##url"	Normal
"kuthwa uhili wagxothwa eziyoni ngenye imini waphuma embombozela esithi  ""nide nigcise ngesifuthufuthu nesiyezi.""🤣🤣🤣🤣"	Normal
@username kanti unalo yini ixoki	Normal
guys bakhona ootsotsi nasemakowenu? omnye umzala ka mama wakhe waphekisa umama isishoqolo esithi usendleleni esuka egoli uzombona. xa umama efone wathi “sendisondele sis gugu ndidlula emaritzburg” 🤣😂😅 oko wayesiza. that was in 2013!!!	Normal
@username ufana naleya yayi zala mna,nayo ayisekho,waye yitya kakhulu ihagu,singayityi ke ke thina kuba umama naye engayityi	Normal
ayinethi marn ngathi kubhubge uhili...	Normal
selula xa ingekho incanca ##url	Normal
bayalunga bavotela umbulali usezobabulala ngendlala ##url	Normal
inja leya ke mfanami ##url	Normal
@username uhili uphuma ezingcongolweni😅😅😅	Normal
ngithwele ulvovo yena uthwele udj oros.. ubambe udladla mshunqisi nge sandla.💀 ##url	Normal
isidudla esinemcondo bese sigqoka ilegging yodwa, it like watching #wrongturn :v :v :v :v	Normal
@username wow what a mix,cela ukwenyusa uphindiswa ntshudu filana bongekile zukhanye peta yoliswa peta	Normal
“uyabhenquza umnt’ ozal’ inkwenkwe”   i’ve never seen xhosa huns having so much fun 🤣	Normal
@username suke sezoslayiza utsotsi. lol	Normal
emtee uthwele kanzima lakuthwitha😂😂😂😂😂	Normal
@username unayo yini imali ustufuza mnumzane? ##url	Normal
a relationship with another tribe 😭😭 lobhuthi is sweeet haibo ndifuna ukuqathwa ndendzwe isibhanxa ngalamaxoki akuthi😊	Normal
lol lebite ngathi yenzelwe ubeast, inja yasekhaya. even her ngeke akudle lokhu🔥🤣🤣🤣 ##url	Normal
andazi why yolie evuma kwenziwa isibhanxa ngu lona	Normal
uphumile uhili ezingcongolweni ##url	Normal
@username uyalazi imenemene 😭🤣	Normal
amabele agwaza utsotsi!!!! ##url	Normal
lol , omnye utsotsi wanyethela umama kubontsi, wagoba uoledi wathatha iphone omnye epokotweni kwesistrato. ##url	Normal
wololo nkawana the phisio #isibaya	Normal
ootsotsi beentsula 😭😢😩😂😂	Normal
la twist ikula ntloko😣😭💔 ##url	Normal
@username usekwa pha kwi anc umbulali nje futhi bayabazi	Normal
@username #imibuliso sisthoz cela ubulisa aba zukhanye peta yoliswa peta reason thembisa zathu nomabali maphela,enkosi @username 	Normal
hay kaloku mandibuyele back eskolweni xa kucaba ndiphangelela taxi fare. #sel'iqaba namanje	Normal
@username ge ge lools ngibonile ukba iqaba leliya ngbone indlela aythela ngayo induku kuzomele kuqashwe itheku, shepstone ka educatin cos indukabayazi	Normal
@username qula kwedini iyaho 🔥	Normal
@username igqwirha layo ngumtshakazi onxibe into ezibomvu ##url	Normal
@username -lincono kakhulu igolo nja yami. limnandi.	Normal
i shudder to think mamam ngeyi handlishe njani lento... mamam yaloyika ibhulu akazenzi, ngenyukelwe yinto yonke enyukayo kla memo bawo!	Normal
andisa sabi ukrazuka umsunu😭😭😭😭 ##url	Normal
@username wandixelela noba every december, ubekelwa ihagu epheleleyo oyitya wedwa eglowen. uyitya uyigqibe inside two hours.	Normal
@username eyyyy mntase sibathanda benjalo lamaxoki ethu, saba sabathini isigebenga zethu....	Normal
#sigiyangengoma @username angichomi angichwensi mahle amantombazane akwa thusi ko mfene @username 	Normal
@username uyayibona lento yotyisa ihagu ipudding u mxo akayiqhelanga ufuna uyodlala nezinye ihagu	Normal
bathi ukwanda kwaliwa umthakathi	Normal
ncincinci nalo isela li setsha ibag zabantu ##url	Normal
akhonto igeza ngathi yindoda engena k...	Normal
😂😅😅 inxila li judge-ja elinye inxila awuyazi lonto ##url ##url	Normal
“thengisa incanca yakho kula mlungu” 😂😂😭😭  yhuuu akhona haibo	Normal
lol!! #lrt... ukuhleka nge pipi ke lokhuya..	Normal
yho yabhimba inkwenkwe nantsi 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣  #idolssa @username ##url	Normal
ayidiki inkwenkwe ethanda ucengwa	Normal
@username kakhulu, kanti akukula ukufundisa inja endala amaqhinga amasha.	Normal
yho lanquma inqatha, wabaleka upam #isibaya	Normal
don't be that guy eyaziwa ngothanda uvusa idash kodwa isela into engapha kwalo dash	Normal
yayimbetha umxhaga leya ##url	Normal
awu madoda kabi ixoxo alizingelwanga. lizalwa enhle intokazi le 🤛🤛 ##url	Normal
@username -ngsacela ulilahle lelothemba😭	Normal
"siyazalana""@username : ah! mntakwethu ""@username : mfene,hlathi, lisa, uhla ngomva eliweni""@username : ungumni or ungumamni?"""	Normal
menemene lihamba lithetha ubuxoki ngomntu...ixoki liyazixokela qha 😂 ##url	Normal
lol weeeh nkawana kuyenzakalani @username #isibaya	Normal
@username nizondenza inxila nina ##url	Normal
ayinkulu incanca yakhe. ##url	Normal
ukuba iphixiphixi lomuntu  aku kwenzi umuntu omuhle😕😑.  straight talk ¤ shit is shit ¤ be original💪👍🏃 #nonke   #ingabeksayikonayini👀	Normal
"ndiphuphe ndibetha igqwirha lophuka umlenze , xandivuka umakhulu uyaqhwalela xa ndimbuza ba utheni waske wahleka wathi ""kusezonyiwa kulendlu"" 😭😭💔"	Normal
abantu awusebenzi bathi ulivila, uyasebenza and uyaphumelela empilweni bathi uthwele.😢  kanti abantu aba bafuna ntoni? ##url	Normal
ustufuza , sayodlala nabanye abantwana📍🤌 ##url	Normal
"""hamba nkwenkwe"", inkwenkwe yaqhubeka ke nayo. ##url"	Normal
akhonto idika ukogqitha inkwenkwe!! izolala ebhedini yam, next thing iyandikhaba!!	Normal
@username ndivuke ndibuhlungu gqithi uhili kakhokho wakho nokhokho kaphumzile bandifumene izolo ndalala shwiii! andimvanga novusi #sad ☹	Normal
uthi udlisa indoda kuvele kudle igundwane bese likulandela ngisho nase mall ##url	Normal
@username 😂😂😂 uthwele kanzima ngawe	Normal
uhili oxakwe sistameta unjani ?? 😭😭 ##url	Normal
@username la 2hrs ndayichitha ealex last month zange ndibone nelilodwa igundwane ,asekhona yhini?	Normal
@username libalulekile inqatha 😂	Normal
usathi uyadunusa for 🍆🍑💦 idog style ubone igundwane 🐀 libaleka ne panty 👙 lakho😂😂😂😂😂	Normal
iyadika ne cheri ethanda sex caba akuzolalwa ngok ngenxa yegintsa le pipi! 🤦🏾 #congratulationskabelo ##url	Normal
khaniyeke usibalisela umoya wamadoda enu anibelayo ezindlini zenu, ngoku ubutyiwa khange usibalisele,tshotsho ndiyithanda qitha incanca.	Normal
@username 😂😂😂 ayikhathali inja 🔥	Normal
"uthi kutheni sipheka amathambo nomngqusho nxa kubanda rt""@username : im actually very warm for ibhityo..dont judge a book by its cover"""	Normal
@username wisa ihagu sisi lola ibhozo ungene esibayeni	Normal
@username ngiswima nophilani msomi, sphathakahle igeza, sbusiso inunu, pumla nosomnandi @username 	Normal
@username soft things. yeka ukuzenza igintsa 😂😂😂😂	Normal
@username umfana othola ibhentse ngokuqala anyobe.	Normal
@username heeh uyamlwela uzintle makazilwele🤣🤣 akhomntu wamntu apa mfazi inkawu ityiwa ilila imfene isinda ngokugoloza😂😂	Normal
@username unyanisile ngumntana we nkazana kwaye lo nkazana ngu sisi/dadobawo nomama lo wendele ku tata xa ekowabo kukho umcimbi yinkazana, kude xa kuthonjisiwe intonjane kukhwazwe kuthwe inkazana, avele udadobawo azothatha isiphika ayotyisa la ntonjane	Normal
@username incanca noma isavanna?	Normal
ingenaphi yona leyo pipi encane!?#uyajola99 ##url	Normal
masheshisa kwakhala isayoni , sambamba samyeka ubhuti kwaqthak inyoka kanti uthwele ubafo🐍 😊🔥 #sigiyangengoma	Normal
so someone saw it fit to take his life last night,he was a father,a brother and a friend to others. rest easy zalo umbulali wakho ngeke asakwazi ukuphumula kusukela namhlanje . sesobonana kwelizayo.💔💔💔😭😭😭 #rip ##url	Normal
“uthanda enye inkwenkwe ngoku efikayo eskolweni” ##url ##url	Normal
ulale nebele elikhombe utsotsi ,xa uvuka yi teabag😪😪😪 ##url	Normal
@username ukube wawukhona ngomzabalazo wawuyoba impimpi sengikubonile 😂😂😂😂😂😂	Normal
isigebengu, utsotsi, i think ##url	Normal
osogqiba kungene utsotsi. uzolwa njani 😐 pipe dangling outchea	Normal
@username yebo awukho umthetho othi if ubambe umbulali oqotsheni mbulale nawe @username 	Normal
@username #khanyagqiyazana bulisa ongz tshingz,busi bhotile,dudu kolela,vuvu nginza,masx nyati noangie peta	Normal
@username undenze igeza lamfana 🤞	Normal
“best mbaqanga album” category and the nominees are: bomshell - uthando ababekezeli - sipheth'imnyovu ompetha - umbulali #satma13nominees	Normal
@username ngoba ndakubonisa inkawu nge nja🤣😂😂	Normal
@username iveza ndlebe, isizananina!	Normal
ukwanda kwaliwa umthakathi!	Normal
umbulali wamapolisa u-fabianus fillipus ugwetywe ubomi entolongweni izihlandlo ezimbini	Normal
@username xa eboniwe akukho phando luzakwenziwa umthetho mawenze nje ngesiqhelo ngoba umbulali uyaziwa baphela abantu sijongile #lusikisiki	Normal
lol that is something inkwenkwe or unofotyela could say   undenza ndizibuze imibuzo engapheliyo ngawe😂 ##url	Normal
"relaxer uzodroppa usemabala noise manje ""@username : inja leyo kodwa isibulalisa indlala.. @username """	Normal
inxila elizi miseleyo 🔥🔥 ##url	Normal
ncoo yathetha isixhosa inkwenkwe man 😍😍🙌🏻🙌🏻 ##url	Normal
@username uzalelwe inja endlini bhuti......but this shall pass!	Normal
@username ave niyichitha imizi yabantu 😂😂😂😂 ixoxo nexoxo liyazigxumela bakwethu	Normal
uhili uphumile ezingcongolweni#heritageday	Normal
@username ukwanda kwaliwa umthakathi bakithi.shenge.bayede.🙌🙌🙌🙏.	Normal
uthwele kanzima uvaldo thixo ##url	Normal
a clean chat.. manje umzali maye “toxic” uyamondla mase tohoza? noma ixoxo liyazi gxumela.	Normal
ixoxo nexoxo liyazi gxumela wena, ufuna ugxunyelwa ngubani?	Normal
@username akasasho nokuth sbunu or sinqa ke...yoh legama lo mdidi kodwa!!!	Normal
“yoh!!!!ushaya ngamabele akhomba utsotsi”@username -mapakisha_	Normal
@username zenziwa ngabom uba zibe njalo. ukunyoluka kuqatsele.	Normal
soze ndizilibale incukuthu ezasiqushayo kulamzi siyekwi pasika @username jhb	Normal
december uyanuka 😍😍😍 ##url	Normal
@username nantsi incukuthu sisi. ##url	Normal
thyini losisi inoba kukho inqatha alijongileyo ##url	Normal
@username i wits igeza gqitha kwaye inobuhlanga too much, so isebe lemfundo malingenelele lize nesisombululo kengxaki	Normal
inja engangethole lenkomo!!	Normal
@username ngoba? nge pipi ejingayo	Normal
mandinyonyobele la pizza ikula microwave ingekavuki le ingugcobani 😊	Normal
@username awulilo ke ?🥱  not igeza kodwa elinye igama eliya libhalwe edruphini?	Normal
i know for fact that andililo iqaba kodwa ##url	Normal
uyanuka umdepho bafets😥	Normal
ootsotsi basephondweni 😂😂😂 ##url	Normal
@username umbulali . inkabi	Normal
@username ubothi allegedly ke apha, abantu bazocinga uthwele nyani	Normal
umbulali 'akayena umuntu onodlame' ##url	Normal
bathi iyabafebisa abantu le mfene le : 🙈🙊🙉 ##url	Normal
uzofaka isicelo esisha umbulali wangesobandlululo ##url	Normal
@username isizananina sibakho only xakutyiwa ilifa, soze ulive elogama kungatyiwa.	Normal
@username ngqondi ijampile skeem ihoko yindawo ehlala ubumdaka njengendawo yokuvalela ihagu @username 	Normal
noma ungalala nazo embhedeni bafo kodwa ngeke uyivike impundulu 🤪😂🙈 ##url	Normal
@username ixoxo nexoxo umazigxumela 😅	Normal
besidlala ngamanzi 🏊‍♀️ no rocksilversa khulekanimdlalose 🏖🏖 @ ilawu lodge, newcastle ##url	Normal
sekugula inja manje 🤦🏽‍♀️	Normal
@username ziinkomo zilishumi ezihamba ngamanqina, ihagu ezimbini nehashe ke chomi😅😅🤗	Normal
laxokiza ixoki kweze minister idedele ngobe#sigiyangengoma	Normal
@username busobembongolo@username iyandiza@username esengwayiviyo nabobonke ebhasini kamxolisi manyathi	Normal
yhee! bethuna i wonder yintoni iqaba kubantu abaninzi?...hayi mzonstundu masinyamezele oomhlayivayo.....!	Normal
baxhonkxwa besebatsha, sad in this case kwakhiwa isidlwengu 🙆🏼‍♂️ ##url	Normal
@username aba bahlinza inkomo ngathi bahlinza ihagu ? bacanda apha esifubeni xa behlinza.	Normal
@username ndingabilisa amanzi fast ndithi jwi kulanyoka, uba kutshe inja, hayke iyakuxola...	Normal
clearly i'm not zulu. ekhaya alidliwa nje igundwane. ##url	Normal
inkazana eselayo yingxaki qha xa sele uphakathi uphakathi bhuda 😅😅 lamankazana ayabuphila utywala ##url	Normal
@username uzoliloya njani isela unyoko walo esebenzisa iyeza kwayena ?uzinqikile inyoko izipholele mos	Normal
noba le uthetha ngayo yile ivuzisa izincwe ikukhalise xa uchamayo 🙆🏿‍♂️🙆🏿‍♂️🙆🏿‍♂️ ##url	Normal
mxm inkwenkwe uyibona ngezenzo zayo nalapha kutwitter	Normal
@username i've always known uba ulelikhulu lona ixoki eli. ##url	Normal
ndibawela incanca 😢	Normal
ungalahli imenemene lakho ngenxa yemenemene elilahlwe limenemene lalo ngenxa yobumenemene. uyayiva nhe? ##url	Normal
@username ngyasola uthwele @username ngendlela awina ngayo #ungqondongqondo @username 	Normal
just wanna if ngumvubo lo usekqaleni or ndim iqaba?? ##url	Normal
kuchaza ukuthini ukuthi 'ukwanda kwaliwa umthakathi'?	Normal
... and ke inkwenkwe iyakwazi ukuba yindoda endala.	Normal
"o_o ""@username : or mandithi ngaske ndincancwe incanca .."""	Normal
yayingomnye umntu lo! isilwanyana.  is he still alive? ##url	Normal
from the retweets and replies. linintsi isela emzantsi. ##url	Normal
bakwenzani? rt @username ngizalelwe inja endlini inkosi	Normal
imenemene lebhedengu ke elo ##url	Normal
@username 😂😂😂😂😂 and to think uba ndakhula amahlubi endibiza ngosandla se mfene just because i was left handed is just…..	Normal
niyithanda nyani incanca	Normal
my 3 year old uyakwazi ukuxhela ihagu ayikarabhe 🤔 ##url	Normal
@username iinduku zomlomo uzithambise inqatha namhlanje mkhuluwa, iyabulela ilali	Normal
eyyy iyalala indoda evuka ixhele ihagu kutyiwe ibacon kokwayo	Normal
boston celtics zindenze ixoki kodwa😔😒	Normal
@username i wish nkawana can confuse fezile kancane nje , adideke angazi ukuthi ufuna bani phakathi kwakhe noqondi , just nje 😑😎😎😌	Normal
@username yhuu inoba ufuna ikhonkothe ngeslungu inja yam 😂😂😂	Normal
yebethuna inoba uzichamisaphi ingcuka us'cotho  #igazi	Normal
sikhupha inkwenkwe no dr. danny jordaan singamadoda okuhlala ebhayi	Normal
i eff ayilibheki isela uma libekwe phambi kwethu, sisuka sihlale kukhale ugqayinyanga nekapisi lakhe ##url	Normal
uhili akazazi nokuba makabe yinkwenkwe okanye indoda, sizakuyicela ivuthiwe. ##url	Normal
😂🤣🤣😂🤣🤣 angeke labantu ba hype yonke inkukuma ##url	Normal
"----&gt;""@username : nathi sifuna ukuyibona le pipi hau 🙈"""	Normal
@username isela lisela noba libentoni 😂	Normal
makuvalwe neemens clinics ezi..  ewileyo incanca mayilale ngoxolo mntakabawo.	Normal
"😂 😂 😂 ""@username : ziphalele itshomi zam...enye inxila iwise iintente zomtshato..enye inxile yashiya imbiza estovini,latsha i kitshi..smh :""d"""	Normal
kugwetywa uhili ke today. umlilo ufika kudala kuye, so funeka usondezwe	Normal
“uyabhequza umnt’ ozal’ inkwenkwe” is the real song of the year for 2021 🔥	Normal
"""khawume ngofota, unje ke wena siya xa ubona ibhentse"" ##url"	Normal
isilwanyana yinto ephilayo engengomntu, ukusuka kwiinkomo uyotsho kwiingonyama.  nyamakazi - isilwanyana esizingelwayo sasendle   imfuyo - isilwanyana sasekhaya ##url	Normal
kulula ukuba umuntu wesifazane, izinto mazingahlangani uvele uze ku twitter udayise ngo mdidi. ##url	Normal
"@username ""master of ukuqoqosha incanca"" 🔥🔥🔥😭😭😭😭😭😭😂🙆🏾"	Normal
@username ngoku bazondenza inxila smh 🤦🏻‍♂️😂	Normal
@username musa ukuthumela abantu engingabazi ukuthi bangi-phenye ukuthi ngingubani.  sizoba nenkinga mkhulu! angisona isigebengu noma isela	Normal
