tweet	label
Ha murugoon . Ha u malayn in qofna aanu ku jiri karin xaalad ka xun waxa aan hadda wajahayno . Taasi run maaha . Had iyo jeer fiiri kuwa ku jira xaalado aad uga xun nafteena marka aan dareemeyno rajo la'aan iyo niyad jab . Welcome back follow me URL	Normal
@USER Hadii muuse is casili waayo inshalah kacdoonka laascaanood ookale ayuu garxajis bilaabayaa.Ku qiiraysan baan la hadlayaa cidna may filaynin in jabhada muuse biixi lagu jabin doono oo laga saari doono laascaanood.	Normal
Sayid ku wuxuu ahaa Al Habaab kii waqtigiisa . Cawaan badana wuu duufsaday ee beel kasta leh . #Somalia: kuraygan maanta unbuu run sheegay! URL	Abuse
@USER Kuwaan tariiqda kabeen sheekay maa wax run ah ayaa kasugeysaan sheydanki uwarami jiray fircoon ayaa kuwaani uwaramay Marka xasuuq ayaa nagu socda dowlada iyo shababka intey dhaqaalaha kahalaan cudurka kaagalo fardaha hadii laga gubo dameyr dawadiisa lama garayo aqliga hashaqeeyo URL	Abuse
Reer Koonfur: Alle ka barya inuu wiilashaas oo kale idin siiyo si ay #Daldhisyo u noqdaan!Masayrka yaan la idinka dareemin ee qarsada!Tuf Qur’an baan ku akhrinay oo idiinka xijaabnay !Yaahuu @USER URL URL	Normal
@USER Prof Ingiriis naga cilmi badan . Ma aha wax xun inuu dood furo lakiinse waxaa ka qaldan Darwiish reer gaar ah ma aheyn lknse reer gaar ah ayaa si xad dhaaf ah u badnaa . Sida asba sheegayo qabaailka kale shaqsiyaad yar oo kooban ayaa kala socday.	Normal
@USER Daraawiish Soomali oo dhan baa ku jirtay laakiin reerk Dhulbahante ayaa saamiga ugu badan ahaa.	Normal
Nuxurka xadiiska waa: In madaxa musmaar lagaaga garaaco ayaa kaaga roon intaad gabar aan kuu banaaneeyn aad gacan qaadi laheeyd yacnii aad gacanta ku salaami laheeyd . 2/2	Normal
Isaaqu waa somali Laascaanodna Somali baa leh suaal la isweydiiyona maba aha haa way ku noolaan karaan oo dadka kunool bay ka mid ahaanayaan kuwa la diiday reer maahe waa jabhada SNM ee iska caraysan &amp gooni u goosatada isdawladaysa.Ha biqinina belo majidho URL	Normal
@USER dadku eleeyn kuwo waalan oo bukaan ah ayaa kujira sida ninka aaminsan CBB waa daarood	Abuse
@USER Faqash faqash dhashay oo kusoo koray xolihii xaranta ahaa ee dawladii afweyne . Allah ha ku caafiyo awoowo Wad buktaaye.	Abuse
"Ninkaan bay ku leeyihiin ""huuno tabashaad qabtaa"" . Iyo ""ergaan kuu soo dirayaa si aan Somaliland la wada leeyahay fuud kaaga cabsiinno"" . Tabasho aa? Ma ninka raba in uu mashruuca xun ee goonigoosadkaba soo gebogabeeyo ayaa tabasho kuu qabi kara? KkMaleyaashu kala fogaa! URL"	Normal
@USER Ninkii iyaga aan aheyn markii xil qabto hoog iyo baaba’a sheegaan waa dad wada munaafiqiin ah.	Hate
Hassan Dhiiqo Bakhtiga gaalada ayuu u sujuuday ee Kenya &amp Bakhtiga habarta England waxa uu gatay Dumarka Soomaaliyeed oo uu carab ka gatay isla markaa 3 Am ayuu lacag ka dhacay bangiga dhexe ee Somalia arintaas Salaad Cali Jeelle ayaa noo xaqiijiyay he is URL	Abuse
Sida ay xaqa ugu yeesheen ilmaha kunool Hirshabelle KG PL SL iyo JL inay dowladda dhexe ku yeeshaan maamul kumetela oo xuquuqdooda halkaas uga soo dhiciya ayey kuwa SSC na xaq uleeyihiin . Fadlan yaan la duudsiyin . Haloo aqbalo maamul iyaga ugaar ah si ay nabad ugu noolaadaan . URL	Normal
@USER War hawiye oo dhan kama hadlin waxan ka hadlayaa shaqsiyaad mooryaan ah waxa idinku jira cali yare cali maxamed gedi qoorqoor xundubey ragga fiican udhiiba talada lol	Abuse
@USER Asc fardus wll somalia 30 years hawa deeda miyadaa og ba cid maamu sha kiiniya ayaba 70M dollar lago gaadey bari hore iney diyara daha hawada somaliya mara kaqadaye marna hindia hano mamu shaan maq layey waxba halkas somalia kamey qaban kareyn durufo jira dar teed hadana mafiayo	Normal
Mooryaantii biyaha webiga dadka ka gadi jiray cidna waxba ka weydiin mayso arimaha somalia mida kale mooryaankan waxa fikirka laqaba kuwo badan oo mooryaan ah oo hada xukunka dawlada haya ee Soomaaliyeey taas ogaada . URL	Abuse
@USER Sxb Hargeysa sowki lagu sheegi jirey iney rag ficil leh joogan sidee u xaasid kan oo kale ugu dhex noolaada Hargeysa far baa ku godan!	Abuse
@USER Waxaa ceeb ku ah soomaliya in mooryaan dhiigyacab ahii uu arimaha qaranka la xirira sooba hadal qaado.	Normal
@USER Allah kaliya ayaa naar iyo janno qori karo marka gafitaanka ma fiicno mucaaradnimada meel xun yee kaa tagin qoslaaye ururkaan meeshee maga ridaa aragno wadmadaas badnaa somali busnies ku leh marka hada sifiican ayaa loo soo dhaweenaa maxaa naga reebaago dad isku tashtay	Normal
@USER Munaafaq aan idinka ahayn maa jiro . dhulbahante in la Gumaysto dantooda ayaa ku jirto waa ku dhasheen waa ku barbaareen . Kuligood waa Rufuyaaniin ay qabyaaladu diloootay . #Teambashuuqsi	Abuse
@USER Bahasha buug laga ma barto ee walabo mid un . Udhalasho dhasdhasxumo iyo udhalasho dhuuninimo.FG: micnaha guulwade ma ahan wax xun ee sida hada loo bedelay ayaa xun.	Normal
@USER Somali inay ku biirto eac allah naga qabto oo halaga diido in somali ku biirto ururkaas xun . Aamiin	Normal
"#Gollaha #Wasiirada #Kenya ayaa ansixiyey #Cashuur #kordhin lagu sameeyey birta qalabka guryaha &amp xafiisyada waraaqaha iyo dawooyinka loo soo dhoofiyo Kenya . #Ujeedku waa in la ilaaliyo wax-soosaarka gudaha.F.G: #Mabda' 3aad ee cashuurtu waa ""xalinta mushkiladaha suuqa."" URL"	Normal
@USER AUN Adeer Singub ayaa riwaayad uu jilao aad u isticmaaley ereyga Stupid kadib Mom Nakruma Aun ayaa tiri ereyga waa erey xun ee iska dhaaf isagana Wuxuu ugu Jawaabey hadii xun yahay maxaa Af Ingiriiska loogu darey . Hadda ereyga Hooyda waxaas ku same waa in afkeena laga saaro.	Normal
@USER Bacaac dameer la adeegsanayaad tahay adeer taa horaa rag kaa wawayn oo kaa aqoonbadan uuga quusteen in ay shacab ka reer SOMALILAND iskugu diraane fuck you .	Abuse
@USER Xijaapku goormuu noqday wax laga faano	Normal
@USER Garxajis loogama baahna dad shisheeye kalkaal ah iyo faqash sumcadda ka disha ee mar labaad baan ku leeyahay xisbiga kala tag doqonimada iyo damiir la’aanta xun Wadani waa xisbi Somaliland ah maaha Somalia somalia hadaad rabto Nabad iyo nolol taageer	Normal
@USER Halkaas bay Hargeysa maraysaa ee inta ay waalan dhakhaatiir ha loo diyaariyo URL	Abuse
BNSomalia: Dowladda Mareykanka oo digniin cusub kasoo saartay suurtagalnimada weeraro argagixiso oo ka dhaca dalka Tanzania ee bariga Afrika . URL #Somalia	Normal
@USER Akbaru kathaab wuxuu kamid ahaa sirdoonkii TPLF ee iidor ka caawiyey gacan ku haysta SSC tuug calooshii ushaqayste ah @USER	Abuse
Tageerayaasha kooxda Arsenal Ee Dalka itoobiya Ayaa dhigooda ugu Deeqay Kooxdooda Arsenal . URL	Normal
Adna lesbian she is mental disorder walaahay qofka noocaas ah oo Burco Berbera &amp Hargeisa oo 300KM oo isku wareeg ah degan ayaa ka hadlaysa Laascaanood oo Qaarad kale sheegaynayso Waa Naag waalan oo xanuunsan oo Habarawal ah she is Dreaming a daylight Somalia is one country 1flag URL	Abuse
@USER In ad nasii kala qaybiso waa talo aad u xun sababta o ah waxaan nahay umad ku mideysan waxkasta o nolosha bani’adamka muhiimad u leh qiilma’ahan Dowladii Jeneral Siyaad Bare aya so werartay Gobolada waqooyi sababto ah Dowladaas dalka o dhan ayey Werar ku qaaday shame on you	Normal
POV: waxa thy hal doqon kamid ah familgas aanan laheyn saxipo badan.Markasta aamusan oo og inuu malin un millionaire noqonayo lkn aan ogeyn siduu ku noqon doono.	Abuse
Laam-alif adoon baran adigaa lillaahida leexshoo been ka sheegayee hadmaad xurufu laamkiyo shaqal lagu hanuuniyo barateen daliil saxan?Luxud lagu cadaabyoow adigaa lugooyoo shacbigeenna liicshaye hadmaad libinta haysoo Shabaaboow ladnaydeen? Udgoon Qurux URL	Normal
Cabdirahman cid waa astaanta kartida iyo hawlkarnimada dhalinyarada soomalida ah hadii firsad laga siiyo dawlada dhexe ethiopia.durba wuu soo dhalaalay . wuxuuna mareeyo ka noqday hay'ada malgashiga itoobiya oo uu ku xigeen ka ahaa.horey usoco ayaan leenahay walakeen C . ciid . URL	Normal
@USER Tariik Madow somali u tahay malin mooryaan dadka somaliyeed ku xasuuqeen xoolahooda dhaceen gabdhadha somaliyed kufsadeen wadanka burburiyeen looters day.	Abuse
@USER Reer Awdal maaha waa sheegato #iidoor ah horgalkii iyo jeegaanta iska dhaley #was magaca Reer Awdal kuma hadli kartid tuug yahow tuugu #dhaley.Awdal State of somalia oo kaliya ayaa shaqeysa .	Hate
@USER Waa Arin fican . Lakin ha kusoo gaban Midnimo sheego waxad rabto . Darodism ayan wadaa dhe . Ta kale dawladnimada Aad shegayso maxad Somalia uga keeni wayday 30 years kalitalis iyo 30 years 4.5 ayad kujirta . Anigu SL 32 years democracy ayan ka dhaliyay . Markaa dawladnimo mahaysid	Normal
@USER Prof ma inan yaroo iska hadashay hadalkeedi ba ka dhigaysa sidi in isaaqo dhan hadlay Hadi caaqil ama suldan ama wasir hadlo oo umada xil u haya adiga ma dhagaysan kuwi shalay iyago London jooga laha hebel baan dilayna ayado kamarad laga duubayo waxas waa shaqsi	Normal
@USER Ciddii jidaysay 32 la isku dhegnaado oo dhiiggu meel walba qulqulo saw isaga ma aha? Alla muxuu darxumo iyo dambi Soomaalidii isjeclayd ee midawday hanka Soomaali Wayn lahayd ka galay oo inta uu keligii taliyey sunnahaa xun ee ina haysta sababay! Xisaabta sugaysaa dheeraa	Normal
War Dhaan dhaanka waalan yaa umadda ka fadhiisiya Foolxumadiisa ayuu kaga daray &amp tuugnimadiisa &amp ilaahay ka fogaanshihiisa Hassan Dhiiqo hooyadii waa la yaqaana laakiin aabo ma laha waa ciyaalkii Ubaxa Kacaanka October 21 waayo hadii uusan ahayn sidaas URL	Abuse
BNSomalia: Xog cusub oo kasoo korortay Weerarkii Xarunta G/Banaadir iyo qofka la doonayay in lagu dilo URL #Somalia	Normal
@USER ninkani wa Eydii Farmaajo beryahana Somaliland ayuu wax ka sheegayay xitaa ha la isku qarxiyo oo argagixiso ha laga sameeyo ayuu lagaa waa in deg deg way looga qabtaa inta aanu isagu is qarxin URL	Abuse
@USER Regards baa ka hayaa adiga iyo ridwaan oo leh laascaanood dadka waa in lagu xasuuqa lkn kalaay adi hadii aad awood hayso najis doqon ah baa tahay	Abuse
Dunxumada dadka qaar Qabyaaladu madaxmartay waxay shaki gelin kubilaabeen Halgankii isticmaar ladirirka sida SYL Sayid M.C.Xassan iwm . in Qabyaalad iyo Siyaasad xun lagu dabakho waxay halis kutahay in la dhumiyo qeyb weyn oo taariikhda Soomaaliya kamid ah . URL	Normal
@USER Waa yahayee iyaguna wa in la dhahaa Somaliland iyana kama ay bixi karaan 1960 Union Agreement oo gooni isutaagooda waxba kama jiraan waayo waa ay saxiixeen dee markaa tan Garaadku saxiixayna iyana waa lamid oo waa laga bixi karaa.	Normal
@USER Siyaad Barre hadii uu joogi lahaa garac maad ahaateen oo isagaa aabe kuu noqon lahaa . Sida wax loo qorana wuu ku bari lahaa . Garacnimo &amp jaajilnimo baad isku darsatay oo xittaa sida wax loo qoro garan meysid . Nacalaa URL	Abuse
@USER 30 sano yey caytamaysay yaa dhageysan Edna wakhti lagu dhageysto ma joogto waxnz ma reeban ay oo qof aad u af xun ayay ahayd oo waxba bari u dhigan aaminsanayna barito .	Abuse
Kooxda Barcelona ayaa xagaaga iibin karta Ferran Torres oo sanad ka hor kaga yimid Man City . (Sport in Spanish) URL	Normal
@USER dalka wuxu u qabtay laangaab oo dhan ayuu boorka ka jafay waxaad arkaysaa mareexaan ogaadeen la tirsanaya &amp warsangali Majeerteen u dharanaya #Farmaajo waa Madaxweynaha laangaabka Reer Hassan oo LAANGAAB CIILAN aah oo shiiqaal kafaneyso cajiiiib wallahi	Hate
@USER Balo kuu xiistay qumayo iska bax.	Abuse
Gobolka Awdal Waxa kasocda Baraarug Shacab bulshada ayaana maalmaha soo socda isu diyaarinaya kacdoono ay uga soo horjeedaan Jabhada Argagixisada SNM oo xasuuq ka gaysatay gobolkaasi sanadkii 1991 xiligaasi oo lagu laayey dila ilaa Boorama URL	Hate
@USER Adigaba from Kabalyeeri to Deputy Governor ayad ahayd anaga xataa adigaan kula yaabanayn.!	Abuse
@USER Indhaha allaha ka tuuro.Meeqa beesha jareer weyne iyo raxaweyn ayuu laayey.Cuqubo allaha kugu rido.	Abuse
@USER General odawaa waa ninkii kaliya diiday amarkii @USER subixii la rabay in xafiiska prime minister la qabsado si xoog ah Odawaa markuu ogaaday waxa socda ayuu u tagay @USER xafiskiisa ku yiri arinta fowsha xun aad wado waa qar iska tuuris ceeb iyo sharaf xumo.	Normal
@USER Sxb 20 qof baa Lascanood lagu gawracey ninkasta oo rag ah taas waa ogyahay doqon na loo sheegi maayo.When you say you support the butchers nasabadaada lacayneya.Marka soo tolkaaga ceeb umasoo jiidin ? Only qof wacal ah brings shame to his family . You are acting like one	Abuse
@USER Alaha unaxariisto mudane madax wayne maxamed siyaad bare mooryaan midigta hoorsada maad ahayn waxaad ahayd mid murtideena iyo magaceena meeqaam sare gaarsiiyay maantana waa maxaan cunaa midleh Mar ayaa mid kula magaca waa maxamade yimid markiiba majaha ayay ku dhageen	Normal
@USER Marka ma xijaar tuug aha misaa @USER baba dacad rabo ninkaan qabiil ahaan udeesanaya haduu daaye dadnimadisa uma deenayo iyo xirfad midna alla reerkale muxu ahan waye Odowa allaha xifdiyo waa nin qaran lakin qabilkisa kujoogaa meesha cadowkana allaha kahayo	Normal
"I think i got my sarcasm when I'm mad from hooyo cuz if she asks me to do something and I get distracted she would say sum like ""alaa gabarteyda fadhiga badan maa ka daashay alaa hooyo xun aa noqday sorry camal la'aanta shaqo adag wye qof wlbo ma ka so bixi karo naima cml""."	Normal
Soomaaliya was dal Islaam ah dadkiisana Muslim yihiin . Lknse HSM waa nin tuug ah diintiisa ee tuugonimo boon iyo dhac tahay . URL	Abuse
Xadd maleh caashaguye Yaana xaasid lagu noqon.!!	Normal
@USER 100 wiilasha yaryare da’diisa Somalia ayay sida ugu faanan markasta . Wa sac ilahay	Normal
@USER Ma isagaa ku yiri Ceydiid iyo Cali mahdi si wuxuushnimo isku laaya? 32 yrs waxa meesha soomaaliya dhigay waa hogaan la’aan iyo xaaraan cunayaal oo wada miiran . umadda sidii aboorkii u cunay wadankood ayaa oranaaya Barre u sabab ah . Rwanda has a leader &amp not animals.	Abuse
@USER Sinaba looma aqbali karo in koox dan gaar ah leh isla markaasna meteliya beelo kaar ah ay ku maxaabsadaan magaca diinda islamka isla markaasna isku dayaan in ay marin habaabiyaan mushjamaca Somalida dhamaan dowlada iyo culimadan shirsan ayaa ku soo ururay beelo tirsan.	Hate
@USER Dadka noocaas ah xabad mahee wax kale laguma amuusin karo.Taasi waa xaqiiq aad u qadhaadh	Abuse
Yaa god galay oo geeri ka cararay oo aan argagixiso ahayn! Heer waxay marayaan ay xafaayado xirtaan oo ay banaanka u bixi waayeen . Waase su'aale maxay janada uga dhuumanayaan? 1/2	Normal
@USER Aabo siyaad bare alaha unaxariisto halyeey somaaliyeed oo libaax ah tuugo ayaa kaa danbaysay rooti sixun u raadinaysa aabo alaah yaa arxamu	Normal
@USER Shababka Villa somalia dhex fadhiya ayaa ka xun ka duurka jooga bal hoostiina ka soo saara duurku ha inoo danbeeye	Hate
@USER Fiiri gaalada HA Ma ka mid tahay?	Normal
@USER Culimadu jihaadka safka hore ha ka galaano markaas ayaa la aaminaa in aysan san dareerto ka qaadan gaalada xalane ku jrto.	Normal
@USER SNM xasuuq ay yagu geysteen mooye mid kale ma dhicin kuwii dadkii ergada ahaa layay qodhotaag kalshaale sool joogto LasAnod #SSCGENOCIDE	Normal
@USER Illahay haku naxariisto siyad bare halyey qaran oo somali Illahay kadhaliyey ayuu ahaa Allaah yaa arxamo	Normal
@USER Ani waxanba la yaabaa dadka ninkaas waalan aaminsan oo meel walba la taagan . Somali haday qalad gashay ninkaasey ku qaldantahay lkn dal xureeyaa imaaday hada 5 sano waxoo ku dheelay less than one year aa lagu fix gareyay . Alx	Abuse
@USER Xamse iyo Xasan waxay ku shaqaynayaan siyaasada Madoobe iyo Faarax Cabdulqaadir labaduba waxay nacayb weyn u hayaan beelaha Dhulbahante iyo Mareexaan sidoo kale Xasan ayaan jeclayn labadaas beelood waana tan sababtay in Beesha Gedo Itoobiya salka la gasho si ay isu badbaadiyaan.	Normal
Farqiga u dhexeeya qofka wanaagsan iyo kan xun ayaa laga garanayaa hadalkiisa . Allahayow kheyrka nagu hanuuni URL URL	Normal
@USER Waxaan ka xasuustaa: qax qaxooti dhac kufsi dal bur-burin dil xasuuq boob xoolo dadweyne iyo mid dowladeed dowlad la'aan hal doorkii oo dalka isaga tagay xukunkii oo gacanta u galay tuugo . etc . still continues after 32 years.?	Normal
@USER Waa caqli badnaa in aad 50 000 oo wiilal ah iska dileysaan buu qiyaasayey oo Aad xoolo tihiin wax isbedel ahna aydan keeni karin . 7 bilood baa xukunkii mar labaad la idinku imtixaamey isla Maxamed kala idiinka tagey . Durbaba Gabdho dhoofin ayaad bilowdeen	Abuse
@USER Wiil walow xagee inoo Fiican Hadii eey Talaabo weliba eey Dowlada Qaado ay Xuntahay taasna waa wareer . Marka maxeey Somalia Sameysaa ma Hooyo Caano isii ayaan Weligeen ahaana? Aniga CBBdii ugu Horeysay ayaan ahay oo Lafiicantahay #EAC marka Laga saaro Arinta Bada Kenya&amp Somalia	Normal
War murtiyeed laga soo saaray Shir weynahii Culimadda Soomaaliyeed ee ka socday magaalada Muqdisho URL	Normal
@USER Niciimay gabdh sharaf leh ayad tahy fikirkagana cidina xaq uma leh inay kugu af lagdyso . Lkn maalin malha ka mida waxd garn doonta somalinimda aad u xiiqayso inay tahy mid dhimaty lkn ay shegtaan kuwo dan gaara ka leh	Normal
@USER hadaad geesigaga iyo wuxu la dagaalamay ee u dhintay u sheegto waxay ogaanayan xaqiiqadii dhabta ah waxay tahay In Nin quranka alle ku ciyaaray xasuuq gaystay dhiig cab ah oo qabiilist ah Raba inuu dad dhulkooda ku beero dad kale . Uu la dagaalay.Unaka leh ma jirten caydid la anti	Normal
@USER iska hadasho nacas baad tahay aan kuu sheegee aduuka lagum hayo Cid dadkii gumeysanjirey oo ay kaxoroobeen weli taabacsan	Abuse
@USER Waa sidey tahay sxb bal ogeysiis ka aynu badinoo horyaal TV iyo mmtv ba baaqa aynu u dirno	Normal
@USER Somalia taariiqdeed dad baa ka been sheegey oo wali bugag inoo qorey taa waxa ka soi daran dalkiina inaga bur buriye isagoo dantiisu ahay in uu saldan camal u heysto Somalia oo dhan lkn ugu danbey meel xun buu ku danbeeye waana marxuum tiktatur maxamed siyad bare bishi laga	Normal
@USER Nin Sacad ah oo aad ku jisaartay Isaaq ma aaddan ugu horeyn . Markaan SNM kula dhisay dalkii kula xoreeyay faqash ceyriyay in aad goosato xasad iyo dicaayadna noogu dartaan gar Ilaahey ma aheyn . Laakiin Iidoor 30kii sano ee lasoo dhaafay warkaagu qabasho ma laheyn .	Abuse
@USER War adigaa soo qoray waxa waalan magiciisa ee maxaad tiri waad tag gareeyey? Post it here . No DM	Abuse
@USER Iduhu ha iska ciyeen bacaaaac maxaa calanka soomaaliya kuu saaray adiga isbaarayste xun baad tahay.	Abuse
@USER Wadan dhisan iyo dad is rabo/is jecel ayuu xoog ku qabsadey(NEVER VOTED IN).wuxuuna katagey(ka cararey) wadan baaba’ay xasuuq iyo dad kala fogaadey . Perspective matters!!	Normal
Inta ugu xoolo badan aduunka haday waxooda kugu shubaan waligaa ku dhargi maysid Wax aad Cid kale ka sugtay maku dhargin karaan? Baryo bini'aadam maku dhargi karaysaa? - AUN MD M.Siyad Barre . @USER #Somalia #Somali URL URL	Normal
@USER Waxaad baratay waa khasaaro caqli malihid doqon doqon shalay hadana xayawan kasii farcamay.Jiildhan buu limiyey mustaqbalkoodi markaas bad soo af qarmuun tahay.# @	Abuse
Dhaqanka xun waa sida qodax oo kale Qofna ma qabsan karo . URL	Normal
@USER Beenta marka ay dhaqan kuu noqoto oo aad ku dhalatay been laguu soo koriyey guri been dhibaato ayey leedahay . Wasiir Cabdullaahi Ciilmooge ayaa saxiixay heshiiska hawada looga soo celinaayey @USER 30 April 2013 Dowladdii Madaxweyne Xasan Sheekh . Qof xaqiran inaad tahay muuqataa URL	Abuse
@USER Wasiirka Gaadiidka Duulista &amp Hawada Saciid Jaamac Qoorsheel ee XFS Raysal Wasaare Cumar Cabdirashiid &amp Dowladdii Madaxweyne Xasan Shiikh ayaa dib u yagleeshay inay ku soo celiso gacanta dowladda hawada Somaliya oo ay muddo dheer maamuleysay ICAO oo ah hay'adda hawada dunida . P2 URL	Normal
@USER Naarta jahanama ayuu ku jiraa maxaa yelay ayad Qur'an ayuu beniyay	Abuse
@USER Aad oo weyn ayad Qur'an ayuu beniyay naar galaha	Abuse
@USER Wixii hore ma la isku qabaanaa heee?Hadii gadaal loo naqdo foolxumo Lee loo tagaa walashay hore u soconee ilaahay qaatumada ha hagaajiyo dalkaan dad badan oo dulmi galeen awood waa loogu daray intee lala xisaabtami lahaa.	Normal
@USER Hhhhhhhh ma Anaa waalan Mise Cadan ayaa Laga Heesaya . Bal Ninkaa weyn ee Gabadha Dagaal Gelinaya Eega . Tolow Xagay is mooday inay joogto Xaramkii miyaa Waxay intaa ku leekatay sida jeerta Lacagta Laga Soo Gooyo dadka ay gaalada ku sheegayso ee dhulkooda deganahay welfare Dagaal	Abuse
@USER Farmaajo oo Doofaarka ugu karin jiray gaalada Buffalo New York madaxweyne ayuu kuu noqday adiguna isagaad cunada u dhadhamin jirtay Villa Soomaaliya . Balse Sarkaalkani waaba mid labadiinaba idinka sharaf badan oo danqaran shacabka ugu adeegaaya	Abuse
