tweet	label
@username nibyo ibyo muvuga kdi twabasabye gushyira imbaraga mu gutanga services ariko namwe mubivuga twafatanya kwibutsa no gutoza abaturage kwishyura services baba bahawe narssb ikajya yihutira kwishyurira abanyamuryango bayo ayo baba ba	Normal
abaturage bagomba gukangurirwa kandi gutura ku butaka buto,ubutaka busigaye bugakoreshwa ibindi bikorwa nk’ubuhinzi, ubworozi, ubucuruzi,…	Normal
mu cyumweru kimwe, imbwa z’inzererezi zariye abantu batandatu n’ihene enye ##url @username 	Normal
@username ibaze!! ubu se turitwaza covid-19 nanone. cg nuko bamwe batinya icyaro bakanga kugera aho twahurira heza hafi yamasangano twize neza muri geography. uzi ikawa ihaba? ura	Normal
@username ubare right mhn	Normal
polisi y'u #rwanda yatangiye guta muri yombi abakekwaho uruhare mu rupfu rwa muganga i ngoma ##url ##url	Normal
@username no kuba ayiriho byonyine imana ihabwe icyubahiro. ubanza baramubwiye ko haba impanuka nyinshi akahatinya. ndabizi urantumikira uri imfura kabiri.	Normal
@username 😔😔😔 oyaaa... ibaze nyine nawe bigeze aho imbwa zikonera nk'amashaza cg ibigori🤭🤭	Normal
impyisi yarongoye 😃😂😅 ##url	Normal
ingendo mu mujyi wa kigali nizo zari zikwiye kugira icyo ziyongeraho nabwo gito kubera 50% y'abagomba kugenda bahagaze.  naho ibireba ingendo zindi ibiciro bikwiye gusubizwa uko byahoze kdi kuzahura ubukungu ntibikwiye kureba banyiri modoka gusa, ahubwo umuturage yitabweho. #rwot	Normal
@username iriya silent disco..ni ubwa mbere na yumva! ibaze gukaraga umubiri n’ikibuno no gutigisa ibice by’umubiri na silent disco..umuntu akigoronzora nk’inzozi n’umuziki wumvwa gusa n’uwambaye ecouteur gusa..	Normal
muyumbu+nyakariro: #abaturage batangaza ko ku bikumwe byabo hariho #yego gusa @username ##url	Normal
@username man i know the pain i have abantu nzi byabayeho kandi nzi ukuntu kubivuga bikomeye cyane so trust me ibyo byo ndabizi rwose (indirectly)...sasa rero let me rest the case and wait for further proofs...	Normal
@username mwiriweho!  ndabizi ko ntawutanga ikirego hano ariko bishobora kugira umumaro ko rnp yacu ica ubujura nkubu bwambayeho ejo: umu chauffeur wa fyna ukorera nyabugogo natumye guhaha ibintu bifite agaciro ka 50k yamara kubipakira akaba yanze kwi	Normal
@username murenge wa muko dufatanyije n'abaturage twakoze umuganda rusange mutugali twose tugize umurenge hakozwe igikorwa cyo gukora imihanda  yariyacukuwe n'imvura nyinshi. @username ##url	Normal
#rwandasenate: #umuganda witabiriwe n'abasenateri muri @username urimo kandi n'abantu banyuranye barimo abayobozi, inzego z'umutekano, abaharanira ubwigenge bw'afurika n'abaturage benshi aho bari kubaka inzu nshya ebyiri zisanga izindi ebyiri zigeze hafi kuzura. #rwanda ##url	Normal
#bazaumuhoza nabazaga abantu bagukunda turihanze nabari mugihugu uraduha ikizere cyumwaka utaha kuba twatagira kwizerako hari ikizahinduka mumatora mukabura murakoze 	Normal
directors of tv and that of radio rwanda join abaturage in nyamasheke rucamatako #umuganda ##url	Normal
umugore wo mu cyaro: kwizihiza umunsi mpuzamahanga w' umugore wo mu cyaro muri @username byaranzwe no kuremera imiryango itishoboye abaturage bahawe ibikoresho bagaragaje akanyamuneza bavuga ko bigiye kubafasha cyane cyane mu kwimakaza isuku n' isukura. @username ##url	Normal
umunyamabanga uhoraho muri @username yijeje abaturage ba @username ko iyi minisiteri yiteguye kunoza serivisi iha abaturage kugira ngo bakore ubuhinzi bubateza imbere, #imiyoboreretwifuza, @username , @username , @username , @username ##url	Normal
@username ugira ngo njye ndabizi se?🤣	Normal
@username ubu se muri #chogm bari kuguha mo ikiraka ngo uzi kudidibuza ibihekane? abavuga uruzungu rwinshi nibo namwe mubona mo ubushobozi. nibo muha ibiraka. kuki murenganya abo babyeyi? #ntimukabeshye	Normal
uyu munsi team @username hq yitabiye umuganda mu gahunda ya @username mu karere ka nyabihu,mu murenge wa jomba aho twafatanyije n'abaturage baho gutera ibiti tunaganirizwa no kurwanya ibyaha bica mu ikoranabuhunga,ikoreshwa n'icuruzwa ry'ibiyobyabwenge. ##url	Normal
gusona ku bipangu b'yabandi ukiruka, gutera amabuye ku mabati y'abandi, kumotsa imbwa zabandi n'ubundi byinshi nubwo byari imico mibi byari biryoshye.  raise your hand niba warabikoze 😂😂✌️	Normal
umuyobozi mukuru wa rba  @username yavuze ko koroza inka abaturage ariâ ikimenyetso cy'urukundo ubuyobozi bukuru bw'igihugu bukunda abaturage ndetse ko biri no muri gahunda ya girinka, ariko by'umwihariko bikaba ari no gufata mu mugongo abarokotse jenoside yakorewe abatutsi. ##url	Normal
@username iriya phone ishobora kuma1 mukwezi 1 mugihe iriya hene izatangumusaruro nyuma yumwaka	Normal
@username uriya yavukanye ubugome bw' interahamwe. kuberako imyakaye nimike bigaragara ko yamenye i by' abahutu n'abatutsi nyuma ya genocide yakorewe abatutsi. birababaje ingengabitekerezo ya jenoside iracyahari. #kwibuka26	Normal
ubuyobozi bw'akarere, inshuti n'abavandimwe baraza kwifatanya n'abaturage ba nyarubaka kwibuka abacu bazize jenoside yakorewe abatutsi 1994	Normal
ruhango: abaturage bishimiye uko ingengo y’imari yasaranganyijwe ##url #rwanda @username yanditswe na @username ##url	Normal
@username ntabwo aringombwa nemeye yolo afite umuzigo😂😂	Normal
nuko ubwo ku wa gatanu tunywa za byeri koko turazihamya, twimukira kuri ka whisky turanywa, turavamvara!tugeze aho twiyemeza kotsa ihene, turaryaaa! igisekeje rero, twarabyutse na hangover dusanga ihene iracyahari, ahubwo tubura imbwa!	Normal
@username mu gitondo numvise ikiganiro kivuga ubwenge bw'ingurube ndumirwa!!! ni muri waruziko kuri radiorwanda	Normal
naho icyongereza cyo ntikibateranye , kuko ndabizi abenshi tuvuga easy ( basic ) english .   abageze kuri intermediate cg advanced si benshi iwacu . ##url	Normal
@username ndabizi urumutaramu mwana pfusha nubundi yesu ntago azambona nzajya mukwepa	Normal
@username hari ubugoryi cyangwa ubusazi bwo mu rwego two hejuru cyane. kurwara ntiwivuze ni uburwayi. kubeshyera yesu ko yishyuye mituweli byo ni urundi rwego rw'uburwayi. ubwo bazerekana icyemezo cy'aho yishyuriye!	Normal
@username : akurikiranweho kwica umugore we nyuma yo kumwita imbwa ##url @username ##url	Normal
@username abatekamutwe babaye benshi, muri iyi minsi bisaba kwitonda cyane.	Normal
nyagasani ndabizi ntacyo nakwishoborera niyo mpamvu nkwingize ngo undinde nde muriri joro undindindi nababyeyi nonshuti nabavandimwe     murare nza murote imana	Normal
nange navutse nyuma 1994. habyarimana juvenal, yateguye genocide yakorewe abatutsi 1994, ibyo kuvuga ngo twibaze rero sinzi icyo twibaza kuko amateka arahari, yari yarigize kinani, avuga ko u rwanda rwuzuye inyenzi zitabona aho zijya. none ushatse kubihakana? ##url	Normal
v/mayor @username n'inzego z'umutekano bifatanyije n'abaturage bo mu kagari ka kabare mu nteko rusange. aho abaturage bahawe ibiganiro ku kwibuka genocide ya korewe abatutsi 1994,umutekano,isuku, kwirinda ubujura,kwirinda ibiyobyabwenge no  kwishyura mitiweli 2023/2024. ##url	Normal
@username jya ubaha waherewe ubuntu	Normal
ikaze mu #ijwiryawe uyu munsi: ————— -turaza kwitsa ku nama y’igihugu y’#umushyikirano2023 yabaye muri iki cyumweru. -turaza no kuvuga ku mpinduka mu bayobozi zabaye muri minisiteri y’ubuhinzi n’ubworozi no mu bigo nka rab na rp. -mu karere ka @username abaturage barasaba ko	Normal
none 31/08/2022 mukagari ka @username habaye inteko y'abaturage, ahotwifatanyije n'umuyobozi w'umurenge @username bwana nyamutera emmanuel, ingingo zaganiriweho: ✓musa ✓ejoheza ✓hsi's ✓covid19-vaccination ✓gutegura igihembwe cy'ihinga  ✓kurwanya isuri inteko yagenze neza ##url	Normal
ishyari n’ishyano,rikaba n’isomo rya nyuma umuntu yiga akaba abaye umurozi	Normal
munini:abaturage bazatuzwa muri idp ngeri na gorwe barakangurirwa gutera ubusitani ndetse n'ibiti by'imbuto ziribwa#umuganda ##url	Normal
@username iyo igisambo kimaze kumenyekana muri quartier, kijya kwihisha aho batakizi. ngubwo ubuzima #cannibal #blooddrinker #assassinsansfrontière diabolic terrorist criminal @username abayeho muri iyi minsi😌.#teampk #kwibohora29 #teampk #rwot @username 	Normal
@username hhhhh ikintu bita gusoma impyisi nacyumvaga ntarakibona. utwaye iyo inka y' igaju uwavuga ko ari gusoma impyisi ndakeka ataba abeshye. 	Normal
@username imbeba mumutego ngo kaci🤣🤣🤣	Normal
hanakozwe amasuku ku mazu 6 yabacitse ku icumu rya genocide yakorewe abatutsi 1994,  nyuma y’umuganda abaturage baganirijwe kuri gahunda zitandukanye za leta zirimo mutuelle 2022/2023,imihigo ndetse n’umutekano.  #umuganda ##url	Normal
magayane yarabivuze agahiri n’agahinda no kwiyahura	Normal
abaturage baturiye #imipaka bitabiriye umuganda rusange ari benshi ##url	Normal
@username amahanga arahanda... ntamugabo wo kuba inzererezi...	Normal
nyiribyago imbwa ziramwonera peeee 😱 akumiro n amavunja, imvura ibone nibagiwe umupira wanjye w imbeho 😖😖😖booom igwe ari iyikubagahu😫😫😫	Normal
@username ahaaaa ndumigwaga nukuri	Normal
@username edouard bamporiki mu byishimo, mu gihe benshi barangije umwaka mu marira	Normal
📸amafoto📸  abaturage bakomeje kuryoherwa n'isiganwa riri kubasanga mu makaritsiye iwabo.  #tdrwanda23 #rbaamakuru ##url	Normal
perezida @username yagarutse ku bantu bo hanze aherutse kwita ibicucu bishaka guhirika ubutegetsi  bwe kanda mu ifoto usome birambuye: ##url @username 	Normal
@username babyita gusirimuka ukarenza abasirimu. n ubundi umuhanga niwe ukopera neza akazana ibya nyabyo. umuswa ntibikunda.	Normal
@username bimaze igihe ahubwo sinzi niba utarahura nabyo nagiye muri hotel imwe  y i kayonza nsanga hahagaz umuntu.	Normal
@username hari abo uzi bazapfa abaturage ntibababare se bro?	Normal
‘abaturage nibakwanga kuko warangije urubanza biciye mu mategeko, uzabareke bakwange’ ##url ##url	Normal
@username ariko niba ibyiciro by'ubudehe byaravuzwe ko bigomba gutangingirwa mu nteko z'abaturage bigakorwa umuturageze akava mu nteko azi neza ko yashyizwe mu cyiciro runaka, ejo bundi byasohoka akisanga mu kin	Normal
igihembwe cy ihinga 22a.cyagenze neza muri @username .dukomeje guhangana n imihindagurikire y ikirere.ibisigazwa by ikigoli nibyo bikorwamo  ibiryo by amatungo ku kigero cya 60%cyane cyane ibiryo byagenewe ingurube. @username ##url	Normal
#padirinahimana thomas mu mugambi wo gushyiraho komini baringa muri leta ye iba mu buhungiro. ##url @username ##url	Normal
@username uyu muhungu we ni indangare yizize 😁	Normal
mu nshingano za sena hari kandi  inshingano yo gutanga inama ku bibazo bireba ubuzima bw’igihugu no guhagararira abaturage. @username #rwanda	Normal
iminsi yahariwe ibikorwa bya dassos uyu munsi byakomereje mu murenge wa rwankuba ahakozwe umuganda wo kurwanya isuri mu mudugudu wa mahembe / nyakamira cell ku buso burenga  1.5ha, witabirwa n'abaturage na dassos baturutse rwankuba, bwishyura, rugabano na dassos staff ku karere ##url	Normal
@username boo 😂😂😂😂😂  nzakugurira lunch, ariko ureke umushiha! inzara iraryana ndabizi! 😂	Normal
@username abantu mugihe bagiye gufotoza ibyangombwa (photocopy) banjye bibuka kureba ko nta copy basigaranye cyane cyane ibyangombwa byabo nka id &amp; passport kuko abatekamutwe murabyifashisha kandi banafatanya nabakora photocopies	Normal
@username and 11 others ukudadira  se gusa? na beton irimwo. ibigambo basukaho gusaaaa! barabizi ko ntacyo bashoboye na gato. umunwa niwo barwanisha,naho ibitekerezo,iterambere ,n' ibindi byiza byinshi igihugu gifite,byarabihishe.	Normal
abagabo bato mumubyibuho, nyuma y'ubushakashatsi njye nikoreye, naje gusanga bagira amahirwe muri byinshi, ndetse bakamenyekanaho kwes imihigo no kugera kuntego zabo, ngo iyo babaye abayobozi, ngo bavano abayobozi bakwiriye abaturage, congrats @username keep it up ##url	Normal
@username polisi y’igihugu ikomeje ngutungwa urutoki mu nzego zamunzwe na ruswa	Normal
byari  agahebuzo kugera mu nkengero z'ibirunga  nkumva  impumeko yaho, #abaturage bakomeje imirimo #abakerarugendo ntawasubitse gahunda kandi umutekano ari wose   ntimuze gucikwa inkuru irambuye kuri  @username na @username #rbahafiyawe #rbaamakuru ##url	Normal
@username nikoko ubutore bw'aba bombii ndabizi bazatoza benshi bazakura ar' intore zidasobanya zigendera ku ndanga gaciro z'umunyarwanda wanyawe.	Normal
@username : umuturage afunzwe akekwaho guha umupolisi ruswa. ##url	Normal
@username uburyo nakunze ijwi rye gusa nibyo bitangaje nanubu ndacyaryumva mu matwi	Normal
@username ubundi c buriya satani sazi kubyina	Normal
@username wa mugano wa  nyamugenda nâ€™impyisi iti: abe muzima murye, abe umupfu murye, none rero nawe uti ninyatyaze!!!! i will it him/her	Normal
umudage andreas spier wahoze atoza apr fc yashimiye umunyamabanga mushya wa ferwafa ku mirimo yahawe @username ##url ##url	Normal
kuri uyu wa kabiri, umunyamabanga wa leta ushinzwe imibereho y’abaturage mme @username yitabiriye mu murenge wa mageragere wa @username inteko y’abaturage nk’uko iterana buri cyumweru hose mu gihugu, aganira nabo kuri gahunda zibateza imbere, akemura n’ibibazo ku babifite. ##url	Normal
"the real definition of the slogan ""umuturage kw'isonga"". exemplary leadership is here ##url"	Normal
@username nubona amahembe y' imbwa  uzamenyeko nabyo uzabibona ubihawe n' amavubi !!! sindagurarikida!!!	Normal
umusaza kanyamibwa agiye kuyisomaho aravuga ati: murakoze muzehe karekezi kutwemerera gusoma kuri iyi nzoga, n’ubundi baca umugani ngo: ‘ushaka urupfu asoma impyisi’  abari aho bose bagwa mu kantu bagira ngo aribeshye!	Normal
@username ayayayayayayayayyaa nikibazo peeeeee nne c abaturage bamwubakira ntihari umukuru w u	Normal
@username umwami w’abayahudi wagenderaga hejuru y’amazi sha akazura n’abapfuye ariko akananirwa gukiza benewabo umudage hitileri 😁	Normal
#turiumurage: imirire myiza ni inkingi ku buzima bw'umuturage, uburenganzira bw'umuturage. #propernutrition #humanright @username developing behavior change communication through episodes is our strenght #turiumurage #ikinamicoumurage ##url	Normal
@username banyekongo, nimufungure amaso murebe neza ibiyiza by’agahebuzo biri muri #easternrdc. imana yabahaye ubwenge n'igihugu kirimo zahabu, diama, coltan,coballt,uranium,ibiyaga,ibirunga,ibibaya,ibisiza,imisozi n'ingagi z'ubwoko. nimukirinde #fpr	Normal
uyu munsi urubyiruko rwo muri @username rwakoze umuganda w'isuku mu kagari ka rukatsa hasiburwa imiferege y'amazi, guharura no gukubura muri aka gace. uyu mu ganda w'urubyiruko ukaba uzakomereza no mu tundi tugari hibandwa ku bibazo bibangamiye umuturage. @username ##url	Normal
ndashaka kuzaba umu milioneri nka papa. ndabizi nawe arabishaka cyane. 😂😂😂😂	Normal
umuntu ati: urugendo rw' imbwa🐶 rusubikwa n' igufa🦴	Normal
kuri uyumunsi wo kwibohora mu murenge wa #bukure umunyamabanga wa nyc @username bwana @username yifatanyije n'urubyiruko wo muri uyumurenge mu gikorwa kindashikirwa bakoze cyo gukusanga amafaranga yo gutangira  abaturage batishoboye health insurance. ##url	Normal
amakuru numvishe ngo nuko umurozi wa kiyovu abasha😂😂😂	Normal
@username yari yifungiranye iwe amara iminsi itatu ataboneka yandikira cpj avuga ko leta imumereye nabi, ibinyamakuru byandika ko umuntu yaburiwe irengero	Normal
uyu mukobwa yiyahuje umuti wica imbeba, nyuma yo gusanga umukunzi we uzwi ku zina rya fils yasohokanye n’undi mukobwa mu kabari.  uyu musore ngo yahise abwira mugabekazi ko atakimukunda ndetse atagikeneye no kumureba.	Normal
@username mu minsi iri imbere dushobora kuzumva muri car hatangiye urugamba rwo guhagarika 'jenoside' iri gukorerwa aba 'centrafricains' bavuga 'ikinyarwanda'😌.#teampk #kwibohora29  #assassinsansfrontière  terrorist criminal @username #rwot ?	Normal
@username rikwiye gukurikizwa kugira ngo ari umushoramari atunganirwe n’umuturage ave muri iyi rwaserera akore ibimuteza imbere.	Normal
none kuwa 11/03/2023, umunyamabanga nshingwabikorwa w'umurenge wa gashenyi bwana nkurunziza jean bosco, yifatanije n'abaturage bo mumudugudu wa kirambo na gahihi mukagari ka rukura, mugikorwa cyo kubaka akarimima k'igikoni kubakiwe umuryango ufite umwana ugaragaraho imirire mibi ##url	Normal
ibi ngo ni kwa kundi umutindi arota icyo akeneye 😆 ##url	Normal
@username ubwo se uwo muhanda president yamereye abaturage waburamo?kereka bashaka kuzawukora	Normal
ku cyicaro cya polisi ku kacyiru hateraniye inama ihuje abayobozi mu nzego za leta, barimo abaminisitiri, abayobozi b'inzego z'umutekano, abayobozi b'intara n'umujyi wa kigali..., aho baganira ibirebana n'umutekano ndetse n'ibibazo bigangamiye imibereho y'abaturage. #rbaamakuru ##url	Normal
@username imuhoye ubusa nayibika, ariko nanjye ninkora amakosa rwose nzahanwe kandi nta bundi busabe nzongeraho. tugomba kuba abaturage bafata inshingano kandi bakazubahiriza, bakashyigikira inzego naho ubundi ni ukuri ntabwo byazavamo!	Normal
@username #rwanda, ubu intambara turimo s'iya abahutu n'abatutsi. iyo yarangiye kera! abashaka kuyibyutsa bahora muri kahise ko benewabo bakuruwe amazuru,1973. mubime amatwi. icyo gihe umwana mbereye se wabo, aho yigaga nawe yakuruwe izuru baranamwir	Normal
ndabizi cane, ntakibi wakoze @username 	Normal
@username umurenge wa ngarama ,umuganda w'abaturage aho turi kwiyubakira bureau y'abunzi,hakaba habaye nigikorwa cya screening y'abaturage bagera kuri 150 bapimwe umuvuduko w'amaraso ,ibiro n'uburebure ubundi hatangwa ninama zitandukanye zirimo izu	Normal
some of the gospel singers they sing while having envy like imbwa ze zigahaga wowe imbabura imanitse nakamanyu kumutsima. mwari mwabaye iki koko?	Normal
@username iyihe sura mbi?	Normal
@username wahora niki ko habaho ibibazo peee lol 😂 😂 😂 😂 😂 😂 😂 😂 ngo nyiribyago imbwa ziramwonera 😡	Normal
kuri uyu wa kane n’uwa gatanu, twaganirije ibyiciro bitandukanye by’abanyamakuru mu rwego rwo kubasobanrira byimbitse uruhare rw’umuturage mu igenamigambi/imihigo n’ingengo y’imari by’igihugu. ##url	Normal
kuri uyu wa gatandatu muri @username hasojwe ukwezi kwahariwe umuturage hakinwa umukino(football)wateguwe  k'ubufatanye n'urugaga rw'urubyiruko rushamikiye ku muryango rpf inkotanyi, @username na #ryvcp wahuje akagari ka muyange n'aka kanserege. akagali ka kanserege1/2 ##url	Normal
