tweet	label
àwọn ìgbìmọ̀ mẹ́ta tí ń darí ètò ìṣèlú ní àárín àwọn ìjẹ̀bú pín sí ọ̀nà mẹ́ta awo ògbóni èyí ni ìgbìmọ̀ tó ga jù tí ọba sì gbọ́dọ̀ jẹ́ ọ̀kan nínú wọn ìpàmpà èyí ni ìgbìmọ̀ tó tẹ̀lé ògbóni lámúrìn èyí ni ìgbìmọ̀ tó kéré jù lọ nínú wọn	Normal
ara àwọn ohun tó mú kí òwò ẹrú gbòòrò ní ilẹ̀ yorùbá ni òwò ẹrú aláàdáani ní àwọn ìlú bíi ọ̀yọ́ ìjẹ̀bú àwórì ẹ̀gbádò abbl ìgbàgbọ́ ni wípé òwò àdáni ẹrú ló ṣe okùnfà kí ìjínigbé fi lọ sókè tí wọ́n sì ń ta àwọn ẹni tí wọ́n jí gbé sí oko ẹrú ní	Normal
ẹn ò níbáyìí tọ́mọlúàbí ti fọhùn ọ́ dá padà sórí àga ìṣèlú kí gómìnà tún okùn ṣòkòtò rẹ̀ so ìtẹ̀síwájú n tọ̀pá àṣẹ	Normal
àti ẹ̀rọ ìtẹwáyà pẹ̀lú ìjọba britain kó àwọn olóyè àádọ́rin láti tì mọ́lé láti lè rí wípé àwọn ọmọ ogun ẹ̀gbá kó ohun ìjà wọn sílẹ̀ wọ́n kó àwọn ọmọ ogun láti ìlàoòrùn africa láti ran ọlọ́ọ̀pá ìbílẹ̀ lọ́wọ́ kí ìsinmi lè jọba	Normal
lọ́jọ́ mọ́ndè èkó ò ní gbàgbàkúgbà o orí má pe tiwa níyà láàárọ̀ ọjọ́ eléyìí tí kó sọ́wọ́ àwọn sójà yóò súfèé àgànyín	Normal
pàdí mi wọ́n ti ní ìgbà ò lọ bí òréré ayé ò lọ bí ọ̀pá ìbọn àmọ́ àwa ò ní gbàgbé ìrẹ gẹ́gẹ́ bí ààrẹ adú usa ó dìgbòóṣe	Normal
kò sí ohun méjì bí kò ṣe pé àwọn ọ̀tá ti ń kógun bọ̀ àwọn ọmọogunbìnrin dahomey ni wọ́n ń kógun bọ̀ nílùú ẹ̀gbá lálẹ́ ọjọ́ burúkú èṣù gbomimu tí à ń wí yìí	Normal
bí ṣágbuà òkúbọ́nnà àti àwọn ará ìlú ṣe ń ṣàtúnṣe sí odi ìlú méjì ti àríwá ìlàoòrùn kò jẹ́ ṣíṣe gbalaja ló wà àwọn òṣìṣẹ́ ìjọ ọlọ́run bíi ọ̀gbẹ́ni crowther kò leè jà àdúrà ni wọ́n gbójúlé láti borí ogun	Normal
ọ̀pọ̀lọpọ̀ ìlú ìjọba ìjẹ̀bú mú ètò ààbò fún ìlú wọn láti dẹ́kun ìjínigbé bí wọn kò ti lè dá èèyàn tó jẹ́ ajínigbé mọ̀ yàtọ̀ sí èèyàn tó ń bá tiẹ̀ lọ àlejò tí ìrìn rẹ̀ kò bá dán mọ́rán tí kò sì lè ṣe àlàyé ohun tí òhun ń ṣe nínú ìlú ìjẹ̀bú	Normal
⃣ àbọ̀ ọ̀rọ̀ là ń sọ fún ọmọlúwàbí bí ó bá dé inúu rẹ̀ á di odindi ẹ jẹ́ kí àwa náà ó máa sin ẹranko ni apá ọ̀dọ̀ọ tiwa ńbí kí a gbin oúnjẹ tiwa kí a yéé fi ara wa wọ́lẹ̀ àbójúlé òkèọya ti tó gẹ́	Normal
sin òkú ọba adé orí ọba àti aṣọ tí wọ́n fi gbé òkú ọba náà jáde kúrò láàfin ẹgbà ọwọ́ àti ti ẹsẹ̀ jẹ́ àwọn ohun tí wọn kò ní sin pẹ̀lú ọba ọ̀nàońṣẹ́awo ni ó ma kó wọn lọ odi ìlú ni bàrà náà ma ń gbé wà tí wọ́n ti gbé sin ọ̀pọ̀lọpọ̀ ọba sí	Normal
tí wọ́n wà ní ìgbẹ́ìn láàárín ọjọ́ mélòó kan àwọn ọmọ ẹ̀gbá pa ẹgbẹ̀ta ajẹ́lẹ̀ ní ẹ̀gbá nígbà tí aláàfin gbọ́ èyí ó rán àwọn ọmọ ogun láti ọ̀yọ́ ẹ̀gbádò àti ìbàràpàá lọ sí ẹ̀gbá kí wọ́n lọ jẹ ẹ̀gbá run ṣùgbọ́n nígbà tìí kakanfò baálẹ̀	Normal
wọ́n ma fi ẹrú ṣe pàṣí pàrọ̀ ogun òwu ló jẹ́ ìgbà àkọ́kọ́ tí ìlú ilẹ̀ yorùbá kan kan ma fi ìbọn jà èyí tí ó fún ìjẹ̀bú ní ọwọ́ òkè láti lè fi ṣẹ́gun àwọn ọmọ ogun òwu tí ó jẹ́ wípé àdá pẹ̀lú ọfà ni wọ́n fi ń jagun	Normal
fáàkì ni ògógóró kọ́ ní ń pa wọ́n o àwọn aláyédèrú ọlọ́tí ló wà nídìí ẹ̀ ìtàkutà ẹ gbà bẹ́ẹ̀	Normal
ìjọwọ́sílẹ̀ èkó fún britain nígbà tí ọba akítóyè wàjà tí ikú rẹ̀ ní ṣe pẹ̀lú àwọn olówò ẹrú tí wọ́n fun ní májèlé ọmọ rẹ dòsùnmú fi britain ṣe igi ìfẹ̀yìntì láti gun orí ìtẹ́ ọba èkó kòsọ́kọ́ tí wọ́n ti lé lọ sí ẹ̀yìn odi ìlú kò fi ara mọ́	Normal
wọn àwọn ológun náà ma mú idà ní ọwọ́ kan tí wọ́n sì ma yin ìbọn sókè pẹ̀lú ijó àti ọ̀yàyà kí wọ́n tó lọ júbà fún ewì lẹ́yìn èyí ni wọ́n ma mú ìjábọ̀ ogun tí wọ́n lọ fún ọba ní gbangba àwọn ẹ̀fà ẹ̀ṣọ́ ìlú àti àwọn olórí tí ẹyẹ́ṣọ̀run ma	Normal
ìtìjú kò lè jẹ́ kí wọ́n padà sí ifẹ̀ ọdún márùnún gbáko ni wọ́n fi gbé ní ìlú adúnbíẹyẹ ọ̀rọ̀ òwò tó lọ́jú pọ̀ ṣẹlẹ̀ láàárín àwọn oníṣòwò òwu àti ìjẹ̀bú lórí atare èyí mú kí àwọn ọmọ ogun òwu gbé ìjà bóo le kú ko kú ja ọjà apòmù tí wọ́n sì pa	Normal
mo ṣàkíyèsí kan bí mo bá túwíìtì nípa ìṣẹ̀ṣe ara àwọn kan kì í gbà á wọ́n á ṣíra tẹ àìbárìn wọn kò tẹ̀lé mi mọ́ òtítọ́ a máa korò kò sì sí bí a ó ti se ebòlò tí kò ní rùn kò sí bí a ó ti sọ̀rọ̀ ìran yoòbá tí a ó yọ tòòṣà kúrò kò ṣe é ṣe	Normal
ọmọ ọba ìlú ni ajénifújà jẹ́ kí ogun tó kó ìlú wọn tí ó rán baba rẹ lọ sọ̀run tí ó sì sọ dí ẹrú kí ó tó gba ibẹ̀ dé oko àárù ó rí àǹfààní láti de ipò baba rẹ̀ ní ìgbàtí ó yá ǹjẹ́ ajénifújà padà dé orí àpèrè baba rẹ	Normal
ẹ gbóhùn ẹnu mi ẹgbẹ́ mo dé mò ń re igbó ọ̀dájú o ènìà tó ní ìyá ó padà lẹ́yìn mi ẹni ó bá ní baba ni ó máa kálọ ọdẹ ń re igbó ọ̀dájú o ẹ dẹ tí ẹ gbóhùn ẹnu mi níjọ́ tí ojú bá pọ́njú adìẹ ń jẹ̀fun ara wọn	Normal
ajé á wá wa wálé a óò lájé lọ́wọ́ a kò ní ní i lọ́rùn a óò rí ajé jẹ gbámú fi ṣe ohun rere ajé ò ní hán mi nítorí ojú owó kì í pọ́n dàda ǹjẹ́ mo ti di dàda ọmọ olówó ẹyọ owó ò tún hán mi mọ́ ajé ò	Normal
ìyá máì gé e bàbá máì gé e ìyá máì gé e baba máì gé e o baba máì gé oooo aráyé ẹ gbọ́ o rìkíṣí ti dé o kò sáyọ̀ nílé o jàm̀bá ti dé ẹ fara yín mọ́ra káyé lè yẹ wá o ẹ múra síṣẹ́ o jàm̀bá ti déééé	Normal
ọ̀pọ̀lọpọ̀ ló ti jẹ èèwọ̀ nǹkan ò bá wọ̀ fún wọn mọ́ ọ̀pọ̀ ló ti pa ìṣèṣe ìdílée wọn tì ègún ìdílé bẹ̀rẹ̀ sí í jà fitafita bí ìjì eku ò ké bí eku ẹyẹ ò ké bí ẹyẹ ọmọ ènìyàn ò fọhùn bí ènìyàn ayé ti ṣá bálábálá	Normal
ọlọ́gbọ́n dorí ẹja mú ni ọ̀kan nínú àwọn aláṣẹ ìgbà kejì òrìṣà méjèèjì wọ̀nyí ó kú dírẹ̀ kí ojúmọ́ ó mọ̀ ni òún ti bọ́ sọ́nà ó ti ń rìn gẹ́gẹ́ bí ìpinnu tí wọ́n ṣe nígbà tí ó ṣe díẹ̀ tílẹ̀ ti mọ́ ni ọba kejì mórí lọ́nà	Normal
bí a bá wí a ó kù ú bí a ò wí ọ̀run là ń lọ ó ní bí a ti ṣe ń ṣe nílẹ̀ẹ yoòbá ṣebí wọ́n ní bí a ṣe ń ṣe níbí èèwọ̀ ibòmíì ẹbí méjì ní í ṣe ìgbéyàwó ẹbí ọkọ àti ẹbí aya	Normal
ègún àfọwọ́fà pọ̀ ju ègún àfiṣe lọ àṣà ìgbàlódé lonìgbà ń lò ti gba mọ́ndé gbé sátidé le wa lọ́ọ́ kí wọ́n ba wọlé sí wa lára ni wọ́n fi parọ́ ayérayé fún wa nípa nǹkan ìbílẹ̀ wa ìgbésẹ̀ yìí fa ìfàsẹ́yìn fún wa nílẹ̀ adúláwò	Normal
inú wa dùn láti kéde pé àwọn wọ̀nyí ni àkọ́yàn nínú wọn ni a ó ti yan àwọn márùnún tí yóò gbé gbá orókè nínú ìdíje àtẹ́lẹwọ́ fún ẹ̀bùn lítírésọ̀ yorùbá ti ọdún ẹ má bá wa ká lọ a gbóríyìn fún gbogbo àwọn olùkópa	Normal
kì í burú burú kó má ku ẹnì kan kan mọ́ ní ẹni tí yóó kú la ò mò àṣé èèyan tún le rí olùrànlọwọ nínú irúu wàhálà yìí ọ̀nà àrà lọlọ́run mà fì í rànnìyàn lọ́wọ́ o ọládẹ̀jọ òkédìjíatótó arére kópa nínú ìdíje yìí	Normal
ìdílé eléégún ò ru agọ̀ mọ́ àwọn oníṣàngó ti pa oṣée ṣàngó tì ìdílé aláwo ti da ifáá wọn nù a kò ṣe orò ìdílé tó yẹ ká máa ṣe mọ́ a ò ṣẹ̀tọ́ fún alálẹ̀ mọ́ alálẹ̀ náà ò ṣẹ̀tọ́ fún wa mọ́	Normal
gbogbo ayé mà ti mọ̀ póṣùpá sàhídì ọba lójú tó pawó ojú tó pawó kó má ì wọ poster ni wọn ò wá ní nàka kón tó ma fàwa hàn mọ́ tóṣùpá bá yọ gbogbo ayé ti mọ̀ pé mo dé saheed oṣupa	Normal
ẹlẹ́yàmẹ̀yà ò dáa nínú ọ̀rọ̀ òṣèlú rárá bá á bá fẹ́ móhun tó dáa bọ̀ níbẹ̀ èmi kì í ṣe íbò haúsá ni mí èétijẹ́ tọ́mo yorùbá yóò máa ṣèjọba lórí wa ẹ jẹ́ á pàyẹn tì ìbá dára ká forí ìkookò ṣọ̀ọ́dun	Normal
kálára ó para mọ́ àwa ọlọ́sà tí a ṣe ìlérí pé à ń bọ̀ wá ja ìlú yín yìí lólè lóru àná a kò le wá mọ́ ó dùn wá díẹ̀ ṣùgbọ́n òwíbẹ́ẹ̀ṣebẹ́ẹ̀ ni wá à ń bọ̀ o kí tọmọdétàgbà má jáfira	Normal
kí wá lọ́nà àbáyọ àfàìmọ̀ kí a máà ṣẹrú ẹgbẹ́ wọ sààárè ọmọ yoòbá ò a ti jẹ́ ègún mọ́yán tó ẹ jẹ́ kí a jáwọ́ lápọ̀n tí ò yọ̀ kí a gbómi ilá léná ẹ máà jẹ́ kí a jègún mọ́yán mọ́	Normal
ìjọba ìgbàlódé ti fi ọjọ́ pípẹ́ ba àṣà ìbílẹ̀ jẹ́ wọ́n ti fi ìṣẹ̀ṣe ṣe yẹ̀yẹ́ wọn kò fẹ́ ìlọsíwájú nǹkan ìbílẹ̀ ọ̀ràn orísìírísìí ni àjọ ọba òde òní ń dá ẹ wo pálapàla ti ìwó nípìínlẹ̀ ọ̀ṣun tí ó ṣẹlẹ̀	Normal
atokunrin atobirin ni wọn yọ mọ ọ bí ìgbà ọmọdé rẹyẹ sáájú kìí ọkọ aisha to de láti owuro kùtùkùtù ní wón ti ti gbogbo ojú popona pa pátápátá tí àwọn sójà kò gberegbe sì dúró loju àwọn òpópónà gbogbo	Normal
òkú ní owó òkú kò ní owó òkú yóò náwó ó ti di dandan kí òkú ó ná owó ahun kìí gbó kí ó máà yọrí ẹ̀yin tó ni ayé ẹ yọ orí èmi adéṣínà ọmọ owókòníran sí rere	Normal
nínú èrò mi mi ò ro wí pé ìṣòro nàìjíríà yóò dópin nípa gbígba àwọn ọ̀dọ́ láàyè nínú isejọba nìkan bí ó tilẹ̀ jẹ́ wí pé ìdùnnú mi ni lati ri àwọn ọdọ tí wọn di ipò ìṣàkóso mú	Normal
ìjọba ìpínlẹ̀ ọ̀sun kojú oro sí ìwakùsà lọ́nà àitọ́ ìjọba ìpínlẹ̀ ọ̀sun tí sọ ya nya pé ohun kò ní fojú ire wó àwọn tó ńwakùsà lọ́nà àibófin mu àti àwọn ti kò san owó orí tó yẹ	Normal
iṣẹ takuntakun ti wọn gbe ṣe lai nọọni oniruuru ipenija ẹdun ọkan ati ilakaka wọn fun aṣeyọri gbogbo laarin kaakiri agbaye ojú mi rí tóó àwọn ìyàwó kìí ṣiṣẹ́ ọkọ àtàwa ọmọọ̀dọ̀ laláṣekú lórílẹ̀èdè oman wef	Normal
ìpínlẹ̀ ògùn ké gbàjarè lórí ìkọlù àwọn daran daran ìjọba ìpínlẹ̀ ògùn ti sàlérí láti yanjú wàhálà tó n wááyé láárin àwọn àgbẹ̀ àtàwọn darandaran nípínlẹ̀ ọ̀hún nípasẹ̀ ríró òfin tó de ọ̀rọ̀ ilẹ̀ lágbára si	Normal
ẹgbẹ́ òṣèlú pdp ti ké gbàjarè síta nípa bí àwọn èèyàn kan nínu ìjọba ààrẹ mùhámádù buhari àti ẹgbẹ òṣèlú apc ṣe ṣe owó biliyan mẹ́talelọgbọn kúmọkùmọ lagos ìbàdàn abéòkúta òsogbo th of january	Normal
ẹ jẹ́ kọ́mọdé kó wá ò ẹ jẹ́ kọ́mọdé kó wa ẹ̀ẹ̀mejì jòjòló ọmọ́ kékeré jòjòló o àwọn lọ̀rẹ̀ẹ́ elédùmarè ẹ jẹ́ kọ́mọdé kó wá mo kí wa kú ọjọ́ àwọn èwe àgbáyé	Normal
àfowófà ni ó pa èkúté ilé nígbà tó jeun tó yó tán o ránsé pe ológbò o níkí ológbò ma sode kó súré wá àfowófà ni ó pa èkúté ilé sikiru ayinde barrister	Normal
ikú dóró ikú ti pa ọ̀kan lára àwọn ògbóǹtarigi àgbáṣà àti èdè yorùbá lárugẹ bàbá akínwùmí ìṣọ̀lá ti di ẹni ilẹ̀ ó di gbére ó dàrìnàk ó dojú àlá sùnun re o	Normal
ọmọ ọba ìlú ni ajénifújà jẹ́ kí ogun tó kó ìlú wọn tí ó rán baba rẹ lọ sọ̀run tí ó sì sọ dí ẹrú kí ó tó gba ibẹ̀ dé oko	Normal
ààrẹ orílẹ̀èdè amẹ́ríkà donald trump fẹ́ fagi lé òfin tó máa ń sọ ọmọ tí wọ́n bá bí sí orilẹ̀èdè náà di ọmọ amẹ́ríkà kín ni ẹ̀yin rí sí ọ̀rọ̀ yìí	Normal
rẹ́rẹ́ rún nílùú libya bí a bá ń naka àbùkù sì libya ó yẹ ká pé àkíyèsí àwọn ìjọba wá láti gbájúmọ́ ojúṣe wọn lábẹ́lé nípa ìpàsè ìṣe fún àwọn ọ̀dọ̀	Normal
kálára ó para mọ́ àwa ọlọ́sà tí a ṣe ìlérí pé à ń bọ̀ wá ja ìlú yín yìí lólè lóru àná a kò le wá mọ́ ó dùn wá díẹ̀	Normal
ẹ kú ojúmọ́ o ṣé àlàáfíà ni ẹ wà‍️ ẹ kú ọjọ́ mẹ́ta a ò níí rí ìdààmú kankan lọ́sẹ̀ yí ọkàn wa a balẹ̀ àá jèrè ọjà lágbára ọlọ́run	Normal
gẹ̀lẹ̀dẹ́ tí àwọn ọmọ ìyáa wa láti ẹ̀gbá tí àwọn ọmọ ogún bìnrin dahomey kó lẹ́rú gbé wọ bẹ̀nẹ̀ àwọn ọmọlúwàbí tí ó jẹ́ ẹ̀gbádò ń bẹ ní bénin dòní	Normal
àwọn àgbá bọ̀ wọ́n ní páńsá ò fura páńsá já síná àjà ò fura àjá jìn onílé tí ò fura olèé kó o kí ni àwọn yorùbá ńfi páńsá ṣe	Normal
bi awon olopa ba mu e ni ona ti o lòdì si òfin o ni ètó láti gba owó gba mábinú ati èbè lenu agbofinro ti o ba mu e	Normal
ki a máa ji ní gbé pápá àwọn ọmọ kékeré ti wọn wa ni ilẹ ìwé je òun ti o burú ijọba eko gbọdọ jẹ awon ẹni afurasi ni ìya	Normal
kì í burú burú kó má ku ẹnì kan kan mọ́ ní ẹni tí yóó kú la ò mò àṣé èèyan tún le rí olùrànlọwọ nínú irúu wàhálà yìí	Normal
ẹrú kú nílé wọ́n lọ sin ín sóko ọmọ kú lóko wọ́n lọ sin ín sílé bẹ́ẹ̀ nìbí ò jù bí bí a ṣe bẹ́rú la ṣe bọ́mọ	Normal
ẹ bá mi kírà fún màmáà mi òrìṣà bí ìyá o kò sí láyé ẹ bá mi kírà fún màmáà mi òòṣà bí ìyá o kò sí láyé	Normal
kí wá lọ́nà àbáyọ àfàìmọ̀ kí a máà ṣẹrú ẹgbẹ́ wọ sààárè ọmọ yoòbá ò a ti jẹ́ ègún mọ́yán tó ẹ jẹ́ kí a jáwọ́ lápọ̀n	Normal
inú wa dùn láti kéde pé àwọn wọ̀nyí ni àkọ́yàn nínú wọn ni a ó ti yan àwọn márùnún tí yóò gbé gbá orókè nínú ìdíje àtẹ́l	Normal
èdùmàrè fún wa lómìnira tòótọ́ gbà wá lọ́wọ́ òmìnira àfẹnuní gbà wá lọ́wọ́ òmìnira oríahọ́n gbé nàìjíríà kúrò nínú omi ìnira ẹ kú ọdún òmìnira nàìjá	Normal
a kò lè tìtorí pé a fẹ́ kí ẹṣin kú iṣẹ́ ka wá ní kórí adé rinsẹ̀ we cannot ask the king to trek simply because	Normal
ẹlẹ́yàmẹ̀yà ò dáa nínú ọ̀rọ̀ òṣèlú rárá bá á bá fẹ́ móhun tó dáa bọ̀ níbẹ̀ èmi kì í ṣe íbò haúsá ni mí èétijẹ́ tọ́	Normal
orí bá mi ṣe é kó yọ rí ẹlẹ́dàá bá mi ṣe tèmi kó yàn kó yanjú mo di oríyọmí oríowó oríadé lónìí ọjọ́ ajé	Normal
america ni àgbà ọ̀jẹ̀ apàlọ́ ti kọ́ọ́ pa àlọ́ fún òyìbó ẹ̀yìn tí bàbá padà dé nigeria ni wọ́n ṣe àkọ́kọ́ ère alálọ̀ọ́ fún ọmọdé	Normal
mọ̀jà mọ̀sá ni ti akínkanjú akínkanjú tó bá mọ̀ọ́ jà tí kò mọ̀ọ́ sá á bá ogun lọ warriors must know when to fight a	Normal
rẹ́rẹ́ rún nílùú libya bí a bá ń naka àbùkù sì libya ó yẹ ká pé àkíyèsí àwọn ìjọba wá láti gbájúmọ́ ojúṣe wọn láb	Normal
àbá mẹ́ta fún ọmọ orílẹ̀èdèe nàìjíríà lóríi bí a ti lè bọ́ lóko ẹrúu fulani darandaran àti ọ̀nà tí a lè tọ̀ fi yege	Normal
a ò lè torí ayé dayé ọ̀làjú ká máa fi ojú egbò gbolẹ̀ ìṣẹ̀ṣe làgbà ẹ má jẹ̀ẹ́ a dáà nú bí omi ìṣanwó	Normal
jẹbẹtẹ gbọ́mọ lé sanwóolú lọ́wọ́ inúu sanwóolú bàjẹ́ ìdí láperí domi nígbà tí ó gbúròó ìbọn ẹ̀rú ba láperí nígbà tí ó gbúròó ìbọn	Normal
ikú dóró ikú ti pa ọ̀kan lára àwọn ògbóǹtarigi àgbáṣà àti èdè yorùbá lárugẹ bàbá akínwùmí ìṣọ̀lá ti di ẹni ilẹ̀ ó di gb	Normal
báyìí ni wọ́n ṣe bẹ̀rẹ̀ sí ní fọ́n ká kiri sáàárín ìlú tí ó wà lágbègbè ọya títí wọ́n fi dé ilẹ̀ yorùbá	Normal
kò pẹ́ kò jìnà àwọn náà di ọlọ́mọ láti ìgbà náà lọ ni àwọn èèyàn ti mú àṣà gẹ̀lẹ̀dẹ́ àti ẹ̀ẹ̀fẹ̀ ní gbòógì	Normal
ẹ jẹ́ kọ́mọdé kó wá ò ẹ jẹ́ kọ́mọdé kó wa ẹ̀ẹ̀mejì jòjòló ọmọ́ kékeré jòjòló o àwọn lọ̀rẹ̀ẹ́ elédùmarè ẹ jẹ́ kọ́mọd	Normal
àwọn gómìnà ń ṣe ìgbéyàwó fọ́mọ wọn nígbà tí boko haram ń ko àwa lọmọ lọ olóòtú sahara reporters tí fọgba yángan htt	Normal
ìyá odó òun ọmọ rẹ̀ kò ní ìjà àgbẹ̀ ló díjà sílẹ̀ fún wọn ọmọ odó kì í na ìyá ẹ̀ lásán	Normal
ogo fún ọlọ́run ti ń gbọ́ àdúrà fún idasile àwọn akẹ́kọ̀ọ́ igbonla ni ipinle èkó tí àwọn ajinigbe diye léni tú silẹ	Normal
a ò bá à ṣaájò gbékúdè ẹgbẹ̀rún ọdún yóò ku ọjọ́ kan bí òwe àgbà ìgbà wo ni mákùú ò ní kú	Normal
àwọn gómìnà ń ṣe ìgbéyàwó fọ́mọ wọn nígbà tí boko haram ń ko àwa lọmọ lọ olóòtú sahara reporters tí fọgba yángan	Normal
ẹ gbé ilé ọkọ yín kò sí ilé ọkọ kan bí ààfin láìṣe pé aya mú ọkọ rẹ ládé orí e	Normal
yùsúfù ọlátúnjí ló mìgboro tìtì ní sí wọ́n ní àgbà ò sí nílùú ìlú bàjẹ́ baálé ilé kú ilé di ahoro	Normal
ẹ̀yín ará ẹ jẹ́ kí elédùà jẹ́ olùrànlọ́wọ́ wa ní gbogbo ìgbà ẹ̀dá èèyàn á máa dójú tini nígbà míràn	Normal
ẹ máa pé kó ṣẹ owó á wá wa wálé ọmọ á wa wálé ️ ire gbogbo á wá wa wálé	Normal
ọmọ yoòbá àtàtà ẹ kú ìyànjú ìdáhùn sí àwọn òní mẹ́ta mo gbé òṣùba sàńdákátà fún un yín ẹ káre	Normal
ààrẹ ọ̀nà kakaǹfò kì í fọwọ́ rọrí sùn wọn fọwọ́ rọrí sùn ikú ò lórúkọ méjì ikú nikú ń jẹ́	Normal
mo kí olóyè àwòrò ṣàṣà kú ewu ọjọ́ ìbí ẹ̀mí yín tó ṣe ọgọ́rin ọdún á ṣe ọgọ́jọ láṣẹ èdùà	Normal
èwo nínú àwọn ọba wọ̀nyí ló kọ ìwé síjọba gẹ̀ẹ́sì ní a ọba adéyẹmí b ọba síjúwadé d ọba ẹṣìnlókùn	Normal
èdùmàrè fún wa lómìnira tòótọ́ gbà wá lọ́wọ́ òmìnira àfẹnuní gbà wá lọ́wọ́ òmìnira oríahọ́n gbé nàìjíríà kúrò nínú omi	Normal
òwúrọ̀ lọjọ́ elédùmarè bá mi ṣí wọn nídìí àwọn tí yóò gbé ire owó tabua kò mí lóòórọ̀ yìí	Normal
láì sí ìṣẹ̀ṣe kò le è sí ohun atọwọ́dá tí ọmọènìyàn fi àwòkọ́ṣe ìṣẹ̀ṣe ìṣẹ̀dá olódùmarè ṣe	Normal
ta ló tó dúró níbi ẹkùnún gbé pa ìjànjà sí kí ni gbólóhùn mìíràn fún ìjànjà	Normal
òye ńlá kan nínú ògbóni ni ọ̀dọ̀fin oyè magbà ni ti ṣàngó oyè wo ni olúwo	Normal
láyé elékòó ọba ológunkútèrè ni a pa á láṣẹ kí eré lọ sí ìsàlẹ̀ èkó	Normal
e wo oruko awon oloye egbe oselu pdp lorileede yii ti won sese dibo yan	Normal
ẹ̀lúkú jẹ́ irúfẹ́ orò àwọn ọmọ ìlú ìkòròdú àwọn ni ọmọ afèlè méjì jà	Normal
won ti sinku lawrenta akeko poli ti ibon figilante pa beeyan ba je ori	Normal
ìtàn odò yewá fẹ́ bá ti yemọja mu wọ́n lulẹ̀ wọ́n di omi	Normal
ayé ò lè pa kádàrá dà wọ́n kàn lè fa owó aago sẹ́yìn	Normal
òkú olówó oṣù mẹ́ta òkú òtòṣì oṣù mẹ́fà òkú ọlọ́mọ àṣeeṣètán ni	Normal
agbẹ́jẹ́ gbà wọ́n là á ní kí á pa á ní pánsá	Normal
owo te awon darandaran meji ti won pa taye labeokuta idayat adigun	Normal
ṣè bí wọ́n ní lálá tó ròkè ilẹ̀ ló ń bọ̀ hmm	Normal
a ò mọ̀yí ọlọ́run yóò ṣe kò jẹ́ ká bínú kú	Normal
ẹ máa pé kó ṣẹ owó á wá wa wálé	Normal
méjì ló yẹ á bá lọ sógun	Normal
ẹni ebi ń pa ò gbọ́ wàásù	Normal
torí owó la ṣe kówó rẹṣin	Normal
bí ọlọ́pàá bá fọn fèrè	Normal
kàyéfì ajinigbe jí ajinigbe gbé	Normal
ṣé ẹ ní ìbéèrè lórí coronavirus  àwa niní àwọn ìdáhùn tó dángájíá fún àwọn ìbéèrè yin  kí ẹ ka a kí ẹ tun sọ fún àwọn ọrẹ́ and mọlẹbi yin kí gbogbo won mọ̀ ní pa covid ️  e ṣeun wa o  yoruba	Normal
ẹ bá mi kírà fún màmáà mi  òrìṣà bí ìyá o kò sí láyé  ẹ bá mi kírà fún màmáà mi  òòṣà bí ìyá o kò sí láyé   ayajoojoiya yoruba	Normal
ẹ bá mi kírà fún màmáà mi  òrìṣà bí ìyá o kò sí láyé  ẹ bá mi kírà fún màmáà mi  òòṣà bí ìyá o kò sí láyé   ayajoo	Normal
ẹ kú ojúmọ́ oṣé àlàáfíà ni ẹ wà‍️ ẹ kú ọjọ́ mẹ́ta a ò níí rí ìdààmú kankan lọ́sẹ̀ yí ọkàn wa a balẹ̀ àá jèrè ọjà	Normal
