tweet	label
"@user هذا الوسخ يتحدث عن الفتوحات الإسلامية ويسميها نوفمبري باديسية وهو يتردد عن الحانات ويتقرب بالساقطات
@user @user"	Abuse
@user @user @user لكنه مسؤول ويمثل النظام وليس من عوام الناس لابد ان يكون قدوة هو يقول اني باديسي ونوفبري فكيف يتكلم بلغة العدو المستعمر عليه ان يتناغم مع نفسه	Normal
@user @user @user خلاصة القول عندما تمر علا كلب 100%سينبح	Abuse
@user قود منزيدش نشوفك هنا 😡	Abuse
"@user مثل قبائلي نشر من قبل في احد الردود👇
""لدينا مثل يقول""ثِمْسْ ثْتَجَيْذْ إِغُغَذْ""بمعنى النار تخلف الرماد هذا حال هذا الرجل والطامة الكبرى أن والده السي عميروش كان منتسبا لجمعية العلماء المسلمين"""	Normal
"@user @user سيخرج جيلا كاملا باذن الله
جيل نوفمبري باديسي لما وصل الناس من توعية وفهم الحقائق"	Normal
"@user 🖕🖕🖕🖕🖕🖕🖕 لا هذا خرا فيها 
ايا مين درنا 90% زيدلنا  هديك 10% علاه راك مكبد عل العودة فل 23😑😑😑"	Abuse
"@user @user أولا، ركب، أو ركبي البيت بالطريقة الصحيحة، ثانيا، نعم هأنذا دكتور وشرف بلدي في عدة محافل دولة بمراتب أولى #عالميا والحمد لله. ممكن تقول من أنت على الأقل.

#انا_عربي_وأفتخر"	Normal
"@user @user أشكرك على هذا التعبير الإنشائي الذي لا يسمن ولا يغني من جوع.

كفاكم اجحاف يا تألمكم كلمة #عربي من فتح الاندلس هم العرب، ومن حكمها هم القرشيين. وأتحداك أن تعطيني مدينة بإسم أمازيغي، أو كتاب واحد فقط كتب بالرطانة البربرية أو حتى زخرغة واحدة لقصر، أو حتى بيت واحد بغير العربية."	Normal
@user لي كلب كلب الله غالب	Abuse
#هاذه_حكاية راهي مخلطة بكراع كلب😁 @user	Normal
@user مادام عندك جزائري يفرح ويطبل لهكذا مناظر ويدعوا للدولة لاستعمال القزول ضد.ابناء شعبه ستدر لماذا ظلت فرنسا لقرن واثنين وثلاثين سنة جاثمة على صدورنا ومازالت ليومنا هذا تستنزف ثروات بلادنا ،واخونا سيقطع دابر فرنسا وهو نوفمبري باديسي	Hate
@user خرا💩🤷🤦	Abuse
@user @user الآن الرب من يقرر وأنتم فيكم من يسجد لمعطوب الوسواس، لا حول ولا قوة الا بالله العلي العظيم. نفاقكم ليس له حدود. المهم يالمصادر التاريخية، ماسينيسا كلب الروم، نوميديا تعني بلاد البدو الرحل أي لا حضارة لا تطور لا لاشيئ. وبربر تعني الهمجي غير الحضاري. انتهى الكلام الذي فيه تستفتون.	Hate
"@user @user لست انا من وصفه بذلك بل المؤرخين ومن بينهم العالم والمؤرخ الأمريكي باديان الذي ذكره في كتبه على أنه كلب روما الوفي.

Faithful watchdog. @user"	Abuse
@user @user مجرد كلب مسعور لم يستطع التسجيل ضد عسلة	Abuse
@user الشعبوية هي حركة ظهرت إبان الخلافة الأموية تسعى إلى رفض كل ما هو عربي من علم، أدب، شعر، مفكريين، خلفاء وغيرها، وكانت هاته الحركة سبب من الأسباب في سقوط وانهيار الخلافة الأموية التي فتحت الشرق والغرب. وهذه الحركة مذكورة في كتاب الجاحظ البيان والتبيين حيث فصل فيها هذا الباب.	Normal
@user إذا اتخذت من الجهل وطنا، فهنيئا لك به، وهنيئا للجهل بك فكل منا يختار الوطن الذي ينتمي اليه وانا وطني التاريخ والمعرفة. أما بخصوص الكذب حول وجود أحرف أمازيغية في اليمن، فأنا أتحداك، وأتحدى جميع المؤرخين إن كان حرفا واحدا نُقش في اليمن. حقا يفعل الجهل بصاحبه ما لا يفعل العدو بعدوه.	Abuse
@user @user بروفيسور في الإقاصاد ولا علاقة له بالتاريخ، ومن كتب في موسوعة كامبريج ان طارق بن زياد هم أكبر منه علما ومعرفة. وانصحك أن لا تجعل كلمة عربي مرضا لك، فستهلك دونها.	Normal
و انت كذلك قحبة مذكر	Abuse
@user @user @user بين وجهك و من بعد هدر خازنة كي ديك قحبة لي تعطي فى سترة	Abuse
@user كلب 🐶 بن كلب	Abuse
@user لعنة الله عليك يا كلب خامج طحان عميل المخزن. لو نلتقي بيك ساقطعك طرفا طرفا يا خبيث	Abuse
"@user مؤسف
كنت نحوس يتكلم عربي نتنمر عليه فاللعبة الجديدة نتاع يوغي
ماستر دول
راني يائس
عييت من الرجل الأبيض والرجل الأصفر ( الشرق آسيوي )
خص فيها قمحي"	Hate
@user ما هذا التوقيت يا غادا لاثارة مثل هذه المواضيع التي تثير مشاعر بعض الذين يفضلون الغوص في المياه العكرة.. نحن لسنا في حاجة أهواه المواضيع..الاجواء مرحة بمناسبة هذا الحدث الرياضي العالمي في بلد عربي آثار اعجاب من البعض وحسد من آخرين..فشكرا لقطر و بالتوفيق لممثل العرب اسود الاطلس	Normal
من الطبيعي أن تكون البدايات جميلة، فلا يُعقل أن يأتي أحدهم و يقول لك مرحباً أنا كلب ...!!	Abuse
@user @user @user روح برك بزايد ماتخرط عليا لاعبها متدين و انت ربي عالم بالحقد لي في قلبك امشي قود بعيد صحيت	Abuse
@user و الله ما شفت ارخس منك الزبالة نتاع براقي ما تلمكش احشم يا كلب الفوحة راها خارجة منك ما شبعتش من السب لي تسمعوا وذنك كل يوم تفووووو عليك و على لي رباك على الخيانة يا كلب	Abuse
نيك يماك يا وحدة النقش @user	Abuse
@user كلب بن كلب كافر منافق أكل الخنزير ، لعنة الله عليه الى يوم الدين	Abuse
@user قول ماثور يقول ....العربي عربي يا لو كان  يكون الكولونال بن داوود	Normal
"الفيديو هذا الا ذباب المخزن الصهيوني لي يقولو جمهورية القبائل المحتلة الجزائر وحده  عربي، قبايلي،شاوي، نايلي، مزابي 
#الجزائر_تجمعنا 
  #المغرب_اضحوكة_العالم    #موحدة @user"	Hate
@user @user جايبلي كلب مغربي منتحل شخصية سيده الخليجي زعمة تستفز فيا 😂😂😂	Hate
هههههه المهم تعرفمعنى الزرببة، يا 🍌، شرة واعرة، روح تنني عند يماك و اخطيك، ولا إرجع لزريبتك 😏، تشك يا وعدي عماني عمياني جاي يتفلسف ويقول انا إخواني 🐕‍🦺 @user	Abuse
@user يتكلمون عن الحرب، وهم مجرد مجموعة من المهاجرين الافارقة رماو عسكرهم بالحجارة هربوا يجروا، الحرب لها رجالها ونسائها وتخطيطها، يريدون لعب دور الضحية فلقد افلسوا، لعلى الخليج يتعطف عليهم ويرميلهم شوية عظم، بعدما حول بوصلته لمصر 😏	Hate
@user الله لا يصبح احد بوجهك المشؤوم، حتى واحد مارد على صباحك، لكن ان تتكلم على الجزائر لزيادة التفاعل، انظر لوجهك في المراة تشبه كلب جربوع هارب من حديقة للحيوانات، تفووو عليك وعلى وجهك لي يشوفك مايشوف الربح	Abuse
@user @user تبون قبائلي. لعمامرة قبايلي الوزير الأول قبايلي. يعني نعيش في مجتمع واحد	Normal
"@user @user 🌶🇩🇿🌶🇩🇿🌶🇩🇿🌶🇩🇿
تسخين فرفارة العياشي،"	Abuse
"ربي يهدي شبابنا لانهم يجهلون ماضي و تاريخ رابح ماجر اللاعب الأنيق افريقيا و عالميا حيث كان أول لاعب عربي و افريقي توج بكأس رابطة الأبطال الأوربية عام 1987 حينها كانت تسمى بكأس أوربا للأندية البطلة.
معذرة السيد ماجر نيابة عن أبنائنا 😔 @user"	Normal
@user اعلام عربي صم بكم عمى .من يوم بدات قضية مانقلوش نصف حرف علي خبر لو كان عكس وكان موضوع يخص جزاير كوم لقيت كل صفحة منهم فاليوم تكتب عشرين خبر علي قضية ،واش نفهمو من اعلام عربي هذا 🤔🤔	Normal
"@user كيف تقول لو فرضنا جدلا لاننا نتناقش ولا نجادل بعضنا ثم قولك فرضا يعني انك لا تواكب الاحداث او انك لا تقرا التاريخ او انك لم تعايش ما ذكرته لك من اجرام بني سعود
اخي انا عربي مسلم سني جزائري
عايشت احدات العشريه الحمراء الجزائريه التي مول خلاله الملك الهالك عبد الله بن عبد العزير..."	Normal
