tweet	label
700 አውቶቡስ ከይደን 50 ተመሊሰን ግፋ ውትድርና ምክልባት ኤርትራውያን ይቕጽል ስደት ድማ ሕጅ ክቕጽልዩ ተስፋ ዘይብሉ ህዝቢ ምስ ህግደፍ	Normal
@USER ኤርትርያን ፅቡቅ ስሪሑ ዝተመለሰ መሲልኩም ሓጎስኩም ትገልጹ ኣለኺም ። እወ ካብ ጀብሃ እስካብ ህግደፍ ንከባቢ 60 ዓመታት ህዝቢ ትግራይ ንምጥፋእ ተሰሪሑሉ ህዝ	Hate
@USER ካብ ሌባ ተቐባሊ ሌባ እዚ ትብሎ ዘለኻ ሰብ ወይ ሰራቒ እዩ ወይ ክኣ ኣእምሮ ዝጎደሎ እዩ ንዓኻ እሞ ጽቡቕ እዩ ከምቲ ዕስራን ሓሙሽተን ሽሕ ሰሪቕካ መሊዕካዮ	Abuse
#GEZATEGARUTS #EritreaOutOfTigray #AmharaOutOfTigray ንዑታ ንዓድኹም ገዛ ተጋሩ: ብሕብረት ድምፂ ህብናን ሃገርናን ንኹን::???	Normal
@USER You are twerking in my tl . ረሳሕ ኣፍ ሂብካ ኣይትተዓደሎ ኢሉ:: ጸርፊ ጥራይ ካልእ ዘይፈልጥ::	Abuse
@USER @USER እዞም ደገፍቲ ህግደፍ እምበር ዶ ናይ ሰብ ኣለዎም፣ 2 ዓመት ሙሉእ ንህዝቢ ትግራይ ቀቲልካ ዓሚጽካ ንብረቶም ዘሪፍካስ፣ንሽፍታ ከመስግኑ ም	Hate
@USER ዓፋፍ ህግደፍ ዶ ስለያ ኢልካ ኣብ ሓዊ ጠቢስካዮም ኬድካስ ሕጂ ሓላዪ ክትመስል ትፍትን ዓንድሮቦ፣ ዋጋ ከኽፍለካ እዩ ኩሉ በብመዓልቱ።	Abuse
@USER @USER @USER @USER ናይ ስጋን ኣእምሮን ባርነት። ቀደም ናይ ጣልያን ሎሚ ናይ ህግደፍ።	Hate
ኤርትራዊ ብዓይኒ መራሒ ህግደፍን ጥሪቱን! #Eritrea @USER @USER @USER @USER @USER @USER	Hate
@USER ሱቅ በል ነስኻ ድማ ሰብ ተሓስብካ ሰበይትኻ ኣደ ደቅኻ ንስልጣን ክትብል ኣሕሊፍካ ዝሃብካ ይሁዳ ከዳዕ ።	Abuse
@USER ጉዳይ ኤርትራ ጸሊም ጸዕዳ ገሮም ዝርእዩዋ ብዙሓት ኢዩ፣ ህግደፍ እንተ ጺልእካ ትግራዋይ ይብሉኻ ትግራይ ሰብ ኣለዋ ጉዳይና ንግበር እንተ ኢልካ ኸኣ ህግደፋዊ ት	Hate
@USER @USER @USER ንሶም፥ ኣስመራ ተዘይኣትየ ኢሎም። ህግደፍ ግን፥ ትግራይ ወሪሩ ኣትዩ። ሰብ ድማ ኣጋፊዑ። ኣየናይ ይከፍእ?!	Normal
@USER ጁንታ ትፍክር ሻዕብያ ትድክር ሓሰና የዕገርግር። ጁንታ ኣብ ኢድካ ሞይታትካ ሓሳዊ ኩሉ ግዝየ ውዱቅ ኢዩ።#EritreaPrevails	Hate
ኸማጃ ሓሳዊ ሪኢና ኣንፈልጥን ኣበይ ኾንካ ሪኢካ ንስኻትኩም ኢኹም ተባኣስዎ ዘለኩም ንዚህዝቢ	Abuse
@USER ኣብ ትግራይ ተፃራፋይ ኣሎ ሓሳዊ ኣሎ ሰነፍ ኣሎ ኩሉ ዓይነት ሕመቓት ክህሊ ግድን እዩ። ምኽንያቱ ህዝቢ ናይ ብዙሕ ነገር እኩብ እዩ። ነዚኦም ቦታ ብዘይምሃብን	Hate
@USER ህግደፍ ነዞም ኩሎም ዝረገፋ መናእሰይ ብዕላማዬም ረጊፎም ንምባልን ህዝቢ ኤርትራ ደቅና ኣቤለዉ ኢሉ ከይሓትት ዝገብርዎ ዘለዉ መናዉራዩ! !!! ሃገራዊ ቅዋም ንኸይ	Hate
@USER ኣብቲ 86 ኤርትራውያን ድዩ ኣምሓሩ መሪሖም ምምሕዳር ከቁሙ ድልየትካ? ነቶም ኣረመኔታት ጨፍጨፍቲ ሌባቡ ለለ መሪፆም ክሰዱልና? ከምቲ ዝሓለፈ?	Hate
@USER ብሕጊ ዘይምራሕን ስርዓት ዘይብሉን ኩሉ ዕቡድ ኢዩ እንታይ ግድኻ	Normal
@USER ሸያጢ ኩሊት ብሐወላ ልብኻ ዝስኸረ ብናይ የሕዋትካ ደም ትሾቅጥ ጨምላቅ ረሳሕ:: ድሕሪ ዓወት ? አየናይ ዓወ	Abuse
ጉዕዞ ሂወት ናይ ቆሚጣ ?? ተጋዳላይ ሻዕብያ ወዶ ገባ ናብ ደርጊ ስደት ደላዪ ፍትሒ ህግደፍ ትግራይ ትስዕር??? @USER @USER	Hate
@USER ሌባ - ቀጣፊ - ለመጭ-ካብኡስ ወርዝየ ፈሊጠ ተመራሚረ ኢሉ እዩ ኮ:!!!	Abuse
@USER ሓድነት ኣምሓሩኔ ህግደፍን ዶ፥	Hate
@USER @USER ??ከዳሚ ኢኻ ንስኻ ባዕሉ ኣለዎ መንግስትና	Abuse
ኤርትራ ተወዳዳሪ ዘይብሉ ሌባ	Hate
@USER ወያነ ኤርትራ ሲንጋፖር ንኸይትኸውን ዘጥፍኦ ግዜን ሃብትን፡ ብግቡእ እንተዝጥቀመሉ ትግራይ ዘንተ እለት ተጸባይት ሓገዝ ጨናዊ ስርናይ ኣሜሪካ ኣይምኾነትን፡	Hate
@USER ሓድነት #Eritrea ይደልድል ካብ ምባል: በቃ ማሕበር ኣንድነት ከም ኣባሓጎታትኩም መሪጽኩም? ዘይትገድፍዎ ህዝብና: ካብቲ ረሳሕ ፖለቲካ ናይ #Ethiopia ኣ	Hate
@USER ሕልሚ ደርሆ ይብሉ ዓድና ከምዚ ክሰምዑ ከለዉ። ህግደፍ ምስ ልምዓት ነብሱ ከላልስ ዘይሕሰብ’ዩ። @USER	Hate
ናይ ደርጊ ጀነራላት ዝነበሩ ሎሚ ናይ ቤትክርስትያን!!መራሕቲ ኾይኖም ህዝቢ ኣብምድንጋር ዝጸንሑ ተኻሉ ካብ ስልጣኖም ወሪዶም ግርም።እዛሜላ ህግደፍ ኸይጥቀ ሙላ ሓደራ ጽባሕ ጳጳሳት ኾ	Hate
@USER ቅስን ?ህግደፍ ስብ እምበር ?ዓሳ አይትገፍፍን ኢያ	Hate
ፋሽታዊ ስርዓት ኣርዮስ ህግደፍ ሎሚ ዓቅሊ ጽበት እታ ናይ መወዳእታኣጥፊእካ ጥፋእ ጉድጋድ ይኩዕታ ኣሎለካኪሙ ዓዕሉ ዝቅበረላ ድማ ፍሉጥ ኢዩዘዕበካዮ ከልቢ ኣይከስካ ኢዩ ነገሩ።	Hate
@USER ሰራቂ ድስቲ ብዘይ ሌባ ጀግና ስለ ዘይብልኩም አብ ገዛሀ ለጥፎም ንእሽተ ሐቦ ትሀቡሐ ተረፍ አሳ	Abuse
@USER ዝሓመም ስአን መድሓኒት ዝሞውት ህዝቢ ሒዝካ PhD እየ ትብል ድኻ አቶ ህንደያ	Abuse
@USER ኣየ ህግደፍ መብለይቲ ሃገር ! ሳእኒ ጸጋም !	Hate
@USER እታ ዝፈረሰት ሕወሓት፡ እቲ ዘፍረሳ ኸኣ ህግደፍ እዩ። ካብ ሕልምኹም ተበራበሩ። ንዘልኣለም ደንቈርካ ኣይንበርን እዩ።	Hate
@USER @USER @USER ኣታ ከዳዕ ኣድጊ ትግራይ ዓዲ ሃሎ ኣይኮነን መቐለ ከድሕንዋ ኣይካኣሉን። ካብሎሚ 100/100 ትግራዋይ ምኻንካ ኣሚነልካ ኣለኹ።	Hate
ዕድመ ህግደፍ ካብ 5 ዓመት ኣይበልፅን . #ህግደፍ ዕድመካ ግደ ሕፀር ኢልዎ ቀልቡ ናብ #ሩስያ ካብ ዝገብር ፀኒሑ ሩስያ ዝተወሰነ ዝኣረገ ኣፅዋራት ትህበካ እምበር ብኢኮኖሚ ዘ	Hate
32 ዓመት ?ህግደፍ ካብ ዑና መካይን?ናብ ምኩብካብ አድጊ	Hate
ፍተዎ ጽልኣዮ ኣብ ህይወቱ ለውጢ ከተምጽእ ዘይትኽእል ተኾንካ ዓርፍካ ተቐመጥ። ናይ ርእስኻ ውጥን ኣውጺእኻ መንገድኻ መርሽ።	Normal
ኣብ ውሽጢ ኢትዮጵያ ኣብ ሕድሕዳዊ ባእሲ:ሕሉፍ ሓሊፉ ኣብ ኦርቶዶክስ እምነት ብዓሌት ዝባራዕ ዘሎ ሓዊ መንግስቲ ሓላፍነት ወሲዱ ኣብ ክንዲ ምጥፍኡ ጸማም እዝኒን ዑዉር ዓይኒን ምሃቡ ደጋፊኡዩ ዘጸውዖ!	Normal
ኤርትራውያን ወርቂ የእክቡ ኔሮም ካብ ናይ ህዝቦም ሬሳ። እሞ ትግራይ ኣትዬም ረሳሕ መንዲል ምሰራቅ ናይ ኣብኦም ዝፀንሐ ባህሎም እዩ። ረሳሓት ????	Hate
ሰባት መንገድኻን ዕላማኻን ከማእዝንዎ ምስ ኣፍቅድካ፡ ሻቡ ኢኻ ንውድቐት ዘቐደምካ።	Normal
ካብ ዘበነ ባሊላ ናብ ዘበነ ኣድጊ ኣብ እዋን ህግደፍ . ኩራዕ ?? #Eritrea @USER @USER @USER @USER @USER	Hate
@USER ሓሳድ ኺድ ዳኣ ዓባይ ትግራይ የለ ንእሹተይ ትግ . ኹዕንትኻ ብላዕ?25 ተጋሩ ኣብ መዓልቲ ይዕመጻ ኣብ መቐለ?ሓሶት ሕስድና ድንቁርና ዓመጽ ዝባህሪኹም ፉንፉናት ሕዝቢ።	Hate
መስራቲ ጉባኤ ህግደፍ ጨንፈር ጀርመን፣ ኣብ ትሕቲ ሓድሽ መድረኽ ንዝበረኸ ዕብየት ዝብል ቴማ ብዕለት 28 ጥሪ 2023 ኣብ ከተማ ፍራንክፈርት ተቃኒዑ!	Normal
@USER @USER ጸማም ሓደ ደርፉ፡ ጽባሕ ከምዘየለ ተህተፍትፍ ዘለኻ ንስኻ ጥራይ ኢኻ፡ ትፈልጥ ዶ ተጋሩ ኣብዚ እዋን ናብ ኤርትራ ይበጽሑ ከምዘለዉ? መንገዲ ንገየሽቲ ክፉት እዩ ዘሎ፡	Abuse
ATV: ህግደፍ ክንድዚ ብድዐን መናውራን ስለምንታይ? ዝርርብ ምስ በየነ ገ/ዝጊኣቢሄር (ውፉይ) - ዘለናዮ ሸ . via @USER	Hate
@USER @USER ዕሱብ ለማኒ ናይ መን ድኣ ክትወስዱ ናይ ኣቦሓጎታትኩም እንዲዩ።	Abuse
@USER ውፉይ ንርኹስ ሓሳኽ ጨናዊ ማትያስ ተትኹንን ምሓሸካ ዝኸፍኤ ሳዲስት እዩ! ዕጥቂ ኸዳዕ ጠላም ኢሳያስ ተጋሩ ኣምሓርኛ ዝዛረቡ እዩ ፡ብድሽ ናይ ቱርኪ ፍልም	Hate
@USER @USER ቆንዳፍ ዓጋመ አንታይ ዝስረቅ ኣለካ። ለማኒ። መኪና ረዲኤት ቁጸር።	Hate
@USER @USER ኣንታ ሕጂስ እንዳ ዓለቦኻ ድዩ መሲሉካ፡ ስረሕካ ብላዕ ለማኒ፡ ቀቢሕ ለማኒ ኢኻ ንስኻስ፡ ዝተኾብልካ ጥራይ ስቕ ኢልካ ብላዕ፡፡	Abuse
@USER ዋጦት ህግደፍ አብ ስደት ?ኮይኖም ብወልፈር እንዳነበሩ?ኩራዕ ኤርትራዊ ?አብታ ዘይነነብረላ ሃገር	Hate
@USER @USER ለማኒ ቆንዳፍ ዓጋመ። ጻሕጻሒ፣ ኤሪትራዊያን ኣብ ዓዶም አዮም ዘለዉ።	Hate
@USER ኣብ ኤርትራ ወዲ ድኻ ይነብዕ ፡ ወዲ ሓላፊ ይዘናጋዕ እዩ ነገሩ ።	Hate
@USER ካብ ናይ ሓሳዊ መርድእ ፡ ናይ ጅግና መርደእ ይምረጽ።	Normal
እዚ እንሪኦ ኣጋንእ ብናይ ሃገር ዓቕሚ ዝተሰርሐ ፣ብናይ ዓዲ ሃሎፕሮጀክት ኣብ መላእ ሃገር ኣብ ኣገዳሲ ናይ ሕርሻ ቦታታት ተተኺሉ ይርከብ። ነውሰከፍ ገንኢ 38 ሺሕ ፊስቶ ይሕዝ። እ	Normal
@USER @USER ኣንታ ዓሻ እዚኦም ደኣ ወያነ ናይ ሻዕብያ ክዳውንቲ ኣዳልያ ኤርትራውያን ክበሃሉ ምእንታን ጸይቂ ክገብሩ ዝለኣኸቶም እዮም፣ ሓንቲ ነገር ክ	Hate
@USER @USER @USER ካባኻ ዝሽዑ ዶ ኣሎ ኢዩ እሞ ሃላይ ????	Abuse
@USER @USER @USER ህግደፍ ካልእ ዝምጾ?ለዉጢ የለን?ማዕከን ሓሶት	Hate
@USER ኣነ ዝገርመኒ ኩሉ ኤቶጵያዊ ብአፉ ሃገር ይብል ኾፍ ኢሉ ናብሩኡ እንዳ ገበረ ንመንግስቲ ይኽሥስ እሞ ህዝቢ ድማ ብእዝኑ እዩ ሃገር ዘፍርስ እምበር ባአካል ድኻ	Normal
@USER @USER ከምዛ ሰብ እዚአ ዝበለ ከዳዕ ከዓ የለን።	Abuse
@USER @USER ድርባይ ለማኒ ጀበርቲ ካብ ሶማል ዝመጸ ስደተኛ እዩ።	Hate
@USER ኣበይ ኮይንካ ኣብ ስደት:ኣብ ትውተር ለማኒ:: ሰብኣይ ኢዩ ንእምነቱን መትከሉን ዝስዋእ:: ከማኻ ሃዳሚ መሲልካ:: ከማኻ ዝሃድሙ ኣይኮኑን ናጽነት ኣምጺኦም::	Abuse
@USER ወይዚ ጎድፍ ሓሳዊ! ትማሊ ዶ ኣይኮነን ኤርትራ ጄኖሳይድ ፈጺማ ዶ፡ ኣብ ኣዲስ ዝነብሩ ኤርትራውያን ብምዕግርጋርን ብሃንግን ሰብ ኣናዊጾም ዶ እናበለ ንበዓል ኢ	Abuse
ደብረጽዮን ዓሻ መሲሉ ድራር ህዝቢ ትግራይ እንትውድእ ነገሩ ህዝቢ ትግራይ እዩ ወዲኡ!	Abuse
አየ ጊዜ ክንደይ ከዳዕ ክንደይ የዋህ ክንደይ ሰራቒ ክንደይ አምሳሊ ክንደይ ባንዳ ክንደይ ሩህሩህ ክንደይ ጀግና ክንደይ ሓጋዚ አርአየና . ጊዜ	Normal
@USER ኣንተ ባለጌ እናቴ በንዳንተ ዓይነት ሚንቶም ካብ ትበሃል ናይ ጣልያን ሓሽከር ዝነበረት ወዲ ሰ ቲ ዝተወለድካ ባንዳ ዓድኻ ኮነ ዓውድኻ ዘይፍልጥ ሽምካ ኣናውን ኢልካ	Abuse
@USER @USER ሓሳዊ! ሓሳዊ! መደናገሪ! ልዕሊካ እታ ኤሪትራ ንዕኡ ትብጸሖን፥ ይሰርሕላን!	Abuse
@USER ናይ ብሓቂ ስልጡን ኣባ ዳህሪ ህግደፍ ዓቕሉ ጸቢቡዎ ኣሎ ???? ተሓቢእካ ምብካይ ኮይኑ ክክክ።	Hate
@USER ኣኅዋትን ኣኃትን ኣብ ምሕራይ መጻምድኹም ተጠንቀቑ። ቀልጢፍኩም ከኣ ሰብ ኣይትእመኑ። እቲ ቀልጢፉ ዝአምን ስሕው ኣእምሮ ኢዩ ዝብሎ ጥበበኛ ኢያሱ ወዲ ሲራክ ኣብ መጽሓፍ ቅዱስ።	Normal
ኣቱም ሬሳታት ደገፍቲ ህግደፍ ኣብ ገዛይ መፂእኹም ከም ዝምቢ ኛርርርር ኛርርር ኣይትበሉለይ? Block ከይዓጥነኩም.	Hate
@USER ሓሳዊ ባንዳ ብዓብዩ ህዝብኻ እናሀለቐ ተጣቕዕ ከምዘይነበርካ ሕጅ ብዛዓባ ኡሱራት ቃሊቲ ተገድስካ ማለት ድዩ ረሳሕ	Abuse
@USER @USER @USER ውስጠ-ዘ ምዃኑ እዩ ?? ትዝክሮ ዶ ኣብ በዓል ናጽነት መለስ ጨናዊ ዝበለና ቁስልኹም ኣይትሕከኹ ?? ነገር ትግራዋይ ዘረበ	Hate
እገርም እዩ! ናይ ህግደፋውያን ነገር ኣይጽወዮን እዩ። ዋላ ንዝመጽእ 100 ዓመት፡ ህግደፍ ኣጀንዳ እንተዘይቀይርሎም GAME OVER ክብሉ እዮም።	Hate
@USER @USER ኤርትራዊ ዕድል ?አብ ትሕቲ መግዛእቲ ?ደቃሉ ህግደፍ	Hate
#ብፃይነት ምእንቲ ህዝብኻን ዓድኻን ኣብ ዝተሰለፍካሉ ዓዉደ ኩናት እትረኽቦ ናይ ቃልሲ #ቃልኪዳን እዩ ። ????	Normal
@USER ንህዝቦይ እዮም ዝማወቱ፥ እንዳ ህግደፍ ሰብ ክትበልዑ፥ ከተጥፍኡ፥ ከተዕንዉ፥ ክትኣስሩ ጥራይ እያ ዓቅምኹም። ንስኻስ ናይ ሰበይታኻ ድሃይ ዘይ ትሓትት ካብ ዘይመዘኑኻ ስም ተልዕል።	Hate
@USER ከምታ ናይ ብስንባደ ዝሞተ ኣይኡ መለስ ጨናዊ ኣብ ኤርትራዝተዛረባ ገይርዋ። ሕማቕ ኣዕናዊ ተወራራሲ ባህሪ ተጋሩ ውዒጊን። ዓንጓር ዝብኢ No surprise at all!	Hate
@USER እወ ጭርጭር እዩ። ህግደፍ ትሕቲ ዓራት ተሐቢእክን አለኽን	Hate
ልቢ ህግደፍ መንደፍ ንብሎ ነዚ እዩ የአዛኝ ቅቤአንጎች	Hate
ዋይዛ ኤረይ ኩሑሎ ኣስመራ ዶ ብህግደፍ ትሕሎ ሎምዘመን ሓዲኡ ኣሎ ።	Hate
@USER ጽሉል ሰበይቱ ዝኻሓደ እስኻስ ሰብ ተሓሲብካ ብዛዕባ ትግራይ ክትዛረብ፡ Sadist ካድር ዕሱብ፡ ዝተሓሰበሉ ዝዛረብ ከሓዲ ኣሬመን	Abuse
@USER ኣብ ውሽጠይ ዘላ ሃልሃልታ ፍቅሪ ጁንታ ጥረ ስጋ መብሰለ ፡ዓለም ቦሻዕ ፈጨጭ በል ከዳሚ፡	Hate
@USER ህግደፍ ዘብአኛ ሱቅ እልኩም ስራህኩም ስርሁ ማለት ደመ ከልስቢ ኩኑ ንሳቶም አብ ጠረቤዛ ችግሮም እንዳፈትሁ እዮም ። ለውጥ	Hate
@USER ክክክክክክክክክ ንዓኻ መራሕቲ ጁንታ ወያኔ ተበራርዮም ኣንኩሎሙኻ እዮም ሓሳኽ ወዲ ተወልጀ ::ሓለንጊ ሰውራ ከይጠዓምካያ ኣይትነብርን ኢኻ ሽዩጥ ከዳዕ::	Abuse
@USER ኪናት ወሊዖም 1ሚልዮን መንእሰይ ኣወዲኦም፤ ሕጂ ድማ ኣብቲ ዝወላዕናዮ ኪናት ሃሲኹምና ኢኩም እሞ ሕነ ክንፈዲ ኢና ይብሉ ኣለዉ። ዓሻስ ገበታ ክሳእ . ነገሩ።	Hate
@USER @USER ኣዮኻ ናይና ብጽሑፍካ ተቃሊዕካ፡ ኣብ ክንዲ ጸ ፅ ምጽሓፍካ ሳሕሳሕ ወያናይ ምዃንካ ፈሊጥትናካ፡ GAME OVER JUNTA!	Hate
@USER ንሱሞ ሓቂ ንዛረብ ካብ 30 ዓመት ኣብ ድፋዕ ምኹዓት TPLF ኣድሒንኩም ። ኣነ ግን ምስ ጥሪት ህግደፍ brainwashed ምስ ዝኾነ፣ ውርደት ከም ክብረት ተሸኪሞም ዝኸዱ ግዜይ ኣየጥፍእን ። Ciao !	Hate
ጥብ ትብል ናይ ወያነ #Tigray ደም ዘለዎ፣ ስጋብ ክንደይ ርእሲ ሓምሓም ምዃኑ ካብዚ ትርድኦ። ሃላይ !! GAME OVER ክትኾውን ዝኻኣለት - 1/2 time ትማሊ 1998 ብእግሪ	Abuse
@USER @USER ዓሻ ወዲ ዓደይ ክሪኢ ከለኹ ይሓዝን።ኣነ ኣድጊ ኣይኮንኩ በቅሊ ኣይኮንኩ ። ከምኡ ዓይነት ትግራዋይ ኣሎ ኢለ እውን ኣይኣምንን ስለዚ	Normal
ክላእ መንሞ እዩ ንመን ክፈራርህ እት ንምፍራህ ምፍታን ግን ናይቲ ከፈራርህ ዝፍትን ዘሎ ባዶነትን ናይአታሓሳሰባ ድኹምነት ምኻኑ ዘይምርዳኡ እዩ ዘሕዝን እምበር::ብዝኾነ ምክብባር እ	Abuse
@USER @USER @USER ካብ መጀመርያ ከ መን ከይድዎ ስቅ ኢሉ እዩ እኮ ውሕ ውሕ ዝብል ዘሎ እዚ ናይ ህፃን ኣታሓሳስባ ዝዉንን ዓሻ ስ	Abuse
@USER ካብ ደገፍቲ ህግደፍ እንታይ ክንጽበ : ንስካ ሕጂ ፍሉጥ ስደተኛ ኢካ::	Abuse
@USER ክሳብ ሐዚ ዘይ ኣብ ባርነት እዅም መከረኛ ድኻ ኤርትራዊ	Hate
@USER @USER ለኽባጥ ሓሳዊ ቦጅባጅ ኾንካ ምስ ዓቅምኻ ተሳፈ ሰነፍ ደንቆሮ ዓቅምኻ ፍለጥ እቲ ትብሎ ዞሎኻ ናዓና ኤርትራውያን እዩ ዝምልከተና ኢሱ ጅግና እዩ	Abuse
@USER ብዛዕባ እቲ ጅግና መንእሰይ ነዛ ታንኪ ዝመርሕ ዝነበረን ከምኡውን ብዛዕባ እቶም ጀጋኑ ብጾቱዶ ድኣ ከይትዛረብ። ንንብረት ልዕሊ ፈጣሪ እተምልኩ ደገፍቲ ህግደፍ !	Hate
@USER እሞ እማንካ ኣለምሰገድ፡ (ኵሉ) ዝበልካዮ ቅኑዕ ኣሎኻ። ብኻልእ ምምስኻር፡ ሓቅነቱ ምጥርጣር ኣድላዪ ኣይኰነን በሃላይ ኢኻ?	Normal
@USER እሞ ምስ ይፍታሄ ኮፍ ኢልና ከይንራታዕ ከኣስ.ዓዲ ኣርሒቕና። እቲ ረሳሕ ስርሓት ናይ ዲሜጥሮስ ግን.ብቐሊሉ ብኸምኡስ ኣይግነን፣ ኣያኒ	Abuse
@USER . ብኸምኡ ሱቕ ኢልና ኣይንሓልፎን። ኣነ እኳ በዛ ብንእሱይ፣ እሞ ድማ ክንድቲ ምስ ዓበይቲ ወጃዕ በሃላይ ከይኮንኩ ብዙሕ ውልቃዊ ታሪኽ ካብ ብዙሓት ሰሚዐለኹ።	Normal
@USER @USER @USER ንስኻ ናይ ዓለም ሓሳዊ ኢኻ። ብሓሶት ክንረወሰን ጨቢጥካ ኢኻ። ሓሶት ንዓኻ ባህላዊ ጨዋታ ኢዩ። ሓሳውን ቆርበትን	Abuse
@USER ምኒን ክትብል ኣብ ዕረ ትቪ ልሚድካ ወያነ ክትብል። ድኹም	Abuse
@USER @USER ኺዲ ረሳሕ መጋል ርእሲ ሌባ ሕሱራት መከራ እንበር ራህዋ ዘይተዓደሉ ባኮታትት ሰብ መሰል ድያብሎስ	Abuse
@USER ኣይትተሃወኹ ሸብዳዕዳዕ ኣየዋጽእን ኢዩ ብኸብድኻ ጥራሕ ኮይኑ ምዝራብ ኣየ ኤርትራዊ ማለት ጭውነት ሓንሳብ ስኑ ምስነኸሰ ሚኒን ምባል ዘይፈቱ	Normal
@USER @USER ሕጂ ኩሉ ምስፈንፈኖ ከቀባጥር ይፍትን ኣሎ ሓሳዊ ሓሳዊ ወ ሓሳዊ! እቲ ዝገበሮን ዝበሎን ገና ውዕይዩ ዘሎ ኣይረሳዕናዮን ኣይክንርስዖን ከኣ ኢና	Abuse
@USER ክክክክክክክክክክ ኣታ ልሕቲት ለማኒ ኤርትራዊ ክትሪኢ ከለኻ ሽንቲ ከምዝሞልቀካ ኣጥዕየ እየ ዝፈልጥ፡ ዘምዘምያ ዘለዎ ትግራዋይ ኣጋጢሙኒ ኣይፈልጥን እዩ፡ ክትልም	Abuse
@USER ፈንቅል ዶ ገለ እንዳ በሉ ባ ሂወትና ፈንቂሎሙና እዞም ተካላት ህግደፍ ውፉይ ጅግና ኣቦ ሓቂ	Hate
ኣብ ዓድኹም ኮይንኩም ዓድኹም ኣቕንዑ ሃይማኖትኹም ሓልዉ። ብፁዕ ወቅዱስ ኣቦና ኣቡነ ማትያስ ጸሎት በረኸቶም ምስ ኹልና ይኹን ????	Normal
