tweet	label
wow, a female robbery slut stripped nacked in abuja, she is an igbo girl, LINK	Hate
If there are two christians and they do not understand each other,then one of them must be a bastard in christ jesus.	Abuse
@USER  A̶̲̥̅♏ a christian avin more fun dan a muslim! Evrytin anytin is goin on *shit #barkadesalah	Hate
@USER believe he has resumed drugs and igbo shacking.He should go back to that rehab centre in Ghana.Stupid bigot,wawa kawai	Abuse
OBAMA approved gay marriage in his first tenure,,who knows if its Animal marriage now,,,	Abuse
RT @USER: If all igbo girls are hairy then all yoruba girls are pigs .. I know which I prefer	Hate
"RT @USER: Lmao""@USER: Gbagaun sha ""@USER: if any girl calls a boy a liar she must be mad Cuz girls liar every se ..."	Abuse
@USER I dnt plame u at all,hw I my nt sure dat u ar a gay fool	Abuse
@USER was right when i said to go to college A bitch is a female dog I'm not one School would make you a better person not racist	Abuse
"Imagine make boy tell girl,do u knw u have ""cockroach nutrients?"""	Abuse
"""2015 POLLS: OBJ, Jonathan scramble for Northern govs"" LINK  -  Two coconut head!"	Abuse
@USER: Gays And Lesbians Should Repent And Turn To God – Pastor Adeboye... LINK	Abuse
"U're high!""@USER: Cc @USER *picksrace* RT @USER: Cockroaches are attracted to yoruba girls"""""	Hate
"RT @USER: No female wants to be called a bitch, but once you put ""bad"" in front of it, these hoes feel honored."	Hate
"""@USER: Ode.. @USER: Yoruba people or pigs?""”""Igbo people or cockroaches"	Hate
I just can't understand gay fucks. How can u love another man wearing women clothes its just so wrong!	Abuse
"@USER:Shoot me 4 saying dis bt I tink Hausas especially d muslim ones shld b exterminated""Le strugle to trend.Bitch have a seat on thorns"	Hate
"""@USER:BBC is just full of lies, half truths,propaganda and social brainwashing""Wat of Aljazeera? Sentimental fools!Always siding Islam"	Abuse
Life is so gay, always swinging back n front, up n down.	Abuse
"RT @USER: Lols""@USER: Beggars ""@USER: IGBO Girls re mostly(ashawo) YORUBA Girls re mostly(witches) HAUSA Girls re mostly…"	Hate
"RT @USER: We keep saying ""all women are whores &amp; only money keeps them happy"". We forget our little girls hear this from us and believe…"	Hate
show me a typical yoruba gurl,and i'll show you a professional whore. point made.	Hate
@USER you irritate me... I wish I can express that in hausa language you slut	Hate
Why are nigerian girls so primitive? Buy me KFC chicken, she says wen did she bcom my MAGA! If I buy, u no go chop @USER	Hate
@USER this man is a fool, and political fool.he should go and learn.idiot for insulting igbo and supporting evils	Abuse
RT @USER: If a girl bangs 10 guys in a year, she's a slut. But if a guy does it...he's gay. Definately gay	Hate
"""@USER: Fag""@USER: ""@USER: Which annoys u most. Lesbians or Fags ? #QnA""both""""lol idiot geh"	Abuse
"Arnt u supposed to b watching Football ""@USER: I don't knw why Yoruba girls can like to do ashawo???"""	Hate
"Ah u don pass my power =)) ""@USER: Mumu, we're 2geda. Its Soko/bankaura/wawa/shashasha""@USER: @USER hausa girl pls wats idiot"""""	Abuse
"I agree""@USER: Facts: 50% of Whores in Nigeria are Igbo's."""""	Hate
@USER @USER @USER are u all gay? I wonna know	Normal
"RT @USER: Yoruba(˘˘̯)""@USER: Sharrap @USER: Igbo girls""@USER: That type of pussy that requires a toothpic…"	Hate
Behind every beautiful girl there is a dumb ass guy who did her wrong and made  her to be strong	Abuse
Just lost my appetite...... How cruelsome can hausa muslims get????? God this is really disgusting	Hate
I tink my neighbour's dogs r gay....	Abuse
"RT @USER: ""@USER: Aboki! RT""@USER: True""@USER: Most gay men in Nigeria are Igbo. #YouQuiz"""" #TeamFollowBack""very true!"	Hate
@USER *haaa broke Ass bastard filthy shitty bum hole... Gay swine go fuck a whale mustard.... Smelly rusty teeth	Abuse
RT @USER: Wen U see 2 or 3 yoruba women sitting QUIETLY. 2 thins ar involved. It's either they ar deaf and dumb; OR shit dey catch th…	Hate
"Lol @USER: No, buh RETARD day""@USER: Is today STUPID QUESTION DAY???????? @USER: @USER babe are you a lesbian?"""""""	Abuse
RT @USER: If I see one of those Igbo made Versace polo again am so gonna scream like a bitch !-)	Hate
If I see one of those Igbo made Versace polo again am so gonna scream like a bitch !-)	Hate
"""Two Gay Boys Caught Having Sex In School Hostel Watch Video Here LINK so disgusting"	Normal
If someone says, “I love God,” but hates a Christian brother or sister, that person is a liar; for if we don’t love… LINK	Normal
@USER  Whiteman brought us the Bible, now he is too civilized for it with 'gay rights'. Rather be primitive than decadent.	Normal
Dez peeps lamenting bout this anti-gay Law are really becoming as disgusting as d act itself. Even animals don't do or advice same sex na.	Abuse
@USER Yes they can. I've got discretion. I can't say the same for other Christians and they give 'stupid' reason y. It doesn't cut it	Abuse
"Then I think u should meet d hausas""@USER: Have u met d ebiras""@USER: Yoruba people too Like noise tah"""""	Hate
Hausa guys ar lik talking pigs...u av to see thm in warri n if u do u won't even lik to say u r 1 of thm@USER or wat ever ur name is	Hate
@USER play good football and stay off of that madness,homosexuals are insane people animals don't gay not to talk of humans	Abuse
"RT @USER: I keep seeing 'im in love with me' 'I do me' 'I date me' 'I am my Boo'
This gay in the making...HomoSelfie or HomoSelfish …"	Abuse
RT @USER: Kenyans; Muslims and Christians came together during #Westgate. In Nigeria, religious morons will trade jabs yet they'll want…	Abuse
"i hear @USER: Seriously?! ""@USER: so that dude that acted as gwen's bro in merlin is a yoruba dude ?! oh shit! O_o"""	Abuse
"stupid boiz😟""@USER: ""@USER: Foolish bois!!!!@USER: True""@USER: GIRLS WITHOUT BOOBS WEAR BRA THE MOST....."	Abuse
"*Girl to girl*: ""You look pretty!"" ""Awwh thanks, so do you!"" *Guy to guy*: ""You look handsome."" ""Oloshi! God Go punish you! Gay idiot"	Abuse
"NYSC ""@USER: Wetin go even carry me go there in the first place ""@USER: U can't go to a northern state and not be paranoid....."""	Abuse
"RT @USER: ""If he ever left me for another girl, I'll turn lesbian and fuck his bitch."" 😫😫😫"	Abuse
@USER @USER @USER #arewa #voice nonsence	Abuse
"Sharrap fool""@USER: The most lazy people in d world are christians..they just want miracle"""	Hate
A lot of southerners in the north are returning home for fear of dogs and baboons that will be soaked in blood as Buhari promised@USER.	Hate
Using Sex Toys Is Better Than Being A Slut - Bisi Ibidapo Obe: Yoruba actress Bisi Ididapo Obe who is popularl... LINK	Abuse
@USER @USER ''Monkeys and Baboons, Muslims vote Muslim Christian's vote Christian'' by Buhari	Abuse
RT @USER: The parasite that never produces, the keeper of gay 150 cows that never increases even after 15 years, Pa Buhari, I hail. #W…	Abuse
"😂😂😂😂😂😂😂😂 @USER: Yoruba men lie.
Tailors are liars.
Yoruba tailors, Forget it, 
You will never see your cloth again."""	Hate
RT @USER: Ure Igbo and u voted Buhari, GOOD! But u must be stupid if u think Buhari will vote an Igboman if ur places wr reversed.	Abuse
RT @USER: Wake up fanatic Igbos. Whether you shout from now till next year, there is no Biafra. There is only Nigeria. Quit dreami…	Hate
"STOP SPREADING HATE MSGS! By the way I am IGBO! @USER Igbos re d scum of d Earth. Jeopardizing d future of Nigerians..kill them all"""	Hate
RT @USER: PDP Candidates = Ijaw + Hausa/Fulani - APC Candidates = Hausa/Fulani + Yoruba &amp; a faceless scum of the earth calls for IGBO…	Hate
"FEMALE AND THEIR WAHALA
1. Female dogs become so wicked when they give birth.
2. Female chickens chase people... LINK"	Hate
"RT @USER: I know ""Ishaku"" is a common name in the North &amp; Middle Belt, but it sounds somehow similar to ""Coconut Head"" in Igbo."	Abuse
Yes the igbos are money minded but the yorubas are deceiving lying cheats and tell soyinka that he is dumb	Hate
RT @USER: Soyinka: I never attacked Igbo over election… whoever believes I did is a moron LINK via @USER	Abuse
@USER Nigeria is not a country,but a Zoo filled with Monkeys and baboons.I was not surprised,Okorocha is a disgrace to Igbo nation.	Abuse
RT @USER: Most Muslims are scared of what Non Muslims think about us, thats cuz most of you are little bitches.	Hate
@USER even if it calls for war to achieve biafra we will accept it and we will defeat the baboons and monkeys in the zoo	Abuse
OBASANJO IS A BABOON, MONKEY IN THE FOREST, GORILLA KINGDOM, HIS CHILDREN AND HIS YORUBA PEOPLE WILL SUFFER– Obasanjo LINK	Abuse
"RT @USER: @USER @USER 
Do you hate us that much to abandon us with Hausa/Fulani tribe?
Self-governance for Biafra.#Freedom
http:…"	Hate
Leak Fotos: Angry Igbo Guy Uploads Photos Of Ashewo Girl He Did It With LINK	Abuse
"""@USER: Nigeria is a zoo full of baboons (Hausa and ) N monkeys (Yoruba). Both r Boko Haram terrorists."" Monkey tinks odss r like him"	Hate
@USER You son of old whore,the whore ashawu that nigerian soldiers fucks during biafra war bastard!!!	Abuse
"RT @USER: Question: Yoruba, Hausa or Ibo girls... 
@USER: I'll go with all three... 
Lol.. Ashewo Boi!!!
#R2TVBreakfastShow"	Abuse
Muslim man attacks girl for wearing sleeveless shirt and jeans, says she’s dressed like a whore LINK follow @USER	Abuse
RT @USER: Though Da World May Act #DEAF#DUMB 2 Our Quest 4 FREEDOM#BIAFRA Quest 4Self Determination is#NOT-NEGOTIABLE#FREE BIAFR…	Normal
RT @USER: @USER MORON is chibuike amaechi a hausa fulani, abi is Ebele jonathan hausa? Abia,imo,anamb in nddc? I'm from d…	Abuse
@USER his is a confused man for nw , do to d name BIAFRA	Abuse
@USER Ebonyi girls are like the wives of hunters and gatherers...so primitive with sharp cheek bones!	Hate
"RT @USER: @USER Hausa/Fulani are hunting dogs for D #British in D British Zoo #Nigeria.
#FreeNnamdiKanu #FreeBiafra @USER LINK"	Hate
"RT @USER: @USER Hausa/Fulani are hunting dogs for D #British in D British Zoo #Nigeria.
#FreeNnamdiKanu #FreeBiafra @USER  LINK"	Hate
RT @USER: To Hell to Nigeria.A fraudulent contraction. The kingdom of baboons and monkey. A parasite to the #Biafra Nation.#FreeNnamd…	Abuse
"RT @USER: @USER 
Hausa/Fulani are hunting dogs for D #British in D British Zoo #Nigeria.
#FreeNnamdiKanu #FreeBiafra @USER LINK"	Hate
"RT @USER: @USER
Hausa/Fulani D hunting dogs for Britain D'Shameless Slave Masters killers of Africans
#FreeNnamdiKanu https:…"	Hate
@USER  I am tried of dis fulani people. Dey should stop dia evil act b4 it is too late for dem ooo bcos everybody have end time.	Hate
@USER you are the compound fool and village idiot found of raising unnecessary false alarm.Omo ale,igbo smoker.	Hate
RT @USER: @USER #Free #NNAMDIKANU and #Biafra. D vampire Moron-mmadu Buhari is a blood sucker . He is a vampire dat suck blood of inn…	Abuse
@USER @USER @USER the fat bastard have no shame, being an almajiri is better than being a known thief.	Abuse
"RT @USER: @USER @USER
Yes!
Buhari is a Sunni Islam Fundamentalist; now using some Nigerian Army Vultures &amp; Vampires t…"	Abuse
RT @USER: Some of these Northern men are pigs!!! How TF can a 14year old turn you on? #FreeEse	Hate
