tweet,label
RT @USER: يا أمان الخائف يا نصير الضعفاء يا مجيب المضطر يا ملاذ المشرّد يا كاشف البلاء يا من ترفع له الحاجة <LF>أنزل رحماتك على أهل حلب في ه…,0
RT @USER: اللهم يا شافي يا معافي اشفي من شكي ألما و خفف علي من بكي وجعاً و حزناً اللهم أرح ثم هون ثم اشفي كل نفس لا يعلم بوجعها إلا انت…,0
يالله اللحين يا فقراري يا ظريف يا ملك التلاعب بالألفاظ اقعد قول حمدالله,1
يا من أظهر الجميل وستر القبيح، يا من لا يؤاخذ بالجريرة، ولا يهتك الستر، يا عظيم العفو، يا حسن التجاوز، يا واسع المغفرة، يا صاحب كل نجوى، ويا منتهى كل شكوى، يا كريم الصفح، يا عظيم المن، يا مبتدئ النعم قبل استحقاقها، يا ربنا، ويا سيدنا، ويا مولانا، أسألك أن تنجينا من عذاب النار🙏 URL,0
يا الخجل يا المترفه يا أم العيون السود<LF>يا سارقة عنق الغزال و رمش عينه<LF>يا ريحة العنبر و يا نسمة العود<LF>يا فارقه بالزين عن كل بنتٍ رزينه,0
RT @USER: @USER بسم الله الرحمن الرحيم يا فتاح يا كريم يا رزقنا ارزقني و ارزق جميع المسلمين والمسلمات السعادة و الراحة اللهم نسأل…,0
RT @USER: يا قبلة الإســـلام يا دار الأخيار<LF>بأمر الولي تبقين نور ٍ على نور<LF>يا دولة التوحيد يا شمس الأقطار<LF>يا آمن بلد معمور بالنص…,0
عن جابر بن عبد الله :أن رسول الله صلى الله عليه وسلم دخل على أم السائب أو أم المسيبِ فقال: ما لك؟ يا أم السائب أو يا أم المُسيب تُزَفْزفينَ؟ قالت: الحمى لا بارك الله فيها، فقال: لا تَسُبِّي الحُمَّى، فإنها تذهب خطايا بني آدم كما يُذْهبُ الكِيرُ خَبثَ الحديد.<LF>صحيح مسلم,0
يا شمساً تشرق فتنير حياتي<LF>يا أجمل أشيائي وإنتمائاتي<LF>يا أول حب أشعر به<LF>وأخر حب أنعم به<LF>يا أحلى ايامي وأوقاتي,0
@USER @USER حضارة التأمر على الشعوب الحرة و الركوع تحت نعال ايفانكا و نتنياهو لا نريدها يا اعراب يا سلالة مسيلمة الكذاب,1
يامرحبَا يا مروي الضامي و يا عذب القراح <LF> يا مبعّد الضيقات عن صدر الحزين اليّا لفَت💕,0
#سقي_حبك_شعبان_الحب <LF>الذين دعواهم فيها سبحانك اللهم وتحيتهم فيها سلام آخر دعواهم أن الحمد لله . اللهم يا ألله يا ألله يا ألله يا الله ، يا نافع يا نافع يا نافع يا نافع ، يا رحمن يا رحمن يا رحمن يا رحمن ، يا رحيم يا رحيم يا رحيم يا رحيم . بسم الله الرحمن الرحيـم ارفع قدري,0
@USER اذا انجزت الحين خذ راحتك بالنوم بس اذا لا يا تنام يا تذاكر ما تجي كلها,0
يا كبرك فقلبي و يا كثرك فبالي<LF>كأن الله ما خلق في دنيتي غيرك♥️,0
@USER الله عليك يا مبدع يا فنان يا اسطورة يا شماغ ابيض مقاس 55,0
اللى صوته مسموع او صوته بيأثر يا فى السجن يا بره مصر لاكن احنا ملناش لازمه عشان كدا متساب تقول اللى تقوله ✌️,0
بلد مافيها كهرباء ولا مويةولا قروش،خزينة الدولة تحتوي على صفررر جنيه شالوها الكيزان الحرامية، وقايلين إنو تغيير الرئيس والانقلاب العسكري انجاز ورجعو بيوتهم !<LF>القيادة يا شباب <LF>القيادة يا بنات<LF>القيادة يا جماعة<LF>القيادة يا رجال<LF>القيادة يا اسود<LF>الحل في البل<LF>#اعتصام_القياده_العامه,1
@USER الف سلامه عليك يا عم الناس يا تاج و فخر الزمالك يا ابن تونس الحبيبه ... آن شاء الله تكون بسيطه و ترجع بسرعه لينا,0
باسمي و نيابة عن جميع جمهور النصر ..حابين نعتذر لكم و نقول إن جمهور الشباب اكثر من ١٦ و بكثير<LF>يا كبير الرياض يا ليث يا أسد يا غضنفر 🖤🧡<LF>@USER,0
@USER @USER هاردلك يا ابو صالح يا حبيب التوانسة 🇹🇳👍,0
RT @USER: يا قليييّيل الحكي يا كثرِك في بالٌي . URL,0
RT @USER: @USER @USER @USER @USER الفكرة ان بالكويت ما نخاطب الناس بأسماءها حاف نقول يا أخ يا عم يا استاذ الخ و…,0
@USER صح لسااااااانك. يا مسلمه يا مسلمه يا مسلمه👌,0
RT @USER: يا حنونه <LF>يا لطيفّه<LF>دائماً يا أمي,0
@USER يا شادي يا تركي انا بحبك 😂♥️♥️,0
بتُ أشكو قصر الليل معك يا لا لا يا ليل ❤️,0
@USER لا لا يا باولو يا باولو منتج يا باولو URL,0
RT @USER: #سقي_حبك_شعبان_الحب <LF>من أمر الله وثبِّت اللهم يا دائم يا قائم قدمي كما ثبت القائل وكيف أخاف ما أَشركتم ولا تخافون أّنكم أشركتم…,0
RT @USER: شوف يا أصلي و يا أصلية.. النظام دة لازم تعرف إنو بيحنك في الوسخان .. و الحقيقة انو شغال بحكومته عندنا ما نحن الشغالين عن…,1
يا نور صباحي يا قلبي البعيد,0
يا روقانك يا مايكل 🤙🏽🤙🏽 URL,0
@USER امين يا رب الله يسعدك يا رب 🌹,0
RT @USER: عذراً يا هلال،، عذراً يا ثروة رياضة الوطن. URL,0
@USER @USER @USER @USER الخيانه والغدر والعماله من خصالكم نحن من حارب الخونه ودواعش والعملاء ودعسنا راسكم ودحرنا اسيادكم الصهاينه والارهبيين تضح جيد من ساعد الدواعش وصهاينه ومن حاربهم لا تزايد علينا تاريخكم يتكلم عن غدركم وخيان,1
تعبنا من المساسقة والهتاف أرحنا بها يا تجمع أرحنا بها يا تجمع أرحنا بها يا تجمع أرحنا بها يا تجمع أرحنا بها يا تجمع أرحنا بها يا تجمع أرحنا بها يا تجمع أرحنا بها يا تجمع أرحنا بها يا تجمع أرحنا بها يا تجمع أرحنا بها يا تجمع ..<LF>#اعتصام_القيادة_العامة<LF>#السلطة_المدنية_الانتقالية,0
يا طيور يا ناس اسمعوا بحبك انا 💗💗💗💗.,0
اه يا وسخة يا وسخة يا وسخاااااة,1
RT @USER: اللهم يا عزيز يا جبار اجعل قلوبنا تخشع من تقواك واجعل عيوننا تدمع من خشياك واجعلنا يا رب من أهل التقوى وأهل المغفرة🌹🌿<LF>@USER…,0
@USER ايام يا بودي يا عسلية دا انتو كنتوا دفعه قمر اقسم بالله💜🌸,0
يا للأسف يا للندم اللي بنيته راح و انهدم,0
@USER كل سنة و انتي طيبة يا قمر و يا رب تحققي كل اللي بتتمنيه 💖💖,0
@USER @USER @USER @USER @USER @USER طيز بتمك ياواطي يا حقير يا وقح<LF>ولي انت الشرم...ة أشىف منك يا منحط,1
يا رِضاي يا وجودكِ . . URL,0
@USER الله عليك يا مركّز يا مسيطر يا مدرسة 👏🏾👏🏾😂,0
عندي مشكلة كبيرة مع الناس اللي تشرحلهاا انت ايه وعيوبك ايه ومابتحبش ايه فايعملوا كل اللي انت حذرتهم منه ومايتخيلوش رد فعلك ويقولوا اتصدمناا فيك، ياعالم يا جزم يا ولاد الافاعي اومال اناا كنت بشرح في ايه من الاول,1
@USER يا حنينة يا ام بق كبير,0
النوع اللى مينفعش تلوم عليه انه بيعيط فـ موقف بالنسبالك تافه .. و مينفعش تلوم عليه لو بارد فـ موقف بالنسبالك مُصيبه .. اقسم بالله إحنا كده .. ملناش حل .. يا تستحملونا يا تمشوا ! 😏✋,0
يا الصداع يموت يا انا اموت لكن مانعيش سواا,0
"اللهم اجعل هذا اليوم راحة للبال<LF>وتملؤه السعادة في كل الأحوال<LF>وترضى عنا يا جليل يا متعال<LF>وتفيض علينا فيه بالرحمة<LF>والغفران ونعم بلا زوال<LF> ""جمعة مباركة""",0
يا سيد البشر يا الغيـر في عيوني. .,0
RT @USER: يا آمِلّ يا حَايرْ يا مَاشي ف دّواير،، يا نَايمّ وِصَاحي في كُلّ السَّرايرْ..,0
يا كون يا وسيع كيف ضقت بنا الى هذا الحد؟,0
@USER يا طرطور يا مولد شكلك بتقالي <LF>اي لك من دخل في اليمن URL,1
RT @USER: يا كوب الشاهي. يا كوب الشاهي.يا كوب الشاهي ،ممرضة فلبينيه تنادي مريض اسمه يعقوب الشحي .,0
ياليت يا شقرديه يا عشاق #الهلال<LF>تشاركون بهذا الهاشتاق #ماذا_يعني_لك_الهلال,0
حاضرين ومساندين لك يا العالمي يا عشقي الابدي #الخميس_موعدنا_النصر,0
RT @USER: يا طيبة زي النجوم يا حنينة لون القمر.. ❤❤👌 URL,0
اللهم اجعل لكل من يمر بضيق فرجاً <LF>و لكل مهموم راحة ، و لكل حزين سعادة <LF>و لكل داع إجابة ، و لكل مريض شفاء <LF>ولكل ميت رحمة برحمتك يا أرحم الراحمين<LF> يا الله ياذا الجلال و الإكرام,0
@USER كفو عليكم يا أبطال يا نمور اسم على مسمى <LF>🔹مستوى<LF>🔹نتيجة <LF>🔹تغيير مراكز الدوري<LF>🔹ثقه بالنفس<LF>اثبتوا للجميع ان الذي حصل لكم بداية الدوري انما هو كبوة جواد يا كبير جده يالمونديالي<LF>🌹<LF>🌹<LF>🌹<LF>😘<LF>😘<LF>😘,0
الزمر بدوما والعرس بحرستا.. هذه هي السياسة يا قوم!!<LF>وع مبدأ...<LF>ميل يا غزيل ... يا غزيل ميل<LF> ميلك ميوله .. قيلك ايوله<LF>نسقيك فنجان قهوة .. نعملك تبوله <LF>اه منك يا غزيل .. اه يا غزيل يا غزيل<LF>#نحن شعب نحب افلام... URL,0
