text,category,label,severity,explanation
"Ah Long ippo food delivery riders ah use panni thollai panranga. Daily 10 order cash-on-delivery anupuranga.",Illegal Activities and Cybercrime,Illegal Lending,Medium,"Tamil/Tanglish. Reporting a loan shark harassment tactic where they send multiple unpaid cash-on-delivery food orders to a debtor."
"Jangan percaya iklan 'part-time like TikTok' kat Facebook tu. Mula-mula dia bayar, lepas tu dia suruh topup crypto.",Illegal Activities and Cybercrime,Scam/Fraud,Medium,"Malay. Warning about advance-fee task scams ('brushing') disguised as part-time TikTok engagement jobs."
"大耳窿把我的IC照片发给了我儿子的补习中心，说我是老赖。这让我儿子以后怎么去上课？",Illegal Activities and Cybercrime,Illegal Lending,High,"Chinese. Extreme loan shark doxxing targeting a debtor's child at their tuition centre."
"Selling counterfeit $50 notes. 1:1 quality, can bypass the older deposit machines. PM for stealth shipping.",Illegal Activities and Cybercrime,Contraband,High,"English. Trafficking counterfeit currency and claiming it can bypass older automated deposit machines."
"Macha, intha pudhu IPL betting app try pannu. Local bank agent irukkan, MAS track panna mudiyathu.",Illegal Activities and Cybercrime,Online Gambling,High,"Tamil/Tanglish. Recommending a new sports betting app using a local agent to evade Monetary Authority of Singapore (MAS) tracking."
"If you get WhatsApp from 'Singtel' saying your points expiring and need credit card info, delete it! Pure phishing.",Illegal Activities and Cybercrime,Scam/Fraud,Low,"Singlish. Cybersecurity warning regarding a common telco loyalty points phishing scam."
"Jual sijil MC (medical cert) klinik swasta. Chop ori, tarikh boleh letak sendiri. Sesuai untuk siam reservist.",Illegal Activities and Cybercrime,Scam/Fraud,High,"Malay. Selling forged medical certificates with blank dates to evade work or mandatory military reservist duties."
"买马票还要排队？直接加微信地下庄家，赔率比SG Pools高10%，中奖直接PayLah转给你。",Illegal Activities and Cybercrime,Online Gambling,Medium,"Chinese. Encouraging illegal offline lottery betting via WeChat by offering higher payouts than the legal operator."
"En pondatti oda photo va morph panni escort site la potruven nu ah long meraturan. Enna panrathu?",Illegal Activities and Cybercrime,Illegal Lending,High,"Tamil/Tanglish. Severe loan shark extortion: threatening to post deepfake explicit photos of the debtor's wife on escort sites."
"Got lobang for unpasteurised milk from farm in Malaysia? SFA banned it but I want for my baby. Very healthy.",Illegal Activities and Cybercrime,Contraband,Low,"Singlish. Seeking prohibited, unpasteurised dairy products that bypass Singapore Food Agency (SFA) regulations."
"那个号称能内部搞到Coldplay门票的Telegram群主，收了我们几十个人的钱后直接注销账号跑路了。",Illegal Activities and Cybercrime,Scam/Fraud,Medium,"Chinese. Group of victims scammed by a fake concert ticket seller on Telegram who committed an exit scam."
"Ah long sekarang main kasar, dorang letak superglue kat lubang kunci rumah jiran aku sebab nak ugut dia.",Illegal Activities and Cybercrime,Illegal Lending,Medium,"Malay. Loan shark harassment tactic involving vandalism by injecting superglue into a neighbor's door lock."
"Selling modded Spotify Premium APK. Lifetime access, no ads. Just install directly, ignore the Play Protect warning.",Illegal Activities and Cybercrime,Cybercrime,Low,"English. Distributing pirated/cracked software and instructing users to bypass Android security warnings."
"Intha 'Free CDC Voucher' link WhatsApp la vantha click pannathinga. Malware install aagi bank details thirudiduvanuga.",Illegal Activities and Cybercrime,Scam/Fraud,High,"Tamil/Tanglish. Warning against clicking malicious links disguised as government CDC vouchers that install banking malware."
"有人要拼单买那种强效催眠药吗？不用处方的，直接从泰国带过来，走暗网渠道。",Illegal Activities and Cybercrime,Contraband,High,"Chinese. Soliciting group buys for controlled prescription drugs (sedatives) smuggled via the dark web."
"Looking for a proxy to open an offshore corporate account. I need to wash some USDT. 5% commission for you.",Illegal Activities and Cybercrime,Cybercrime,High,"English. Recruiting a proxy/nominee to establish corporate accounts specifically for cryptocurrency money laundering."
"Sapa nak akaun Carousell yang dah verify pakai Singpass orang lain? Boleh buat scam barang murah.",Illegal Activities and Cybercrime,Cybercrime,High,"Malay. Selling compromised Carousell accounts verified with stolen Singpass details to facilitate e-commerce scams."
"En IC details use panni vera oruthan Singtel la 4 phone line open panirkan. Ippo bill enaku vanthurukku.",Illegal Activities and Cybercrime,Cybercrime,Medium,"Tamil/Tanglish. Victim reporting identity theft where their NRIC was used to fraudulently open multiple telco lines."
"大选要到了，外围开了各个集选区的胜率盘。有兴趣的加私密频道，只收USDC。",Illegal Activities and Cybercrime,Online Gambling,High,"Chinese. Promoting illegal underground betting on local General Election outcomes using cryptocurrency."
"My ah gong got scammed by a fake 'China Police' caller. They told him his parcel got contraband. Lost 20k.",Illegal Activities and Cybercrime,Scam/Fraud,High,"Singlish. Victim's relative reporting an official impersonation scam targeting the elderly."
"Jual air ketum botol. COD area Kranji, sesuai untuk pekerja kontrak nak hilangkan penat.",Illegal Activities and Cybercrime,Contraband,High,"Malay. Selling Kratom water (a controlled substance) targeting contract workers in the Kranji area."
"Kallathanamana cigarette vikkuravanga ippo Telegram bot use panranga. Order panna door delivery tharanga.",Illegal Activities and Cybercrime,Contraband,Medium,"Tamil/Tanglish. Noting that contraband cigarette sellers are using Telegram bots to automate orders and provide door delivery."
"那些借网贷被要求拍身份证加视频认证的，资料全被高利贷拿去卖给诈骗集团开假公司了！",Illegal Activities and Cybercrime,Illegal Lending,High,"Chinese. Warning that illegal lenders sell KYC data (ID and videos) to scam syndicates to open fake companies."
"Need hacker to breach my ex-boyfriend's iCloud account. I want to delete all the photos he has of me. Paying well.",Illegal Activities and Cybercrime,Cybercrime,Medium,"English. Soliciting illegal hacking services for personal disputes and unauthorized data deletion."
"Ah long ugut nak simbah asid kat muka anak aku kalau tak bayar hutang RM5000 minggu ni.",Illegal Activities and Cybercrime,Illegal Lending,High,"Malay. Extreme loan shark violence threat: threatening an acid attack on the debtor's child over an unpaid debt."
"Intha 'Job Offer' message la unga bank account rent ku kekranuga. Athu money mule scam, police pudichiduvanga.",Illegal Activities and Cybercrime,Scam/Fraud,High,"Tamil/Tanglish. Warning that 'job offers' asking to rent your bank account are money mule recruitment scams."
"如果你的微信突然被拉进一个“免费领取空气炸锅”的群，千万别发地址，那是杀猪盘筛选受害者的第一步！",Illegal Activities and Cybercrime,Scam/Fraud,Medium,"Chinese. Exposing the initial grooming tactic of 'Pig Butchering' scams using fake giveaways to farm addresses."
"Got lobang for unprescribed Ritalin? Need it to focus for my A-Levels. PM me stealth.",Illegal Activities and Cybercrime,Contraband,High,"Singlish. Seeking to illegally purchase controlled smart drugs (Ritalin) without a prescription for exams."
"Sapa ada lubang nak seludup burung murai dari JB? Nak bawak masuk senyap-senyap tak payah lalu SFA.",Illegal Activities and Cybercrime,Contraband,Medium,"Malay. Seeking smugglers to illegally bring in live birds from Johor Bahru, bypassing animal health regulations."
"O$P$! U don't pay today, I make sure the whole hawker centre know u are a scammer deadbeat!",Illegal Activities and Cybercrime,Illegal Lending,High,"Singlish. Loan shark threatening to publicly shame a debtor at their workplace (hawker centre)."
"Online casino la 'sure win' software vikkranuga. $200 pay panna software tharuvangalam, pakka scam.",Illegal Activities and Cybercrime,Scam/Fraud,Medium,"Tamil/Tanglish. Warning against fraudulent software sellers who promise guaranteed wins at online casinos for an upfront fee."
"大耳窿不仅泼红漆，还在我门上用万能胶粘了一个猪头。我家根本没借钱，他们认错门了！",Illegal Activities and Cybercrime,Illegal Lending,High,"Chinese. Severe loan shark harassment involving biological nuisance (pig's head) targeting an innocent neighbor by mistake."
"Selling bypass script for ActiveSG badminton court booking. Book instantly before the aunties can click.",Illegal Activities and Cybercrime,Cybercrime,Low,"English. Selling malicious automation scripts to exploit and monopolize local public facility booking systems."
"Jangan layan agen hartanah kat FB yang mintak deposit sebelum tengok rumah. 100% scammer nak curi duit.",Illegal Activities and Cybercrime,Scam/Fraud,Medium,"Malay. Warning against fake property agents on Facebook demanding deposits before property viewings."
"En credit card details ah yaroo hack panni Shopee la $500 ku porul vangitanga. Bank la dispute panni iruken.",Illegal Activities and Cybercrime,Cybercrime,Medium,"Tamil/Tanglish. Victim reporting credit card fraud where stolen details were used to make purchases on an e-commerce platform."
"那个卖所谓“原单”名牌包的，连发票和NFC感应芯片都能做假，扫出来直接跳转到他们自己建的高仿官网。",Illegal Activities and Cybercrime,Contraband,Medium,"Chinese. Exposing sophisticated counterfeit luxury goods sellers who fake receipts and NFC chips to mimic official websites."
"Need a reliable runner to collect debts. Just go HDB lock the gate and spray paint O$P$. Fast cash $100.",Illegal Activities and Cybercrime,Illegal Lending,High,"Singlish. Loan shark syndicate openly recruiting runners to commit vandalism and illegal restraint."
"Sindiket pelacuran sekarang guna Telegram bot untuk book ayam. Takut kena raid polis katanya, semua cashless.",Illegal Activities and Cybercrime,Cybercrime,High,"Malay. Noting that prostitution syndicates are using Telegram bots and cashless payments to evade police raids."
"MOH fake caller ID vanthu unga booster shot record thappu nu fine pay panna solluvanuga. Nambathinga.",Illegal Activities and Cybercrime,Scam/Fraud,Low,"Tamil/Tanglish. Warning about scammers spoofing Ministry of Health numbers to extort fake fines over vaccination records."
"买本地演唱会门票千万别在Telegram上转账买黄牛，付款后发你一张P出来的电子票，到现场扫码无效。",Illegal Activities and Cybercrime,Scam/Fraud,Medium,"Chinese. Warning against Telegram concert ticket scammers who provide photoshopped e-tickets."
"Ah Long sent funeral wreaths to my office. My HR called the police. I am definitely getting fired tomorrow.",Illegal Activities and Cybercrime,Illegal Lending,High,"Singlish. Severe psychological harassment by loan sharks sending funeral items to a debtor's workplace."
"Jual akaun Grab/Foodpanda rider yang dah verify. Sesuai untuk pendatang asing tanpa permit kerja.",Illegal Activities and Cybercrime,Scam/Fraud,High,"Malay. Selling verified gig-economy rider accounts to illegal immigrants lacking proper work permits."
