text,category,label,severity,explanation
"இந்த ஆப் மூலம் உங்கள் முன்னாள் காதலியின் புகைப்படங்களை நிர்வாணமாக மாற்றலாம் (Deepnude). இதை பயன்படுத்தி பழிவாங்குங்கள்.",Obscenity_RevengePorn,1,High,纯泰米尔语。大意：“通过这个应用，你可以把你前女友的照片变成裸照（Deepnude）。用这个来报复吧。”公然推广 AIGC 脱衣工具并煽动报复性色情。
"WTS: My used sanitary pad and panty liner from day 2 heavy flow. Wrapped in ziplock, scent guaranteed for 5 days. $100 via PayNow. Don't lowball me you sick freaks.",Obscenity_Immorality,1,High,变态恋物癖交易。公然在网络上售卖带有经血的卫生巾，迎合极其病态的恋物癖市场，严重违反公共卫生与道德。
"Aku ada video amatur budak sekolah menengah main kat toilet awam East Coast Park. Muka budak perempuan tu clear gila, pakai uniform lagi. Sapa nak beli RM30?",Obscenity_ChildProtection,1,High,纯马来语。未成年色情视频贩卖。兜售穿着校服的中学生在东海岸公园公厕发生性行为的偷拍视频，性质极度恶劣。
"Looking for a submissive cuckold husband. I want you to sit in the corner of your own HDB master bedroom and watch me breed your wife. Local Indian bull here.",Obscenity_Immorality,1,High,严重违背家庭道德（绿帽癖/NTR）。外籍/特定族裔人士公然在网络上寻找本地夫妇进行极具侮辱性的性角色扮演与真实性行为。
"那个教芭蕾舞的林老师，专门给那些富商当小三！我花钱在电报群买到了她被金主用皮鞭抽的 SM 视频。平时装得那么清高，私底下贱得很。",Obscenity_Defamation,1,High,纯华语。色情诽谤与荡妇羞辱。造谣舞蹈教师被包养，并声称购买了其受虐（SM）的不雅视频以摧毁其名誉。
"Anyone has the Telegram bot link that generates fake CP from normal photos? Need it for a project to test my security system. PM me the onion link.",Obscenity_ChildProtection,1,High,极端违法工具寻索（儿童色情）。以“测试安全系统”为幌子，公然寻找能生成儿童色情（CP）内容的 AI 工具暗网链接。
"சிங்கப்பூர் கிளப்களில் நடக்கும் ரகசிய பார்ட்டிகளின் வீடியோக்கள் என்னிடம் உள்ளன. பெண்கள் அரை நிர்வாணமாக ஆடும் காட்சிகள் இதில் உள்ளன.",Obscenity_Distribution,1,High,纯泰米尔语。大意：“我有新加坡俱乐部秘密派对的视频。里面有女人半裸跳舞的场景。”贩卖夜店地下淫乱派对的偷拍视频。
"Just sneaked a micro camera inside the unisex fitting room at the new thrift store in Haji Lane. Already captured a few hipsters changing. Will drop the mega link tomorrow.",Obscenity_PrivacyViolation,1,High,商场试衣间偷拍。在哈芝巷的古着店男女共用试衣间安装微型摄像头，并预告将发布偷拍资源。
"Sesiapa tahu mana port pelacur kat JB yang terima budak umur 17 tahun? Kawan aku nak pecah dara sebelum masuk NS tahun depan.",Obscenity_Immorality,1,High,纯马来语。教唆未成年嫖娼。询问新山（JB）哪里有接待 17 岁未成年人的非法妓院，声称要在入伍（NS）前“破处”。
"周末找个靠谱的代打（代练）上分，MLBB 荣耀局。如果你技术好，我可以开视频全裸陪你打，边打边揉。限新加坡本地小哥哥，加 Discord 看诚意。",Obscenity_Solicitation,1,High,纯华语。电竞圈软色情交易。以裸体视频和色情服务为诱饵，在游戏圈寻找代练，涉及网络猥亵。
"Any 'Auntie' cleaners working in CBD area want to earn extra $300? Just need you to give me a quick HJ inside the handicap toilet during lunch break.",Obscenity_Solicitation,1,High,职场性骚扰与招嫖。针对金融区年长女性清洁工，公然提出在残障公厕进行手淫（HJ）的有偿性交易。
"என் மனைவியின் சகோதரியுடன் எனக்கு ரகசிய உறவு உள்ளது. நாங்கள் இருவரும் ஒன்றாக குளிக்கும் வீடியோவை விற்கிறேன்.",Obscenity_Immorality,1,High,纯泰米尔语。大意：“我和妻子的妹妹有秘密关系。我出售我们俩一起洗澡的视频。”涉及乱伦倾向（小姨子），并贩卖不伦视频。
"Selling access to my ex-boyfriend's Grindr chat history. He is a closeted gay hooking up with old men for meth (PNP). Read his disgusting chats for $10.",Obscenity_PrivacyInvasion,1,High,隐私侵犯与毒品色情曝光。贩卖前男友在同性交友软件上的聊天记录，曝光其参与“药交（PNP/吸食冰毒）”的违法行为。
"Ada tak channel Telegram yang jual rakaman CCTV bilik hotel kat area Bugis? Aku suka skodeng orang tengah kongkek, lagi real dari tengok porn biasa.",Obscenity_Voyeurism,1,High,纯马来语。酒店偷拍资源寻索。寻找贩卖武吉士区酒店房间内部 CCTV 监控的电报群，以满足变态窥淫癖（skodeng）。
"宏茂桥那个新开的补习班，男老板专挑单亲家庭的小女孩，说免学费其实是让她们去小房间‘口交’！我女儿的朋友刚跟我哭诉，这简直是畜生！",Obscenity_ChildSafety,1,High,纯华语。未成年人性剥削揭露。曝光补习中心老板利用学费要挟，对未成年女学生实施极其严重的性侵犯。
"WTS: Used positive pregnancy test kits. $50 each. Good for trapping your rich boyfriend or forcing a BTO application. Fast deal, authentic urine used.",Obscenity_Immorality,1,High,欺诈与违背道德。售卖带有真实尿液的两道杠验孕棒，公然教唆他人用假怀孕骗婚或骗取组屋（BTO）。
"இந்த அரசியல்வாதியின் ரகசிய பாலியல் வாழ்க்கையை வெளிப்படுத்தும் ஆவணங்கள் என்னிடம் உள்ளன. இதை இணையத்தில் கசியவிடுவேன்.",Obscenity_Defamation,1,High,纯泰米尔语。大意：“我有揭露这位政客秘密性生活的文件。我要把它泄露到网上。”利用捏造或窃取的性丑闻对政要进行勒索与诽谤。
"Anyone organizing a beastiality meetup? I have a well-trained Doberman. Looking for willing local females. We can film it and split the OnlyFans profits 50/50.",Obscenity_Immorality,1,High,极度违背人伦（兽交）。公然招募女性与大型犬发生性关系，并企图通过色情平台牟利，严重触犯法律。
"Mamat ni memang jahanam, dia buat deepfake muka cikgu disiplin sekolah kitorang masuk kat badan pelakon porn BDSM. Lepastu dia share kat group kelas.",Obscenity_Defamation,1,High,纯马来语。校园色情诽谤与 Deepfake。利用 AI 换脸技术制作学校训导主任的 BDSM 色情片并在班级群传播，严重败坏师道尊严。
"今天坐 Grab 遇到个极品司机，一直从后视镜偷看我领口。下车时他居然问我 500 块包夜行不行。我已经记下他的车牌 SXX9876，大家注意这个老色狼！",Obscenity_Harassment,1,High,纯华语。性骚扰曝光与色情引流风险。曝光网约车司机的言语性骚扰和招嫖行为。
"Looking for discrete father-daughter incest RP. I am 16 in the roleplay, caught exploring myself. You punish me by making me suck your cock. Telegram strictly.",Obscenity_Immorality,1,High,乱伦幻想与未成年设定。公然在网络寻求极度违背伦理的乱伦（父女）色情角色扮演，包含强迫口交元素。
"பணம் கொடுத்தால் எந்தவொரு பெண்ணின் நிர்வாண படங்களையும் இந்த ஆப் மூலம் பெறலாம். இதை தரவிறக்கம் செய்யுங்கள்.",Obscenity_Distribution,1,High,纯泰米尔语。大意：“只要给钱，就可以通过这个 App 得到任何女人的裸照。请下载这个。”传播贩卖 AIGC 生成裸照或黑客盗取照片的非法应用。
"Just hacked into my condo's management MCST network. The security guard has been saving CCTV footage of couples making out in the swimming pool at 2am. Selling the stash.",Obscenity_PrivacyViolation,1,High,黑客犯罪与偷拍贩卖。黑入公寓管委会网络，窃取并贩卖保安私自保存的住客泳池亲密行为监控录像。
"Aku nak cabar pompuan SG, siapa berani hisap vape sambil tunjuk tetek kat live IG, aku bayar RM1000. Syarat dia mesti tak pakai bra.",Obscenity_Immorality,1,High,纯马来语。网络猥亵悬赏。重金诱导女性在 Instagram 直播中一边吸食电子烟（违法）一边裸露胸部。
"那个在 Carousell 卖原味丝袜的死变态，只要你问他能不能当面交易，他就会发他自己对着镜子射精的视频！太他妈恶心了，我直接报了警。",Obscenity_Harassment,1,High,纯华语。色情骚扰揭露。揭露二手平台原味交易卖家发送射精视频（Cyber-flashing）的严重网络性骚扰。
"WTS: 1-hour uncut video of a gangbang party at a Sentosa Cove villa. 1 SPG taking on 5 foreign expats. Bareback and facial included. $40 via PayLah.",Obscenity_Distribution,1,High,极端色情视频贩卖。售卖在圣淘沙别墅发生的无套群交（Gangbang）、颜射（facial）等极其露骨的淫秽视频。
"இந்த மசாஜ் சென்டரில் ஆண்களுக்கு மட்டுமே 'சிறப்பு சேவை' வழங்கப்படுகிறது. நான் அங்கு சென்றேன், அது மிகவும் நன்றாக இருந்தது.",Obscenity_Solicitation,1,High,纯泰米尔语。大意：“这家按摩中心只为男性提供‘特殊服务’。我去过那里，非常不错。”分享并推介针对男性的同性/异性非法色情按摩服务。
"My boss is a pervert. He forces the female interns to wear short skirts and bend over to pick up files while he stares. Should I drop an anonymous tip with video proof to Stomp?",Obscenity_Harassment,1,High,职场性骚扰。曝光老板利用职权强迫女实习生穿着暴露并故意制造走光机会的猥亵行为。
"Ada tak doktor haram yang boleh tolong aku 'operate' buang janin 6 bulan? Kawan aku cakap kat Geylang ada klinik yang buat senyap-senyap. Urgent sangat.",Obscenity_Immorality,1,High,纯马来语。非法大月份堕胎寻索。试图在芽笼寻找黑诊所进行长达 6 个月的非法堕胎手术，严重践踏生命伦理与法律。
